Ion = Hydrogen    . Mass = 1.0079
Tgt = Ba (Solid). Density = 3.51 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
8.542E+00   2.513E+01  2.644E-01 
8.641E+00   2.526E+01  2.636E-01 
8.741E+00   2.539E+01  2.627E-01 
8.843E+00   2.553E+01  2.619E-01 
8.945E+00   2.566E+01  2.611E-01 
9.049E+00   2.580E+01  2.603E-01 
9.154E+00   2.593E+01  2.594E-01 
9.260E+00   2.607E+01  2.586E-01 
9.368E+00   2.621E+01  2.578E-01 
9.476E+00   2.635E+01  2.569E-01 
9.586E+00   2.649E+01  2.561E-01 
9.698E+00   2.663E+01  2.552E-01 
9.810E+00   2.677E+01  2.544E-01 
9.924E+00   2.691E+01  2.535E-01 
1.004E+01   2.705E+01  2.526E-01 
1.016E+01   2.720E+01  2.518E-01 
1.027E+01   2.734E+01  2.509E-01 
1.039E+01   2.748E+01  2.500E-01 
1.051E+01   2.763E+01  2.491E-01 
1.063E+01   2.777E+01  2.483E-01 
1.076E+01   2.792E+01  2.474E-01 
1.088E+01   2.807E+01  2.465E-01 
1.101E+01   2.822E+01  2.456E-01 
1.114E+01   2.836E+01  2.447E-01 
1.127E+01   2.851E+01  2.438E-01 
1.140E+01   2.866E+01  2.429E-01 
1.153E+01   2.881E+01  2.420E-01 
1.166E+01   2.897E+01  2.411E-01 
1.180E+01   2.912E+01  2.402E-01 
1.193E+01   2.927E+01  2.393E-01 
1.207E+01   2.943E+01  2.384E-01 
1.221E+01   2.958E+01  2.374E-01 
1.235E+01   2.973E+01  2.365E-01 
1.250E+01   2.989E+01  2.356E-01 
1.264E+01   3.005E+01  2.347E-01 
1.279E+01   3.020E+01  2.338E-01 
1.294E+01   3.036E+01  2.328E-01 
1.309E+01   3.052E+01  2.319E-01 
1.324E+01   3.068E+01  2.310E-01 
1.339E+01   3.084E+01  2.300E-01 
1.355E+01   3.100E+01  2.291E-01 
1.371E+01   3.116E+01  2.282E-01 
1.387E+01   3.133E+01  2.272E-01 
1.403E+01   3.149E+01  2.263E-01 
1.419E+01   3.165E+01  2.253E-01 
1.435E+01   3.182E+01  2.244E-01 
1.452E+01   3.198E+01  2.234E-01 
1.469E+01   3.215E+01  2.225E-01 
1.486E+01   3.231E+01  2.215E-01 
1.503E+01   3.248E+01  2.206E-01 
1.521E+01   3.265E+01  2.196E-01 
1.538E+01   3.282E+01  2.187E-01 
1.556E+01   3.299E+01  2.177E-01 
1.574E+01   3.316E+01  2.168E-01 
1.592E+01   3.333E+01  2.158E-01 
1.611E+01   3.350E+01  2.149E-01 
1.629E+01   3.367E+01  2.139E-01 
1.648E+01   3.384E+01  2.129E-01 
1.667E+01   3.402E+01  2.120E-01 
1.687E+01   3.419E+01  2.110E-01 
1.706E+01   3.436E+01  2.101E-01 
1.726E+01   3.454E+01  2.091E-01 
1.746E+01   3.471E+01  2.081E-01 
1.766E+01   3.489E+01  2.072E-01 
1.787E+01   3.507E+01  2.062E-01 
1.808E+01   3.525E+01  2.052E-01 
1.829E+01   3.542E+01  2.043E-01 
1.850E+01   3.560E+01  2.033E-01 
1.871E+01   3.578E+01  2.023E-01 
1.893E+01   3.596E+01  2.014E-01 
1.915E+01   3.614E+01  2.004E-01 
1.937E+01   3.632E+01  1.994E-01 
1.960E+01   3.651E+01  1.985E-01 
1.982E+01   3.669E+01  1.975E-01 
2.005E+01   3.687E+01  1.965E-01 
2.029E+01   3.705E+01  1.956E-01 
2.052E+01   3.724E+01  1.946E-01 
2.076E+01   3.742E+01  1.936E-01 
2.100E+01   3.761E+01  1.927E-01 
2.124E+01   3.779E+01  1.917E-01 
2.149E+01   3.798E+01  1.907E-01 
2.174E+01   3.816E+01  1.898E-01 
2.199E+01   3.835E+01  1.888E-01 
2.225E+01   3.854E+01  1.878E-01 
2.250E+01   3.873E+01  1.869E-01 
2.277E+01   3.891E+01  1.859E-01 
2.303E+01   3.910E+01  1.850E-01 
2.330E+01   3.929E+01  1.840E-01 
2.357E+01   3.948E+01  1.830E-01 
2.384E+01   3.967E+01  1.821E-01 
2.412E+01   3.986E+01  1.811E-01 
2.440E+01   4.005E+01  1.802E-01 
2.468E+01   4.024E+01  1.792E-01 
2.497E+01   4.043E+01  1.783E-01 
2.526E+01   4.062E+01  1.773E-01 
2.555E+01   4.082E+01  1.763E-01 
2.584E+01   4.101E+01  1.754E-01 
2.614E+01   4.120E+01  1.744E-01 
2.645E+01   4.139E+01  1.735E-01 
2.675E+01   4.158E+01  1.726E-01 
2.707E+01   4.178E+01  1.716E-01 
2.738E+01   4.197E+01  1.707E-01 
2.770E+01   4.216E+01  1.697E-01 
2.802E+01   4.236E+01  1.688E-01 
2.834E+01   4.255E+01  1.678E-01 
2.867E+01   4.274E+01  1.669E-01 
2.900E+01   4.294E+01  1.660E-01 
2.934E+01   4.313E+01  1.650E-01 
2.968E+01   4.332E+01  1.641E-01 
3.003E+01   4.352E+01  1.632E-01 
3.037E+01   4.371E+01  1.622E-01 
3.073E+01   4.390E+01  1.613E-01 
3.108E+01   4.410E+01  1.604E-01 
3.144E+01   4.429E+01  1.595E-01 
3.181E+01   4.448E+01  1.585E-01 
3.218E+01   4.467E+01  1.576E-01 
3.255E+01   4.487E+01  1.567E-01 
3.293E+01   4.506E+01  1.558E-01 
3.331E+01   4.525E+01  1.549E-01 
3.370E+01   4.544E+01  1.540E-01 
3.409E+01   4.563E+01  1.531E-01 
3.448E+01   4.582E+01  1.522E-01 
3.488E+01   4.602E+01  1.513E-01 
3.529E+01   4.621E+01  1.504E-01 
3.570E+01   4.640E+01  1.495E-01 
3.611E+01   4.658E+01  1.486E-01 
3.653E+01   4.677E+01  1.477E-01 
3.695E+01   4.696E+01  1.468E-01 
3.738E+01   4.715E+01  1.459E-01 
3.781E+01   4.734E+01  1.450E-01 
3.825E+01   4.752E+01  1.441E-01 
3.870E+01   4.771E+01  1.432E-01 
3.915E+01   4.789E+01  1.424E-01 
3.960E+01   4.808E+01  1.415E-01 
4.006E+01   4.826E+01  1.406E-01 
4.052E+01   4.844E+01  1.397E-01 
4.099E+01   4.862E+01  1.389E-01 
4.147E+01   4.880E+01  1.380E-01 
4.195E+01   4.898E+01  1.372E-01 
4.244E+01   4.916E+01  1.363E-01 
4.293E+01   4.934E+01  1.354E-01 
4.343E+01   4.952E+01  1.346E-01 
4.393E+01   4.969E+01  1.337E-01 
4.444E+01   4.987E+01  1.329E-01 
4.496E+01   5.004E+01  1.320E-01 
4.548E+01   5.021E+01  1.312E-01 
4.600E+01   5.038E+01  1.304E-01 
4.654E+01   5.055E+01  1.295E-01 
4.708E+01   5.072E+01  1.287E-01 
4.762E+01   5.088E+01  1.279E-01 
4.818E+01   5.105E+01  1.270E-01 
4.873E+01   5.121E+01  1.262E-01 
4.930E+01   5.137E+01  1.254E-01 
4.987E+01   5.153E+01  1.246E-01 
5.045E+01   5.169E+01  1.238E-01 
5.104E+01   5.184E+01  1.230E-01 
5.163E+01   5.200E+01  1.221E-01 
5.223E+01   5.215E+01  1.213E-01 
5.283E+01   5.230E+01  1.205E-01 
5.344E+01   5.245E+01  1.197E-01 
5.406E+01   5.259E+01  1.190E-01 
5.469E+01   5.274E+01  1.182E-01 
5.533E+01   5.288E+01  1.174E-01 
5.597E+01   5.302E+01  1.166E-01 
5.662E+01   5.316E+01  1.158E-01 
5.727E+01   5.329E+01  1.150E-01 
5.794E+01   5.342E+01  1.143E-01 
5.861E+01   5.355E+01  1.135E-01 
5.929E+01   5.368E+01  1.127E-01 
5.998E+01   5.381E+01  1.119E-01 
6.067E+01   5.393E+01  1.112E-01 
6.138E+01   5.405E+01  1.104E-01 
6.209E+01   5.417E+01  1.097E-01 
6.281E+01   5.428E+01  1.089E-01 
6.354E+01   5.440E+01  1.082E-01 
6.427E+01   5.450E+01  1.074E-01 
6.502E+01   5.461E+01  1.067E-01 
6.577E+01   5.471E+01  1.060E-01 
6.654E+01   5.481E+01  1.052E-01 
6.731E+01   5.491E+01  1.045E-01 
6.809E+01   5.501E+01  1.038E-01 
6.888E+01   5.510E+01  1.030E-01 
6.968E+01   5.518E+01  1.023E-01 
7.049E+01   5.527E+01  1.016E-01 
7.130E+01   5.535E+01  1.009E-01 
7.213E+01   5.543E+01  1.002E-01 
7.297E+01   5.550E+01  9.947E-02 
7.381E+01   5.557E+01  9.877E-02 
7.467E+01   5.564E+01  9.807E-02 
7.554E+01   5.571E+01  9.737E-02 
7.641E+01   5.577E+01  9.668E-02 
7.730E+01   5.582E+01  9.599E-02 
7.820E+01   5.588E+01  9.530E-02 
7.910E+01   5.593E+01  9.462E-02 
8.002E+01   5.597E+01  9.394E-02 
8.095E+01   5.601E+01  9.327E-02 
8.189E+01   5.605E+01  9.260E-02 
8.284E+01   5.609E+01  9.193E-02 
8.380E+01   5.612E+01  9.126E-02 
8.477E+01   5.614E+01  9.060E-02 
8.575E+01   5.617E+01  8.995E-02 
8.675E+01   5.618E+01  8.929E-02 
8.775E+01   5.620E+01  8.864E-02 
8.877E+01   5.621E+01  8.799E-02 
8.980E+01   5.622E+01  8.735E-02 
9.084E+01   5.622E+01  8.671E-02 
9.190E+01   5.622E+01  8.607E-02 
9.296E+01   5.621E+01  8.544E-02 
9.404E+01   5.620E+01  8.481E-02 
9.513E+01   5.619E+01  8.418E-02 
9.624E+01   5.617E+01  8.356E-02 
9.735E+01   5.615E+01  8.294E-02 
9.848E+01   5.612E+01  8.233E-02 
9.962E+01   5.609E+01  8.171E-02 
1.008E+02   5.606E+01  8.111E-02 
1.019E+02   5.602E+01  8.050E-02 
1.031E+02   5.598E+01  7.990E-02 
1.043E+02   5.593E+01  7.930E-02 
1.055E+02   5.588E+01  7.871E-02 
1.068E+02   5.582E+01  7.811E-02 
1.080E+02   5.576E+01  7.753E-02 
1.093E+02   5.570E+01  7.694E-02 
1.105E+02   5.563E+01  7.636E-02 
1.118E+02   5.556E+01  7.578E-02 
1.131E+02   5.548E+01  7.521E-02 
1.144E+02   5.540E+01  7.464E-02 
1.157E+02   5.532E+01  7.407E-02 
1.171E+02   5.523E+01  7.351E-02 
1.184E+02   5.514E+01  7.295E-02 
1.198E+02   5.505E+01  7.239E-02 
1.212E+02   5.495E+01  7.183E-02 
1.226E+02   5.484E+01  7.128E-02 
1.240E+02   5.473E+01  7.074E-02 
1.255E+02   5.462E+01  7.019E-02 
1.269E+02   5.451E+01  6.965E-02 
1.284E+02   5.439E+01  6.911E-02 
1.299E+02   5.427E+01  6.858E-02 
1.314E+02   5.414E+01  6.805E-02 
1.329E+02   5.401E+01  6.752E-02 
1.345E+02   5.388E+01  6.700E-02 
1.360E+02   5.374E+01  6.648E-02 
1.376E+02   5.360E+01  6.596E-02 
1.392E+02   5.345E+01  6.544E-02 
1.408E+02   5.331E+01  6.493E-02 
1.424E+02   5.316E+01  6.443E-02 
1.441E+02   5.300E+01  6.392E-02 
1.458E+02   5.285E+01  6.342E-02 
1.475E+02   5.268E+01  6.292E-02 
1.492E+02   5.252E+01  6.243E-02 
1.509E+02   5.236E+01  6.194E-02 
1.526E+02   5.219E+01  6.145E-02 
1.544E+02   5.201E+01  6.096E-02 
1.562E+02   5.184E+01  6.048E-02 
1.580E+02   5.166E+01  6.000E-02 
1.598E+02   5.148E+01  5.952E-02 
1.617E+02   5.130E+01  5.905E-02 
1.636E+02   5.111E+01  5.858E-02 
1.655E+02   5.092E+01  5.812E-02 
1.674E+02   5.073E+01  5.765E-02 
1.693E+02   5.054E+01  5.719E-02 
1.713E+02   5.035E+01  5.673E-02 
1.733E+02   5.015E+01  5.628E-02 
1.753E+02   4.995E+01  5.583E-02 
1.773E+02   4.975E+01  5.538E-02 
1.794E+02   4.955E+01  5.494E-02 
1.815E+02   4.934E+01  5.449E-02 
1.836E+02   4.913E+01  5.549E-02 
1.857E+02   4.892E+01  5.504E-02 
1.879E+02   4.871E+01  5.459E-02 
1.900E+02   4.850E+01  5.414E-02 
1.922E+02   4.829E+01  5.370E-02 
1.945E+02   4.807E+01  5.327E-02 
1.967E+02   4.785E+01  5.283E-02 
1.990E+02   4.764E+01  5.240E-02 
2.013E+02   4.742E+01  5.197E-02 
2.036E+02   4.720E+01  5.154E-02 
2.060E+02   4.697E+01  5.112E-02 
2.084E+02   4.675E+01  5.070E-02 
2.108E+02   4.653E+01  5.028E-02 
2.133E+02   4.630E+01  4.987E-02 
2.157E+02   4.608E+01  4.945E-02 
2.182E+02   4.585E+01  4.905E-02 
2.208E+02   4.562E+01  4.864E-02 
2.233E+02   4.539E+01  4.824E-02 
2.259E+02   4.516E+01  4.784E-02 
2.285E+02   4.493E+01  4.744E-02 
2.312E+02   4.470E+01  4.704E-02 
2.339E+02   4.447E+01  4.665E-02 
2.366E+02   4.424E+01  4.626E-02 
2.393E+02   4.401E+01  4.588E-02 
2.421E+02   4.378E+01  4.549E-02 
2.449E+02   4.354E+01  4.511E-02 
2.478E+02   4.331E+01  4.474E-02 
2.506E+02   4.308E+01  4.436E-02 
2.535E+02   4.285E+01  4.399E-02 
2.565E+02   4.261E+01  4.362E-02 
2.595E+02   4.238E+01  4.325E-02 
2.625E+02   4.215E+01  4.289E-02 
2.655E+02   4.191E+01  4.252E-02 
2.686E+02   4.168E+01  4.217E-02 
2.717E+02   4.145E+01  4.181E-02 
2.749E+02   4.121E+01  4.146E-02 
2.780E+02   4.098E+01  4.110E-02 
2.813E+02   4.075E+01  4.076E-02 
2.845E+02   4.051E+01  4.041E-02 
2.878E+02   4.028E+01  4.007E-02 
2.912E+02   4.005E+01  3.973E-02 
2.945E+02   3.982E+01  3.939E-02 
2.980E+02   3.959E+01  3.905E-02 
3.014E+02   3.935E+01  3.872E-02 
3.049E+02   3.912E+01  3.839E-02 
3.085E+02   3.889E+01  3.806E-02 
3.120E+02   3.866E+01  3.773E-02 
3.156E+02   3.843E+01  3.741E-02 
3.193E+02   3.820E+01  3.709E-02 
3.230E+02   3.798E+01  3.677E-02 
3.268E+02   3.775E+01  3.645E-02 
3.306E+02   3.752E+01  3.614E-02 
3.344E+02   3.729E+01  3.583E-02 
3.383E+02   3.707E+01  3.552E-02 
3.422E+02   3.684E+01  3.522E-02 
3.462E+02   3.662E+01  3.491E-02 
3.502E+02   3.639E+01  3.461E-02 
3.542E+02   3.617E+01  3.431E-02 
3.583E+02   3.595E+01  3.401E-02 
3.625E+02   3.572E+01  3.372E-02 
3.667E+02   3.550E+01  3.343E-02 
3.710E+02   3.528E+01  3.314E-02 
3.753E+02   3.506E+01  3.285E-02 
3.796E+02   3.484E+01  3.256E-02 
3.840E+02   3.462E+01  3.228E-02 
3.885E+02   3.441E+01  3.200E-02 
3.930E+02   3.419E+01  3.172E-02 
3.975E+02   3.397E+01  3.144E-02 
4.021E+02   3.376E+01  3.117E-02 
4.068E+02   3.354E+01  3.089E-02 
4.115E+02   3.333E+01  3.062E-02 
4.163E+02   3.311E+01  3.036E-02 
4.211E+02   3.290E+01  3.009E-02 
4.260E+02   3.269E+01  2.983E-02 
4.310E+02   3.248E+01  2.956E-02 
4.360E+02   3.227E+01  2.930E-02 
4.410E+02   3.206E+01  2.905E-02 
4.461E+02   3.185E+01  2.879E-02 
4.513E+02   3.164E+01  2.854E-02 
4.565E+02   3.144E+01  2.829E-02 
4.618E+02   3.123E+01  2.804E-02 
4.672E+02   3.103E+01  2.779E-02 
4.726E+02   3.082E+01  2.754E-02 
4.781E+02   3.062E+01  2.730E-02 
4.836E+02   3.042E+01  2.706E-02 
4.892E+02   3.021E+01  2.682E-02 
4.949E+02   3.001E+01  2.658E-02 
5.007E+02   2.981E+01  2.634E-02 
5.065E+02   2.962E+01  2.611E-02 
5.123E+02   2.942E+01  2.588E-02 
5.183E+02   2.922E+01  2.565E-02 
5.243E+02   2.902E+01  2.542E-02 
5.304E+02   2.883E+01  2.519E-02 
5.365E+02   2.863E+01  2.497E-02 
5.428E+02   2.844E+01  2.475E-02 
5.490E+02   2.825E+01  2.453E-02 
5.554E+02   2.805E+01  2.431E-02 
5.619E+02   2.786E+01  2.409E-02 
5.684E+02   2.767E+01  2.387E-02 
5.750E+02   2.748E+01  2.366E-02 
5.816E+02   2.729E+01  2.345E-02 
5.884E+02   2.711E+01  2.324E-02 
5.952E+02   2.692E+01  2.303E-02 
6.021E+02   2.673E+01  2.282E-02 
6.091E+02   2.655E+01  2.262E-02 
6.162E+02   2.636E+01  2.241E-02 
6.233E+02   2.618E+01  2.221E-02 
6.305E+02   2.600E+01  2.201E-02 
6.378E+02   2.582E+01  2.181E-02 
6.452E+02   2.564E+01  2.162E-02 
6.527E+02   2.546E+01  2.142E-02 
6.603E+02   2.528E+01  2.123E-02 
6.680E+02   2.510E+01  2.104E-02 
6.757E+02   2.492E+01  2.085E-02 
6.835E+02   2.474E+01  2.066E-02 
6.915E+02   2.457E+01  2.047E-02 
6.995E+02   2.439E+01  2.029E-02 
7.076E+02   2.422E+01  2.010E-02 
7.158E+02   2.405E+01  1.992E-02 
7.241E+02   2.388E+01  1.974E-02 
