Ion = Helium      . Mass = 4.0026
Tgt = La (Solid). Density = 6.1738 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
4.751E+01   5.957E+01  1.448E+00 
4.813E+01   6.001E+01  1.440E+00 
4.875E+01   6.045E+01  1.432E+00 
4.939E+01   6.090E+01  1.423E+00 
5.003E+01   6.135E+01  1.415E+00 
5.068E+01   6.180E+01  1.407E+00 
5.134E+01   6.225E+01  1.398E+00 
5.200E+01   6.271E+01  1.390E+00 
5.268E+01   6.317E+01  1.382E+00 
5.336E+01   6.363E+01  1.373E+00 
5.406E+01   6.410E+01  1.365E+00 
5.476E+01   6.456E+01  1.357E+00 
5.547E+01   6.503E+01  1.349E+00 
5.619E+01   6.551E+01  1.340E+00 
5.692E+01   6.599E+01  1.332E+00 
5.766E+01   6.647E+01  1.324E+00 
5.841E+01   6.695E+01  1.316E+00 
5.917E+01   6.744E+01  1.308E+00 
5.994E+01   6.792E+01  1.300E+00 
6.072E+01   6.842E+01  1.291E+00 
6.151E+01   6.891E+01  1.283E+00 
6.231E+01   6.941E+01  1.275E+00 
6.312E+01   6.991E+01  1.267E+00 
6.394E+01   7.041E+01  1.259E+00 
6.477E+01   7.092E+01  1.251E+00 
6.561E+01   7.143E+01  1.243E+00 
6.646E+01   7.194E+01  1.235E+00 
6.733E+01   7.246E+01  1.227E+00 
6.820E+01   7.298E+01  1.219E+00 
6.909E+01   7.350E+01  1.211E+00 
6.999E+01   7.402E+01  1.203E+00 
7.090E+01   7.455E+01  1.195E+00 
7.182E+01   7.508E+01  1.187E+00 
7.275E+01   7.561E+01  1.179E+00 
7.370E+01   7.615E+01  1.172E+00 
7.465E+01   7.669E+01  1.164E+00 
7.562E+01   7.723E+01  1.156E+00 
7.661E+01   7.777E+01  1.148E+00 
7.760E+01   7.832E+01  1.141E+00 
7.861E+01   7.887E+01  1.133E+00 
7.963E+01   7.942E+01  1.125E+00 
8.067E+01   7.998E+01  1.117E+00 
8.172E+01   8.054E+01  1.110E+00 
8.278E+01   8.110E+01  1.102E+00 
8.385E+01   8.166E+01  1.095E+00 
8.494E+01   8.223E+01  1.087E+00 
8.605E+01   8.280E+01  1.079E+00 
8.717E+01   8.337E+01  1.072E+00 
8.830E+01   8.394E+01  1.064E+00 
8.945E+01   8.452E+01  1.057E+00 
9.061E+01   8.510E+01  1.050E+00 
9.179E+01   8.568E+01  1.042E+00 
9.298E+01   8.627E+01  1.035E+00 
9.419E+01   8.686E+01  1.027E+00 
9.541E+01   8.745E+01  1.020E+00 
9.665E+01   8.804E+01  1.013E+00 
9.791E+01   8.863E+01  1.006E+00 
9.918E+01   8.923E+01  9.983E-01 
1.005E+02   8.983E+01  9.911E-01 
1.018E+02   9.043E+01  9.840E-01 
1.031E+02   9.103E+01  9.768E-01 
1.044E+02   9.164E+01  9.697E-01 
1.058E+02   9.225E+01  9.626E-01 
1.072E+02   9.286E+01  9.556E-01 
1.086E+02   9.347E+01  9.486E-01 
1.100E+02   9.408E+01  9.416E-01 
1.114E+02   9.470E+01  9.346E-01 
1.129E+02   9.532E+01  9.277E-01 
1.143E+02   9.594E+01  9.208E-01 
1.158E+02   9.656E+01  9.139E-01 
1.173E+02   9.718E+01  9.071E-01 
1.188E+02   9.781E+01  9.003E-01 
1.204E+02   9.844E+01  8.935E-01 
1.219E+02   9.907E+01  8.868E-01 
1.235E+02   9.970E+01  8.801E-01 
1.251E+02   1.003E+02  8.734E-01 
1.268E+02   1.010E+02  8.668E-01 
1.284E+02   1.016E+02  8.602E-01 
1.301E+02   1.022E+02  8.536E-01 
1.318E+02   1.029E+02  8.471E-01 
1.335E+02   1.035E+02  8.406E-01 
1.352E+02   1.041E+02  8.341E-01 
1.370E+02   1.048E+02  8.277E-01 
1.388E+02   1.054E+02  8.213E-01 
1.406E+02   1.061E+02  8.149E-01 
1.424E+02   1.067E+02  8.085E-01 
1.442E+02   1.074E+02  8.022E-01 
1.461E+02   1.080E+02  7.960E-01 
1.480E+02   1.086E+02  7.897E-01 
1.499E+02   1.093E+02  7.835E-01 
1.519E+02   1.099E+02  7.774E-01 
1.539E+02   1.106E+02  7.712E-01 
1.559E+02   1.112E+02  7.651E-01 
1.579E+02   1.119E+02  7.590E-01 
1.599E+02   1.125E+02  7.530E-01 
1.620E+02   1.132E+02  7.470E-01 
1.641E+02   1.138E+02  7.410E-01 
1.662E+02   1.145E+02  7.351E-01 
1.684E+02   1.151E+02  7.292E-01 
1.706E+02   1.158E+02  7.233E-01 
1.728E+02   1.164E+02  7.175E-01 
1.751E+02   1.170E+02  7.117E-01 
1.773E+02   1.177E+02  7.060E-01 
1.796E+02   1.183E+02  7.002E-01 
1.820E+02   1.190E+02  6.945E-01 
1.843E+02   1.196E+02  6.889E-01 
1.867E+02   1.202E+02  6.832E-01 
1.892E+02   1.209E+02  6.776E-01 
1.916E+02   1.215E+02  6.721E-01 
1.941E+02   1.222E+02  6.666E-01 
1.966E+02   1.228E+02  6.611E-01 
1.992E+02   1.234E+02  6.556E-01 
2.018E+02   1.240E+02  6.502E-01 
2.044E+02   1.247E+02  6.448E-01 
2.071E+02   1.253E+02  6.394E-01 
2.097E+02   1.259E+02  6.341E-01 
2.125E+02   1.265E+02  6.288E-01 
2.152E+02   1.272E+02  6.236E-01 
2.180E+02   1.278E+02  6.184E-01 
2.209E+02   1.284E+02  6.132E-01 
2.237E+02   1.290E+02  6.080E-01 
2.266E+02   1.296E+02  6.029E-01 
2.296E+02   1.302E+02  5.978E-01 
2.326E+02   1.308E+02  5.928E-01 
2.356E+02   1.314E+02  5.877E-01 
2.387E+02   1.320E+02  5.828E-01 
2.418E+02   1.326E+02  5.778E-01 
2.449E+02   1.332E+02  5.729E-01 
2.481E+02   1.337E+02  5.680E-01 
2.513E+02   1.343E+02  5.631E-01 
2.546E+02   1.349E+02  5.583E-01 
2.579E+02   1.355E+02  5.535E-01 
2.612E+02   1.360E+02  5.488E-01 
2.646E+02   1.366E+02  5.440E-01 
2.681E+02   1.371E+02  5.394E-01 
2.716E+02   1.377E+02  5.347E-01 
2.751E+02   1.382E+02  5.301E-01 
2.787E+02   1.388E+02  5.255E-01 
2.823E+02   1.393E+02  5.209E-01 
2.859E+02   1.398E+02  5.164E-01 
2.897E+02   1.403E+02  5.119E-01 
2.934E+02   1.408E+02  5.074E-01 
2.972E+02   1.414E+02  5.030E-01 
3.011E+02   1.419E+02  4.986E-01 
3.050E+02   1.423E+02  4.942E-01 
3.090E+02   1.428E+02  4.899E-01 
3.130E+02   1.433E+02  4.855E-01 
3.171E+02   1.438E+02  4.813E-01 
3.212E+02   1.443E+02  4.770E-01 
3.254E+02   1.447E+02  4.728E-01 
3.296E+02   1.452E+02  4.686E-01 
3.339E+02   1.456E+02  4.645E-01 
3.382E+02   1.461E+02  4.603E-01 
3.426E+02   1.465E+02  4.562E-01 
3.471E+02   1.469E+02  4.522E-01 
3.516E+02   1.473E+02  4.481E-01 
3.561E+02   1.477E+02  4.441E-01 
3.608E+02   1.481E+02  4.402E-01 
3.655E+02   1.485E+02  4.362E-01 
3.702E+02   1.489E+02  4.323E-01 
