Ion = Helium      . Mass = 4.0026
Tgt = Cd (Solid). Density = 8.642 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.199E+03   7.832E+01  7.566E-02 
3.240E+03   7.786E+01  7.486E-02 
3.282E+03   7.740E+01  7.407E-02 
3.325E+03   7.694E+01  7.329E-02 
3.368E+03   7.648E+01  7.251E-02 
3.412E+03   7.602E+01  7.174E-02 
3.456E+03   7.556E+01  7.098E-02 
3.501E+03   7.510E+01  7.023E-02 
3.547E+03   7.464E+01  6.948E-02 
3.593E+03   7.418E+01  6.874E-02 
3.640E+03   7.373E+01  6.801E-02 
3.687E+03   7.327E+01  6.729E-02 
3.735E+03   7.281E+01  6.657E-02 
3.783E+03   7.236E+01  6.586E-02 
3.832E+03   7.190E+01  6.516E-02 
3.882E+03   7.145E+01  6.447E-02 
3.933E+03   7.100E+01  6.378E-02 
3.984E+03   7.054E+01  6.310E-02 
4.036E+03   7.009E+01  6.243E-02 
4.088E+03   6.964E+01  6.176E-02 
4.141E+03   6.919E+01  6.110E-02 
4.195E+03   6.875E+01  6.045E-02 
4.250E+03   6.830E+01  5.981E-02 
4.305E+03   6.785E+01  5.917E-02 
4.361E+03   6.741E+01  5.853E-02 
4.417E+03   6.697E+01  5.791E-02 
4.475E+03   6.652E+01  5.729E-02 
4.533E+03   6.608E+01  5.667E-02 
4.592E+03   6.564E+01  5.607E-02 
4.652E+03   6.520E+01  5.547E-02 
4.712E+03   6.477E+01  5.487E-02 
4.773E+03   6.433E+01  5.428E-02 
4.835E+03   6.390E+01  5.370E-02 
4.898E+03   6.347E+01  5.312E-02 
4.962E+03   6.304E+01  5.255E-02 
5.026E+03   6.261E+01  5.199E-02 
5.092E+03   6.218E+01  5.143E-02 
5.158E+03   6.175E+01  5.088E-02 
5.225E+03   6.133E+01  5.033E-02 
5.293E+03   6.090E+01  4.979E-02 
5.362E+03   6.048E+01  4.925E-02 
5.431E+03   6.006E+01  4.872E-02 
5.502E+03   5.965E+01  4.820E-02 
5.573E+03   5.923E+01  4.768E-02 
5.646E+03   5.882E+01  4.716E-02 
5.719E+03   5.840E+01  4.666E-02 
5.793E+03   5.799E+01  4.615E-02 
5.869E+03   5.758E+01  4.565E-02 
5.945E+03   5.718E+01  4.516E-02 
6.022E+03   5.677E+01  4.467E-02 
6.101E+03   5.637E+01  4.419E-02 
6.180E+03   5.597E+01  4.371E-02 
6.260E+03   5.557E+01  4.324E-02 
6.341E+03   5.517E+01  4.277E-02 
6.424E+03   5.477E+01  4.231E-02 
6.507E+03   5.438E+01  4.185E-02 
6.592E+03   5.399E+01  4.140E-02 
6.678E+03   5.360E+01  4.095E-02 
6.764E+03   5.321E+01  4.050E-02 
6.852E+03   5.282E+01  4.007E-02 
6.941E+03   5.244E+01  3.963E-02 
7.032E+03   5.205E+01  3.920E-02 
7.123E+03   5.167E+01  3.878E-02 
7.216E+03   5.130E+01  3.835E-02 
7.309E+03   5.092E+01  3.794E-02 
7.404E+03   5.054E+01  3.753E-02 
7.501E+03   5.017E+01  3.712E-02 
7.598E+03   4.980E+01  3.671E-02 
7.697E+03   4.943E+01  3.631E-02 
7.797E+03   4.907E+01  3.592E-02 
7.898E+03   4.870E+01  3.553E-02 
8.001E+03   4.834E+01  3.514E-02 
8.105E+03   4.804E+01  3.476E-02 
8.210E+03   4.773E+01  3.438E-02 
8.317E+03   4.742E+01  3.400E-02 
8.425E+03   4.711E+01  3.363E-02 
8.534E+03   4.679E+01  3.327E-02 
8.645E+03   4.647E+01  3.290E-02 
8.758E+03   4.614E+01  3.254E-02 
8.871E+03   4.581E+01  3.219E-02 
8.987E+03   4.547E+01  3.184E-02 
9.104E+03   4.514E+01  3.149E-02 
9.222E+03   4.479E+01  3.115E-02 
9.342E+03   4.444E+01  3.080E-02 
9.463E+03   4.409E+01  3.047E-02 
9.586E+03   4.373E+01  3.013E-02 
9.711E+03   4.340E+01  2.980E-02 
9.837E+03   4.307E+01  2.948E-02 
9.965E+03   4.274E+01  2.916E-02 
1.009E+04   4.242E+01  2.884E-02 
1.023E+04   4.209E+01  2.852E-02 
1.036E+04   4.177E+01  2.821E-02 
1.049E+04   4.145E+01  2.790E-02 
1.063E+04   4.113E+01  2.759E-02 
1.077E+04   4.081E+01  2.729E-02 
1.091E+04   4.050E+01  2.699E-02 
1.105E+04   4.019E+01  2.669E-02 
1.119E+04   3.988E+01  2.640E-02 
1.134E+04   3.957E+01  2.611E-02 
1.149E+04   3.926E+01  2.582E-02 
1.163E+04   3.896E+01  2.554E-02 
1.179E+04   3.865E+01  2.526E-02 
1.194E+04   3.835E+01  2.498E-02 
1.209E+04   3.805E+01  2.470E-02 
1.225E+04   3.775E+01  2.443E-02 
1.241E+04   3.746E+01  2.416E-02 
1.257E+04   3.716E+01  2.390E-02 
1.274E+04   3.687E+01  2.363E-02 
1.290E+04   3.658E+01  2.337E-02 
1.307E+04   3.629E+01  2.312E-02 
1.324E+04   3.600E+01  2.286E-02 
1.341E+04   3.572E+01  2.261E-02 
1.358E+04   3.543E+01  2.236E-02 
1.376E+04   3.515E+01  2.211E-02 
1.394E+04   3.487E+01  2.187E-02 
1.412E+04   3.459E+01  2.163E-02 
1.431E+04   3.432E+01  2.139E-02 
1.449E+04   3.404E+01  2.115E-02 
1.468E+04   3.377E+01  2.092E-02 
1.487E+04   3.350E+01  2.069E-02 
1.506E+04   3.323E+01  2.046E-02 
1.526E+04   3.296E+01  2.023E-02 
1.546E+04   3.269E+01  2.001E-02 
1.566E+04   3.243E+01  1.979E-02 
1.586E+04   3.216E+01  1.957E-02 
1.607E+04   3.190E+01  1.935E-02 
1.628E+04   3.164E+01  1.914E-02 
1.649E+04   3.139E+01  1.892E-02 
1.670E+04   3.113E+01  1.871E-02 
1.692E+04   3.087E+01  1.851E-02 
1.714E+04   3.062E+01  1.830E-02 
1.736E+04   3.037E+01  1.810E-02 
1.759E+04   3.012E+01  1.790E-02 
1.782E+04   2.987E+01  1.770E-02 
1.805E+04   2.963E+01  1.750E-02 
1.828E+04   2.938E+01  1.731E-02 
1.852E+04   2.914E+01  1.712E-02 
1.876E+04   2.890E+01  1.693E-02 
1.900E+04   2.866E+01  1.674E-02 
1.925E+04   2.842E+01  1.655E-02 
1.950E+04   2.818E+01  1.637E-02 
1.976E+04   2.795E+01  1.618E-02 
2.001E+04   2.771E+01  1.600E-02 
2.027E+04   2.748E+01  1.583E-02 
2.054E+04   2.725E+01  1.565E-02 
2.080E+04   2.702E+01  1.548E-02 
2.107E+04   2.680E+01  1.530E-02 
2.135E+04   2.657E+01  1.513E-02 
2.162E+04   2.635E+01  1.496E-02 
2.191E+04   2.612E+01  1.480E-02 
2.219E+04   2.590E+01  1.463E-02 
2.248E+04   2.568E+01  1.447E-02 
2.277E+04   2.547E+01  1.431E-02 
2.307E+04   2.525E+01  1.415E-02 
2.337E+04   2.503E+01  1.399E-02 
2.367E+04   2.482E+01  1.383E-02 
2.398E+04   2.461E+01  1.368E-02 
2.429E+04   2.440E+01  1.353E-02 
2.461E+04   2.419E+01  1.338E-02 
2.492E+04   2.398E+01  1.323E-02 
2.525E+04   2.378E+01  1.308E-02 
2.558E+04   2.357E+01  1.293E-02 
2.591E+04   2.337E+01  1.279E-02 
2.625E+04   2.317E+01  1.264E-02 
2.659E+04   2.297E+01  1.250E-02 
2.693E+04   2.277E+01  1.236E-02 
2.728E+04   2.257E+01  1.222E-02 
2.764E+04   2.238E+01  1.209E-02 
2.800E+04   2.218E+01  1.195E-02 
2.836E+04   2.199E+01  1.182E-02 
2.873E+04   2.180E+01  1.169E-02 
2.910E+04   2.161E+01  1.155E-02 
2.948E+04   2.142E+01  1.143E-02 
2.986E+04   2.123E+01  1.130E-02 
3.025E+04   2.104E+01  1.117E-02 
3.065E+04   2.086E+01  1.105E-02 
3.104E+04   2.068E+01  1.092E-02 
3.145E+04   2.049E+01  1.080E-02 
3.186E+04   2.031E+01  1.068E-02 
3.227E+04   2.013E+01  1.056E-02 
3.269E+04   1.996E+01  1.044E-02 
3.311E+04   1.978E+01  1.032E-02 
3.354E+04   1.961E+01  1.021E-02 
3.398E+04   1.943E+01  1.009E-02 
3.442E+04   1.926E+01  9.977E-03 
3.487E+04   1.909E+01  9.865E-03 
3.532E+04   1.892E+01  9.754E-03 
3.578E+04   1.875E+01  9.645E-03 
3.625E+04   1.858E+01  9.536E-03 
3.672E+04   1.842E+01  9.429E-03 
3.719E+04   1.825E+01  9.323E-03 
3.768E+04   1.809E+01  9.218E-03 
3.817E+04   1.793E+01  9.114E-03 
3.866E+04   1.776E+01  9.011E-03 
3.917E+04   1.761E+01  8.910E-03 
3.968E+04   1.745E+01  8.809E-03 
4.019E+04   1.729E+01  8.710E-03 
4.071E+04   1.713E+01  8.612E-03 
4.124E+04   1.698E+01  8.514E-03 
4.178E+04   1.683E+01  8.418E-03 
4.232E+04   1.667E+01  8.323E-03 
4.287E+04   1.652E+01  8.230E-03 
4.343E+04   1.637E+01  8.137E-03 
4.399E+04   1.622E+01  8.045E-03 
4.456E+04   1.608E+01  7.954E-03 
4.514E+04   1.593E+01  7.864E-03 
4.573E+04   1.578E+01  7.775E-03 
4.632E+04   1.564E+01  7.687E-03 
4.693E+04   1.550E+01  7.600E-03 
4.754E+04   1.536E+01  7.515E-03 
4.815E+04   1.522E+01  7.430E-03 
4.878E+04   1.508E+01  7.346E-03 
4.941E+04   1.494E+01  7.262E-03 
5.006E+04   1.480E+01  7.180E-03 
5.071E+04   1.467E+01  7.099E-03 
5.137E+04   1.453E+01  7.019E-03 
5.203E+04   1.440E+01  6.939E-03 
5.271E+04   1.426E+01  6.861E-03 
5.340E+04   1.413E+01  6.783E-03 
5.409E+04   1.400E+01  6.706E-03 
5.479E+04   1.387E+01  6.630E-03 
5.550E+04   1.374E+01  6.555E-03 
5.623E+04   1.362E+01  6.481E-03 
5.696E+04   1.349E+01  6.407E-03 
5.770E+04   1.337E+01  6.335E-03 
5.845E+04   1.324E+01  6.263E-03 
5.921E+04   1.312E+01  6.192E-03 
5.998E+04   1.300E+01  6.122E-03 
6.075E+04   1.288E+01  6.052E-03 
6.154E+04   1.276E+01  5.983E-03 
6.234E+04   1.264E+01  5.915E-03 
6.315E+04   1.252E+01  5.848E-03 
6.398E+04   1.240E+01  5.782E-03 
6.481E+04   1.229E+01  5.716E-03 
6.565E+04   1.217E+01  5.651E-03 
6.650E+04   1.206E+01  5.587E-03 
6.737E+04   1.194E+01  5.524E-03 
6.824E+04   1.183E+01  5.461E-03 
6.913E+04   1.172E+01  5.399E-03 
7.003E+04   1.161E+01  5.337E-03 
7.094E+04   1.150E+01  5.277E-03 
7.186E+04   1.139E+01  5.217E-03 
7.279E+04   1.129E+01  5.157E-03 
7.374E+04   1.118E+01  5.098E-03 
7.470E+04   1.108E+01  5.040E-03 
7.567E+04   1.097E+01  4.983E-03 
7.665E+04   1.087E+01  4.926E-03 
7.765E+04   1.077E+01  4.870E-03 
7.866E+04   1.066E+01  4.815E-03 
7.968E+04   1.056E+01  4.760E-03 
8.072E+04   1.046E+01  4.706E-03 
8.176E+04   1.036E+01  4.652E-03 
8.283E+04   1.027E+01  4.599E-03 
8.390E+04   1.017E+01  4.547E-03 
8.499E+04   1.007E+01  4.495E-03 
8.610E+04   9.977E+00  4.443E-03 
8.722E+04   9.883E+00  4.393E-03 
8.835E+04   9.789E+00  4.343E-03 
8.950E+04   9.696E+00  4.293E-03 
9.066E+04   9.604E+00  4.244E-03 
9.184E+04   9.513E+00  4.196E-03 
9.303E+04   9.422E+00  4.148E-03 
9.424E+04   9.333E+00  4.100E-03 
9.547E+04   9.244E+00  4.054E-03 
9.671E+04   9.156E+00  4.007E-03 
9.797E+04   9.069E+00  3.961E-03 
9.924E+04   8.982E+00  3.916E-03 
1.005E+05   8.897E+00  3.871E-03 
1.018E+05   8.812E+00  3.827E-03 
1.032E+05   8.728E+00  3.783E-03 
1.045E+05   8.644E+00  3.740E-03 
1.059E+05   8.562E+00  3.697E-03 
1.072E+05   8.480E+00  3.655E-03 
1.086E+05   8.399E+00  3.613E-03 
1.100E+05   8.319E+00  3.572E-03 
1.115E+05   8.239E+00  3.531E-03 
1.129E+05   8.161E+00  3.491E-03 
1.144E+05   8.082E+00  3.451E-03 
1.159E+05   8.005E+00  3.411E-03 
1.174E+05   7.929E+00  3.372E-03 
1.189E+05   7.853E+00  3.333E-03 
1.204E+05   7.778E+00  3.295E-03 
1.220E+05   7.703E+00  3.257E-03 
1.236E+05   7.629E+00  3.220E-03 
1.252E+05   7.556E+00  3.183E-03 
1.268E+05   7.484E+00  3.147E-03 
1.285E+05   7.412E+00  3.111E-03 
1.302E+05   7.341E+00  3.075E-03 
1.318E+05   7.271E+00  3.040E-03 
1.336E+05   7.201E+00  3.005E-03 
1.353E+05   7.132E+00  2.970E-03 
1.371E+05   7.064E+00  2.936E-03 
1.388E+05   6.996E+00  2.903E-03 
1.406E+05   6.929E+00  2.869E-03 
1.425E+05   6.862E+00  2.836E-03 
1.443E+05   6.797E+00  2.804E-03 
1.462E+05   6.731E+00  2.772E-03 
1.481E+05   6.667E+00  2.740E-03 
1.500E+05   6.603E+00  2.708E-03 
1.520E+05   6.540E+00  2.677E-03 
1.539E+05   6.477E+00  2.646E-03 
1.559E+05   6.415E+00  2.616E-03 
1.580E+05   6.353E+00  2.586E-03 
1.600E+05   6.292E+00  2.556E-03 
1.621E+05   6.232E+00  2.527E-03 
1.642E+05   6.172E+00  2.498E-03 
1.663E+05   6.113E+00  2.469E-03 
1.685E+05   6.055E+00  2.441E-03 
1.707E+05   5.997E+00  2.412E-03 
1.729E+05   5.939E+00  2.385E-03 
1.752E+05   5.882E+00  2.357E-03 
1.774E+05   5.826E+00  2.330E-03 
1.797E+05   5.770E+00  2.303E-03 
1.821E+05   5.715E+00  2.277E-03 
1.844E+05   5.661E+00  2.251E-03 
1.868E+05   5.606E+00  2.225E-03 
1.893E+05   5.553E+00  2.199E-03 
1.917E+05   5.500E+00  2.174E-03 
1.942E+05   5.447E+00  2.149E-03 
1.967E+05   5.395E+00  2.124E-03 
1.993E+05   5.344E+00  2.099E-03 
2.019E+05   5.293E+00  2.075E-03 
2.045E+05   5.242E+00  2.051E-03 
2.072E+05   5.192E+00  2.028E-03 
2.099E+05   5.143E+00  2.004E-03 
2.126E+05   5.094E+00  1.981E-03 
2.154E+05   5.045E+00  1.958E-03 
2.182E+05   4.997E+00  1.936E-03 
2.210E+05   4.950E+00  1.913E-03 
2.239E+05   4.903E+00  1.891E-03 
2.268E+05   4.856E+00  1.869E-03 
2.297E+05   4.810E+00  1.848E-03 
2.327E+05   4.764E+00  1.826E-03 
2.357E+05   4.719E+00  1.805E-03 
2.388E+05   4.674E+00  1.784E-03 
2.419E+05   4.630E+00  1.764E-03 
2.450E+05   4.586E+00  1.743E-03 
2.482E+05   4.543E+00  1.723E-03 
2.515E+05   4.500E+00  1.703E-03 
2.547E+05   4.457E+00  1.684E-03 
2.580E+05   4.415E+00  1.664E-03 
2.614E+05   4.374E+00  1.645E-03 
2.648E+05   4.332E+00  1.626E-03 
2.682E+05   4.292E+00  1.607E-03 
2.717E+05   4.251E+00  1.589E-03 
2.752E+05   4.211E+00  1.570E-03 
2.788E+05   4.172E+00  1.552E-03 
2.824E+05   4.133E+00  1.534E-03 
2.861E+05   4.094E+00  1.516E-03 
2.898E+05   4.055E+00  1.499E-03 
2.936E+05   4.018E+00  1.481E-03 
2.974E+05   3.980E+00  1.464E-03 
3.013E+05   3.943E+00  1.447E-03 
3.052E+05   3.906E+00  1.431E-03 
3.092E+05   3.870E+00  1.414E-03 
3.132E+05   3.834E+00  1.398E-03 
3.172E+05   3.798E+00  1.381E-03 
3.214E+05   3.763E+00  1.365E-03 
3.255E+05   3.728E+00  1.350E-03 
3.298E+05   3.693E+00  1.334E-03 
3.341E+05   3.659E+00  1.318E-03 
3.384E+05   3.625E+00  1.303E-03 
3.428E+05   3.592E+00  1.288E-03 
3.473E+05   3.559E+00  1.273E-03 
3.518E+05   3.526E+00  1.258E-03 
3.563E+05   3.493E+00  1.244E-03 
3.610E+05   3.461E+00  1.229E-03 
3.657E+05   3.429E+00  1.215E-03 
3.704E+05   3.398E+00  1.201E-03 
3.752E+05   3.367E+00  1.187E-03 
3.801E+05   3.336E+00  1.173E-03 
3.851E+05   3.306E+00  1.160E-03 
3.901E+05   3.276E+00  1.146E-03 
3.951E+05   3.246E+00  1.133E-03 
4.003E+05   3.216E+00  1.120E-03 
