Ion = Hydrogen    . Mass = 1.0079
Tgt =  I (Solid). Density = 4.9373 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.406E+01   4.234E+01  1.189E-01 
5.469E+01   4.248E+01  1.181E-01 
5.533E+01   4.262E+01  1.173E-01 
5.597E+01   4.275E+01  1.165E-01 
5.662E+01   4.289E+01  1.157E-01 
5.727E+01   4.302E+01  1.149E-01 
5.794E+01   4.315E+01  1.141E-01 
5.861E+01   4.327E+01  1.134E-01 
5.929E+01   4.340E+01  1.126E-01 
5.998E+01   4.352E+01  1.118E-01 
6.067E+01   4.364E+01  1.110E-01 
6.138E+01   4.376E+01  1.103E-01 
6.209E+01   4.388E+01  1.095E-01 
6.281E+01   4.399E+01  1.087E-01 
6.354E+01   4.410E+01  1.080E-01 
6.427E+01   4.421E+01  1.072E-01 
6.502E+01   4.431E+01  1.065E-01 
6.577E+01   4.442E+01  1.057E-01 
6.654E+01   4.452E+01  1.050E-01 
6.731E+01   4.461E+01  1.043E-01 
6.809E+01   4.471E+01  1.035E-01 
6.888E+01   4.480E+01  1.028E-01 
6.968E+01   4.489E+01  1.021E-01 
7.049E+01   4.497E+01  1.013E-01 
7.130E+01   4.505E+01  1.006E-01 
7.213E+01   4.513E+01  9.990E-02 
7.297E+01   4.520E+01  9.918E-02 
7.381E+01   4.527E+01  9.847E-02 
7.467E+01   4.534E+01  9.777E-02 
7.554E+01   4.540E+01  9.706E-02 
7.641E+01   4.546E+01  9.637E-02 
7.730E+01   4.552E+01  9.567E-02 
7.820E+01   4.557E+01  9.498E-02 
7.910E+01   4.562E+01  9.429E-02 
8.002E+01   4.566E+01  9.360E-02 
8.095E+01   4.570E+01  9.292E-02 
8.189E+01   4.574E+01  9.225E-02 
8.284E+01   4.577E+01  9.157E-02 
8.380E+01   4.580E+01  9.090E-02 
8.477E+01   4.582E+01  9.024E-02 
8.575E+01   4.584E+01  8.957E-02 
8.675E+01   4.585E+01  8.891E-02 
8.775E+01   4.587E+01  8.826E-02 
8.877E+01   4.587E+01  8.761E-02 
8.980E+01   4.587E+01  8.696E-02 
9.084E+01   4.587E+01  8.631E-02 
9.190E+01   4.586E+01  8.567E-02 
9.296E+01   4.585E+01  8.504E-02 
9.404E+01   4.583E+01  8.440E-02 
9.513E+01   4.581E+01  8.377E-02 
9.624E+01   4.578E+01  8.315E-02 
9.735E+01   4.575E+01  8.252E-02 
9.848E+01   4.572E+01  8.190E-02 
9.962E+01   4.568E+01  8.129E-02 
1.008E+02   4.564E+01  8.068E-02 
1.019E+02   4.559E+01  8.007E-02 
1.031E+02   4.553E+01  7.946E-02 
1.043E+02   4.547E+01  7.886E-02 
1.055E+02   4.541E+01  7.826E-02 
1.068E+02   4.535E+01  7.767E-02 
1.080E+02   4.527E+01  7.708E-02 
1.093E+02   4.520E+01  7.649E-02 
1.105E+02   4.512E+01  7.591E-02 
1.118E+02   4.503E+01  7.533E-02 
1.131E+02   4.494E+01  7.475E-02 
1.144E+02   4.485E+01  7.418E-02 
