Ion = Hydrogen    . Mass = 1.0079
Tgt = Os (Solid). Density = 22.48 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
7.213E+01   3.542E+01  1.095E-01 
7.297E+01   3.549E+01  1.088E-01 
7.381E+01   3.556E+01  1.081E-01 
7.467E+01   3.563E+01  1.074E-01 
7.554E+01   3.569E+01  1.067E-01 
7.641E+01   3.575E+01  1.060E-01 
7.730E+01   3.581E+01  1.053E-01 
7.820E+01   3.587E+01  1.046E-01 
7.910E+01   3.592E+01  1.039E-01 
8.002E+01   3.598E+01  1.032E-01 
8.095E+01   3.603E+01  1.026E-01 
8.189E+01   3.608E+01  1.019E-01 
8.284E+01   3.612E+01  1.012E-01 
8.380E+01   3.617E+01  1.005E-01 
8.477E+01   3.621E+01  9.988E-02 
8.575E+01   3.625E+01  9.921E-02 
8.675E+01   3.628E+01  9.855E-02 
8.775E+01   3.632E+01  9.789E-02 
8.877E+01   3.635E+01  9.724E-02 
8.980E+01   3.638E+01  9.658E-02 
9.084E+01   3.641E+01  9.593E-02 
9.190E+01   3.643E+01  9.528E-02 
9.296E+01   3.646E+01  9.464E-02 
9.404E+01   3.648E+01  9.400E-02 
9.513E+01   3.650E+01  9.336E-02 
9.624E+01   3.651E+01  9.272E-02 
9.735E+01   3.653E+01  9.209E-02 
9.848E+01   3.654E+01  9.146E-02 
9.962E+01   3.655E+01  9.083E-02 
1.008E+02   3.656E+01  9.021E-02 
1.019E+02   3.657E+01  8.958E-02 
1.031E+02   3.658E+01  8.896E-02 
1.043E+02   3.658E+01  8.835E-02 
1.055E+02   3.658E+01  8.773E-02 
1.068E+02   3.658E+01  8.712E-02 
1.080E+02   3.658E+01  8.652E-02 
1.093E+02   3.658E+01  8.591E-02 
1.105E+02   3.657E+01  8.531E-02 
1.118E+02   3.656E+01  8.471E-02 
1.131E+02   3.656E+01  8.411E-02 
1.144E+02   3.655E+01  8.352E-02 
1.157E+02   3.653E+01  8.293E-02 
1.171E+02   3.652E+01  8.234E-02 
1.184E+02   3.650E+01  8.176E-02 
1.198E+02   3.649E+01  8.118E-02 
1.212E+02   3.647E+01  8.060E-02 
1.226E+02   3.645E+01  8.003E-02 
