Ion = Helium      . Mass = 4.0026
Tgt = Hf (Solid). Density = 13.31 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
4.212E+02   1.059E+02  4.495E-01 
4.267E+02   1.063E+02  4.456E-01 
4.323E+02   1.068E+02  4.416E-01 
4.379E+02   1.072E+02  4.377E-01 
4.436E+02   1.076E+02  4.339E-01 
4.493E+02   1.080E+02  4.300E-01 
4.552E+02   1.084E+02  4.262E-01 
4.611E+02   1.088E+02  4.224E-01 
4.671E+02   1.092E+02  4.186E-01 
4.731E+02   1.096E+02  4.149E-01 
4.793E+02   1.100E+02  4.112E-01 
4.855E+02   1.104E+02  4.075E-01 
4.918E+02   1.107E+02  4.038E-01 
4.982E+02   1.111E+02  4.002E-01 
5.047E+02   1.115E+02  3.966E-01 
5.113E+02   1.118E+02  3.930E-01 
5.179E+02   1.122E+02  3.895E-01 
5.246E+02   1.125E+02  3.926E-01 
5.315E+02   1.129E+02  3.890E-01 
5.384E+02   1.132E+02  3.855E-01 
5.454E+02   1.136E+02  3.820E-01 
5.524E+02   1.139E+02  3.785E-01 
5.596E+02   1.142E+02  3.750E-01 
5.669E+02   1.145E+02  3.716E-01 
5.743E+02   1.148E+02  3.682E-01 
5.817E+02   1.151E+02  3.648E-01 
5.893E+02   1.154E+02  3.615E-01 
5.969E+02   1.157E+02  3.581E-01 
6.047E+02   1.160E+02  3.548E-01 
6.126E+02   1.163E+02  3.515E-01 
6.205E+02   1.165E+02  3.483E-01 
6.286E+02   1.168E+02  3.451E-01 
6.368E+02   1.170E+02  3.419E-01 
6.450E+02   1.173E+02  3.387E-01 
6.534E+02   1.175E+02  3.355E-01 
6.619E+02   1.178E+02  3.324E-01 
6.705E+02   1.180E+02  3.293E-01 
6.792E+02   1.182E+02  3.262E-01 
6.881E+02   1.184E+02  3.232E-01 
6.970E+02   1.186E+02  3.202E-01 
7.061E+02   1.188E+02  3.172E-01 
7.152E+02   1.190E+02  3.142E-01 
7.245E+02   1.192E+02  3.112E-01 
7.339E+02   1.193E+02  3.083E-01 
7.435E+02   1.195E+02  3.054E-01 
7.531E+02   1.197E+02  3.025E-01 
7.629E+02   1.198E+02  2.997E-01 
7.728E+02   1.199E+02  2.968E-01 
7.829E+02   1.201E+02  2.940E-01 
7.931E+02   1.202E+02  2.912E-01 
8.034E+02   1.203E+02  2.885E-01 
8.138E+02   1.204E+02  2.857E-01 
8.244E+02   1.205E+02  2.830E-01 
8.351E+02   1.206E+02  2.803E-01 
8.460E+02   1.207E+02  2.776E-01 
8.570E+02   1.208E+02  2.750E-01 
8.681E+02   1.208E+02  2.724E-01 
8.794E+02   1.209E+02  2.697E-01 
8.908E+02   1.209E+02  2.672E-01 
9.024E+02   1.210E+02  2.646E-01 
9.141E+02   1.210E+02  2.621E-01 
9.260E+02   1.210E+02  2.595E-01 
9.380E+02   1.211E+02  2.570E-01 
9.502E+02   1.211E+02  2.546E-01 
9.626E+02   1.211E+02  2.521E-01 
9.751E+02   1.211E+02  2.497E-01 
9.877E+02   1.210E+02  2.473E-01 
