Ion = Hydrogen    . Mass = 1.0079
Tgt = Ar (Solid). Density = 1.6504 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   9.278E+00  6.107E-03 
1.149E+03   9.219E+00  6.048E-03 
1.162E+03   9.160E+00  5.989E-03 
1.175E+03   9.100E+00  5.931E-03 
1.189E+03   9.039E+00  5.873E-03 
1.203E+03   8.978E+00  5.816E-03 
1.217E+03   8.914E+00  5.760E-03 
1.231E+03   8.848E+00  5.703E-03 
1.245E+03   8.784E+00  5.648E-03 
1.260E+03   8.719E+00  5.593E-03 
1.274E+03   8.655E+00  5.538E-03 
1.289E+03   8.591E+00  5.484E-03 
1.304E+03   8.528E+00  5.431E-03 
1.319E+03   8.465E+00  5.378E-03 
1.334E+03   8.402E+00  5.325E-03 
1.350E+03   8.340E+00  5.273E-03 
1.365E+03   8.278E+00  5.222E-03 
1.381E+03   8.217E+00  5.171E-03 
1.397E+03   8.156E+00  5.120E-03 
1.414E+03   8.095E+00  5.070E-03 
1.430E+03   8.035E+00  5.021E-03 
1.446E+03   7.975E+00  4.972E-03 
1.463E+03   7.916E+00  4.923E-03 
1.480E+03   7.857E+00  4.875E-03 
1.497E+03   7.798E+00  4.827E-03 
1.515E+03   7.739E+00  4.780E-03 
1.532E+03   7.681E+00  4.733E-03 
1.550E+03   7.624E+00  4.687E-03 
1.568E+03   7.567E+00  4.641E-03 
1.586E+03   7.510E+00  4.595E-03 
1.605E+03   7.453E+00  4.550E-03 
1.623E+03   7.397E+00  4.506E-03 
1.642E+03   7.341E+00  4.462E-03 
1.661E+03   7.286E+00  4.418E-03 
1.680E+03   7.230E+00  4.374E-03 
1.700E+03   7.176E+00  4.332E-03 
1.720E+03   7.121E+00  4.289E-03 
1.740E+03   7.067E+00  4.247E-03 
1.760E+03   7.013E+00  4.205E-03 
1.780E+03   6.960E+00  4.164E-03 
1.801E+03   6.907E+00  4.123E-03 
1.822E+03   6.854E+00  4.082E-03 
1.843E+03   6.802E+00  4.042E-03 
1.864E+03   6.750E+00  4.002E-03 
1.886E+03   6.698E+00  3.963E-03 
1.908E+03   6.647E+00  3.924E-03 
1.930E+03   6.596E+00  3.885E-03 
1.952E+03   6.545E+00  3.847E-03 
1.975E+03   6.495E+00  3.809E-03 
1.998E+03   6.445E+00  3.772E-03 
2.021E+03   6.395E+00  3.734E-03 
2.044E+03   6.346E+00  3.698E-03 
2.068E+03   6.297E+00  3.661E-03 
2.092E+03   6.248E+00  3.625E-03 
2.116E+03   6.200E+00  3.589E-03 
2.141E+03   6.152E+00  3.554E-03 
2.166E+03   6.104E+00  3.519E-03 
2.191E+03   6.057E+00  3.484E-03 
2.216E+03   6.009E+00  3.450E-03 
2.242E+03   5.963E+00  3.416E-03 
2.268E+03   5.916E+00  3.382E-03 
2.294E+03   5.870E+00  3.348E-03 
2.321E+03   5.824E+00  3.315E-03 
2.348E+03   5.779E+00  3.282E-03 
2.375E+03   5.733E+00  3.250E-03 
2.403E+03   5.688E+00  3.218E-03 
2.431E+03   5.644E+00  3.186E-03 
2.459E+03   5.599E+00  3.154E-03 
2.487E+03   5.555E+00  3.123E-03 
2.516E+03   5.512E+00  3.092E-03 
2.545E+03   5.468E+00  3.062E-03 
2.575E+03   5.425E+00  3.031E-03 
2.605E+03   5.382E+00  3.001E-03 
2.635E+03   5.340E+00  2.971E-03 
2.665E+03   5.297E+00  2.942E-03 
2.696E+03   5.255E+00  2.913E-03 
2.728E+03   5.214E+00  2.884E-03 
2.759E+03   5.172E+00  2.855E-03 
2.791E+03   5.131E+00  2.827E-03 
2.824E+03   5.090E+00  2.799E-03 
2.856E+03   5.050E+00  2.771E-03 
2.889E+03   5.010E+00  2.744E-03 
2.923E+03   4.970E+00  2.716E-03 
2.957E+03   4.930E+00  2.689E-03 
2.991E+03   4.890E+00  2.663E-03 
3.026E+03   4.851E+00  2.636E-03 
3.061E+03   4.812E+00  2.610E-03 
3.097E+03   4.774E+00  2.584E-03 
3.132E+03   4.735E+00  2.558E-03 
3.169E+03   4.697E+00  2.533E-03 
3.206E+03   4.660E+00  2.507E-03 
3.243E+03   4.622E+00  2.482E-03 
3.280E+03   4.585E+00  2.458E-03 
3.318E+03   4.548E+00  2.433E-03 
3.357E+03   4.511E+00  2.409E-03 
3.396E+03   4.474E+00  2.385E-03 
3.435E+03   4.438E+00  2.361E-03 
3.475E+03   4.402E+00  2.338E-03 
3.515E+03   4.366E+00  2.314E-03 
3.556E+03   4.331E+00  2.291E-03 
3.597E+03   4.296E+00  2.268E-03 
3.639E+03   4.261E+00  2.246E-03 
3.681E+03   4.226E+00  2.223E-03 
3.724E+03   4.192E+00  2.201E-03 
3.767E+03   4.157E+00  2.179E-03 
3.811E+03   4.123E+00  2.157E-03 
3.855E+03   4.090E+00  2.136E-03 
3.900E+03   4.056E+00  2.115E-03 
3.945E+03   4.023E+00  2.093E-03 
3.991E+03   3.990E+00  2.072E-03 
4.037E+03   3.957E+00  2.052E-03 
4.084E+03   3.925E+00  2.031E-03 
4.131E+03   3.892E+00  2.011E-03 
4.179E+03   3.860E+00  1.991E-03 
4.228E+03   3.829E+00  1.971E-03 
4.277E+03   3.797E+00  1.951E-03 
4.326E+03   3.766E+00  1.932E-03 
4.376E+03   3.735E+00  1.912E-03 
4.427E+03   3.704E+00  1.893E-03 
4.479E+03   3.673E+00  1.874E-03 
4.531E+03   3.643E+00  1.855E-03 
4.583E+03   3.612E+00  1.837E-03 
4.636E+03   3.582E+00  1.818E-03 
4.690E+03   3.553E+00  1.800E-03 
4.744E+03   3.523E+00  1.782E-03 
4.799E+03   3.494E+00  1.764E-03 
4.855E+03   3.465E+00  1.746E-03 
4.911E+03   3.436E+00  1.729E-03 
4.968E+03   3.407E+00  1.712E-03 
5.026E+03   3.379E+00  1.694E-03 
5.084E+03   3.350E+00  1.677E-03 
5.143E+03   3.322E+00  1.660E-03 
5.203E+03   3.294E+00  1.644E-03 
5.263E+03   3.267E+00  1.627E-03 
5.324E+03   3.239E+00  1.611E-03 
5.386E+03   3.212E+00  1.595E-03 
5.449E+03   3.185E+00  1.579E-03 
5.512E+03   3.158E+00  1.563E-03 
5.576E+03   3.132E+00  1.547E-03 
5.640E+03   3.105E+00  1.532E-03 
5.706E+03   3.079E+00  1.516E-03 
5.772E+03   3.053E+00  1.501E-03 
5.839E+03   3.027E+00  1.486E-03 
5.907E+03   3.002E+00  1.471E-03 
5.975E+03   2.976E+00  1.456E-03 
6.045E+03   2.951E+00  1.441E-03 
6.115E+03   2.926E+00  1.427E-03 
6.186E+03   2.901E+00  1.412E-03 
6.257E+03   2.877E+00  1.398E-03 
6.330E+03   2.852E+00  1.384E-03 
6.403E+03   2.828E+00  1.370E-03 
6.478E+03   2.804E+00  1.356E-03 
6.553E+03   2.780E+00  1.343E-03 
6.629E+03   2.756E+00  1.329E-03 
6.706E+03   2.733E+00  1.316E-03 
6.783E+03   2.710E+00  1.302E-03 
6.862E+03   2.687E+00  1.289E-03 
6.942E+03   2.664E+00  1.276E-03 
7.022E+03   2.641E+00  1.263E-03 
7.104E+03   2.618E+00  1.251E-03 
7.186E+03   2.596E+00  1.238E-03 
7.269E+03   2.573E+00  1.225E-03 
7.354E+03   2.551E+00  1.213E-03 
7.439E+03   2.530E+00  1.201E-03 
7.525E+03   2.508E+00  1.189E-03 
7.613E+03   2.486E+00  1.177E-03 
7.701E+03   2.465E+00  1.165E-03 
7.790E+03   2.444E+00  1.153E-03 
7.881E+03   2.423E+00  1.141E-03 
7.972E+03   2.402E+00  1.130E-03 
8.064E+03   2.381E+00  1.118E-03 
8.158E+03   2.360E+00  1.107E-03 
8.253E+03   2.340E+00  1.096E-03 
8.348E+03   2.320E+00  1.085E-03 
8.445E+03   2.300E+00  1.074E-03 
8.543E+03   2.280E+00  1.063E-03 
8.642E+03   2.260E+00  1.052E-03 
8.742E+03   2.240E+00  1.041E-03 
8.844E+03   2.221E+00  1.031E-03 
8.946E+03   2.202E+00  1.020E-03 
9.050E+03   2.183E+00  1.010E-03 
9.155E+03   2.164E+00  9.998E-04 
9.261E+03   2.145E+00  9.897E-04 
9.369E+03   2.126E+00  9.796E-04 
9.477E+03   2.108E+00  9.697E-04 
9.587E+03   2.089E+00  9.599E-04 
9.699E+03   2.071E+00  9.501E-04 
9.811E+03   2.053E+00  9.405E-04 
9.925E+03   2.035E+00  9.309E-04 
1.004E+04   2.017E+00  9.215E-04 
1.016E+04   2.000E+00  9.121E-04 
1.027E+04   1.982E+00  9.029E-04 
1.039E+04   1.965E+00  8.937E-04 
1.051E+04   1.948E+00  8.846E-04 
1.064E+04   1.931E+00  8.756E-04 
1.076E+04   1.914E+00  8.667E-04 
1.088E+04   1.897E+00  8.579E-04 
1.101E+04   1.880E+00  8.492E-04 
1.114E+04   1.864E+00  8.405E-04 
1.127E+04   1.847E+00  8.320E-04 
1.140E+04   1.831E+00  8.235E-04 
1.153E+04   1.815E+00  8.151E-04 
1.166E+04   1.799E+00  8.069E-04 
1.180E+04   1.783E+00  7.986E-04 
1.194E+04   1.768E+00  7.905E-04 
1.207E+04   1.752E+00  7.825E-04 
1.221E+04   1.737E+00  7.745E-04 
1.236E+04   1.721E+00  7.666E-04 
1.250E+04   1.706E+00  7.588E-04 
1.264E+04   1.691E+00  7.511E-04 
1.279E+04   1.676E+00  7.434E-04 
1.294E+04   1.661E+00  7.358E-04 
1.309E+04   1.647E+00  7.283E-04 
1.324E+04   1.632E+00  7.209E-04 
1.340E+04   1.618E+00  7.136E-04 
1.355E+04   1.603E+00  7.063E-04 
1.371E+04   1.589E+00  6.991E-04 
1.387E+04   1.575E+00  6.919E-04 
1.403E+04   1.561E+00  6.849E-04 
1.419E+04   1.547E+00  6.779E-04 
1.435E+04   1.534E+00  6.710E-04 
1.452E+04   1.520E+00  6.641E-04 
1.469E+04   1.507E+00  6.573E-04 
1.486E+04   1.493E+00  6.506E-04 
1.503E+04   1.480E+00  6.440E-04 
1.521E+04   1.467E+00  6.374E-04 
1.538E+04   1.454E+00  6.309E-04 
1.556E+04   1.441E+00  6.245E-04 
1.574E+04   1.428E+00  6.181E-04 
1.592E+04   1.415E+00  6.118E-04 
1.611E+04   1.403E+00  6.055E-04 
1.630E+04   1.390E+00  5.993E-04 
1.649E+04   1.378E+00  5.932E-04 
1.668E+04   1.366E+00  5.871E-04 
1.687E+04   1.353E+00  5.811E-04 
1.707E+04   1.341E+00  5.752E-04 
1.726E+04   1.329E+00  5.693E-04 
1.746E+04   1.317E+00  5.635E-04 
1.767E+04   1.306E+00  5.577E-04 
1.787E+04   1.294E+00  5.520E-04 
1.808E+04   1.282E+00  5.463E-04 
1.829E+04   1.271E+00  5.407E-04 
1.850E+04   1.260E+00  5.352E-04 
1.871E+04   1.248E+00  5.297E-04 
1.893E+04   1.237E+00  5.243E-04 
1.915E+04   1.226E+00  5.189E-04 
1.937E+04   1.215E+00  5.136E-04 
1.960E+04   1.204E+00  5.083E-04 
1.983E+04   1.194E+00  5.031E-04 
2.006E+04   1.183E+00  4.980E-04 
2.029E+04   1.172E+00  4.929E-04 
2.052E+04   1.162E+00  4.878E-04 
2.076E+04   1.151E+00  4.828E-04 
2.100E+04   1.141E+00  4.779E-04 
2.125E+04   1.131E+00  4.730E-04 
2.149E+04   1.121E+00  4.681E-04 
2.174E+04   1.111E+00  4.633E-04 
2.199E+04   1.101E+00  4.585E-04 
2.225E+04   1.091E+00  4.538E-04 
2.251E+04   1.081E+00  4.492E-04 
2.277E+04   1.071E+00  4.446E-04 
2.303E+04   1.062E+00  4.400E-04 
2.330E+04   1.052E+00  4.355E-04 
2.357E+04   1.043E+00  4.310E-04 
2.384E+04   1.034E+00  4.266E-04 
2.412E+04   1.024E+00  4.222E-04 
2.440E+04   1.015E+00  4.179E-04 
2.468E+04   1.006E+00  4.136E-04 
2.497E+04   9.969E-01  4.093E-04 
2.526E+04   9.880E-01  4.051E-04 
2.555E+04   9.791E-01  4.009E-04 
2.585E+04   9.703E-01  3.968E-04 
2.615E+04   9.616E-01  3.927E-04 
2.645E+04   9.530E-01  3.887E-04 
2.676E+04   9.444E-01  3.847E-04 
2.707E+04   9.360E-01  3.807E-04 
2.738E+04   9.276E-01  3.768E-04 
2.770E+04   9.192E-01  3.730E-04 
2.802E+04   9.110E-01  3.691E-04 
2.835E+04   9.028E-01  3.653E-04 
2.867E+04   8.947E-01  3.616E-04 
2.901E+04   8.867E-01  3.578E-04 
2.934E+04   8.787E-01  3.541E-04 
2.968E+04   8.708E-01  3.505E-04 
3.003E+04   8.630E-01  3.469E-04 
3.038E+04   8.553E-01  3.433E-04 
3.073E+04   8.476E-01  3.398E-04 
3.109E+04   8.400E-01  3.363E-04 
3.145E+04   8.325E-01  3.328E-04 
3.181E+04   8.250E-01  3.294E-04 
3.218E+04   8.176E-01  3.260E-04 
3.255E+04   8.103E-01  3.226E-04 
3.293E+04   8.030E-01  3.193E-04 
3.331E+04   7.958E-01  3.160E-04 
3.370E+04   7.887E-01  3.127E-04 
3.409E+04   7.816E-01  3.095E-04 
3.449E+04   7.746E-01  3.063E-04 
3.489E+04   7.677E-01  3.032E-04 
3.529E+04   7.608E-01  3.000E-04 
3.570E+04   7.540E-01  2.969E-04 
3.611E+04   7.472E-01  2.939E-04 
3.653E+04   7.405E-01  2.908E-04 
3.696E+04   7.339E-01  2.878E-04 
3.738E+04   7.273E-01  2.849E-04 
3.782E+04   7.208E-01  2.819E-04 
3.826E+04   7.144E-01  2.790E-04 
3.870E+04   7.080E-01  2.761E-04 
3.915E+04   7.017E-01  2.733E-04 
3.960E+04   6.954E-01  2.704E-04 
4.006E+04   6.892E-01  2.677E-04 
4.053E+04   6.830E-01  2.649E-04 
4.100E+04   6.769E-01  2.621E-04 
4.147E+04   6.709E-01  2.594E-04 
4.195E+04   6.649E-01  2.568E-04 
4.244E+04   6.590E-01  2.541E-04 
4.293E+04   6.531E-01  2.515E-04 
4.343E+04   6.473E-01  2.489E-04 
4.394E+04   6.415E-01  2.463E-04 
4.444E+04   6.358E-01  2.437E-04 
4.496E+04   6.301E-01  2.412E-04 
4.548E+04   6.245E-01  2.387E-04 
4.601E+04   6.190E-01  2.363E-04 
4.654E+04   6.135E-01  2.338E-04 
4.708E+04   6.080E-01  2.314E-04 
4.763E+04   6.026E-01  2.290E-04 
4.818E+04   5.973E-01  2.266E-04 
4.874E+04   5.920E-01  2.243E-04 
4.931E+04   5.867E-01  2.220E-04 
4.988E+04   5.815E-01  2.197E-04 
5.046E+04   5.764E-01  2.174E-04 
5.104E+04   5.713E-01  2.151E-04 
5.163E+04   5.662E-01  2.129E-04 
5.223E+04   5.612E-01  2.107E-04 
5.284E+04   5.563E-01  2.085E-04 
5.345E+04   5.513E-01  2.063E-04 
5.407E+04   5.465E-01  2.042E-04 
5.470E+04   5.417E-01  2.021E-04 
5.533E+04   5.369E-01  2.000E-04 
5.597E+04   5.321E-01  1.979E-04 
5.662E+04   5.275E-01  1.959E-04 
5.728E+04   5.228E-01  1.938E-04 
5.794E+04   5.182E-01  1.918E-04 
5.862E+04   5.137E-01  1.898E-04 
5.930E+04   5.092E-01  1.879E-04 
5.998E+04   5.047E-01  1.859E-04 
6.068E+04   5.003E-01  1.840E-04 
6.138E+04   4.959E-01  1.821E-04 
6.210E+04   4.915E-01  1.802E-04 
6.282E+04   4.872E-01  1.783E-04 
6.354E+04   4.830E-01  1.765E-04 
6.428E+04   4.788E-01  1.746E-04 
6.503E+04   4.746E-01  1.728E-04 
6.578E+04   4.705E-01  1.710E-04 
6.654E+04   4.664E-01  1.692E-04 
6.732E+04   4.623E-01  1.675E-04 
6.810E+04   4.583E-01  1.657E-04 
6.889E+04   4.543E-01  1.640E-04 
6.969E+04   4.504E-01  1.623E-04 
7.049E+04   4.465E-01  1.606E-04 
7.131E+04   4.426E-01  1.590E-04 
7.214E+04   4.388E-01  1.573E-04 
7.298E+04   4.350E-01  1.557E-04 
7.382E+04   4.312E-01  1.541E-04 
7.468E+04   4.275E-01  1.525E-04 
7.555E+04   4.238E-01  1.509E-04 
7.642E+04   4.202E-01  1.493E-04 
7.731E+04   4.165E-01  1.477E-04 
7.820E+04   4.130E-01  1.462E-04 
7.911E+04   4.094E-01  1.447E-04 
8.003E+04   4.059E-01  1.432E-04 
8.096E+04   4.024E-01  1.417E-04 
8.190E+04   3.990E-01  1.402E-04 
8.285E+04   3.956E-01  1.388E-04 
8.381E+04   3.922E-01  1.373E-04 
8.478E+04   3.889E-01  1.359E-04 
8.576E+04   3.856E-01  1.345E-04 
8.676E+04   3.823E-01  1.331E-04 
8.776E+04   3.790E-01  1.317E-04 
8.878E+04   3.758E-01  1.303E-04 
8.981E+04   3.726E-01  1.290E-04 
9.085E+04   3.695E-01  1.276E-04 
9.191E+04   3.664E-01  1.263E-04 
9.297E+04   3.633E-01  1.250E-04 
9.405E+04   3.602E-01  1.237E-04 
9.514E+04   3.572E-01  1.224E-04 
9.625E+04   3.542E-01  1.211E-04 
9.736E+04   3.512E-01  1.198E-04 
9.849E+04   3.483E-01  1.186E-04 
9.963E+04   3.454E-01  1.173E-04 
1.008E+05   3.425E-01  1.161E-04 
