Ion = Hydrogen    . Mass = 1.0079
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.039E+01   1.360E+01  2.230E-01 
1.051E+01   1.369E+01  2.216E-01 
1.063E+01   1.378E+01  2.202E-01 
1.076E+01   1.386E+01  2.188E-01 
1.088E+01   1.395E+01  2.174E-01 
1.101E+01   1.404E+01  2.161E-01 
1.114E+01   1.413E+01  2.147E-01 
1.127E+01   1.422E+01  2.133E-01 
1.140E+01   1.431E+01  2.120E-01 
1.153E+01   1.440E+01  2.106E-01 
1.166E+01   1.449E+01  2.092E-01 
1.180E+01   1.459E+01  2.079E-01 
1.193E+01   1.468E+01  2.066E-01 
1.207E+01   1.478E+01  2.052E-01 
1.221E+01   1.487E+01  2.039E-01 
1.235E+01   1.497E+01  2.026E-01 
1.250E+01   1.506E+01  2.012E-01 
1.264E+01   1.516E+01  1.999E-01 
1.279E+01   1.526E+01  1.986E-01 
1.294E+01   1.535E+01  1.973E-01 
1.309E+01   1.545E+01  1.960E-01 
1.324E+01   1.555E+01  1.947E-01 
1.339E+01   1.565E+01  1.934E-01 
1.355E+01   1.575E+01  1.921E-01 
1.371E+01   1.586E+01  1.908E-01 
1.387E+01   1.596E+01  1.896E-01 
1.403E+01   1.606E+01  1.883E-01 
1.419E+01   1.616E+01  1.870E-01 
1.435E+01   1.627E+01  1.858E-01 
1.452E+01   1.637E+01  1.845E-01 
1.469E+01   1.648E+01  1.833E-01 
1.486E+01   1.658E+01  1.820E-01 
1.503E+01   1.669E+01  1.808E-01 
1.521E+01   1.680E+01  1.796E-01 
1.538E+01   1.691E+01  1.783E-01 
1.556E+01   1.702E+01  1.771E-01 
1.574E+01   1.712E+01  1.759E-01 
1.592E+01   1.723E+01  1.747E-01 
1.611E+01   1.735E+01  1.735E-01 
1.629E+01   1.746E+01  1.723E-01 
1.648E+01   1.757E+01  1.711E-01 
1.667E+01   1.768E+01  1.699E-01 
1.687E+01   1.779E+01  1.687E-01 
1.706E+01   1.791E+01  1.675E-01 
1.726E+01   1.802E+01  1.664E-01 
1.746E+01   1.814E+01  1.652E-01 
1.766E+01   1.825E+01  1.640E-01 
1.787E+01   1.837E+01  1.629E-01 
1.808E+01   1.849E+01  1.617E-01 
1.829E+01   1.860E+01  1.606E-01 
1.850E+01   1.872E+01  1.595E-01 
1.871E+01   1.884E+01  1.583E-01 
1.893E+01   1.896E+01  1.572E-01 
1.915E+01   1.908E+01  1.561E-01 
1.937E+01   1.920E+01  1.550E-01 
1.960E+01   1.932E+01  1.539E-01 
1.982E+01   1.944E+01  1.528E-01 
2.005E+01   1.956E+01  1.517E-01 
2.029E+01   1.969E+01  1.506E-01 
2.052E+01   1.981E+01  1.495E-01 
2.076E+01   1.993E+01  1.484E-01 
2.100E+01   2.006E+01  1.473E-01 
2.124E+01   2.018E+01  1.463E-01 
2.149E+01   2.030E+01  1.452E-01 
2.174E+01   2.043E+01  1.441E-01 
2.199E+01   2.056E+01  1.431E-01 
2.225E+01   2.068E+01  1.420E-01 
2.250E+01   2.081E+01  1.410E-01 
2.277E+01   2.094E+01  1.400E-01 
2.303E+01   2.106E+01  1.389E-01 
2.330E+01   2.119E+01  1.379E-01 
2.357E+01   2.132E+01  1.369E-01 
2.384E+01   2.145E+01  1.359E-01 
2.412E+01   2.158E+01  1.349E-01 
2.440E+01   2.171E+01  1.339E-01 
2.468E+01   2.183E+01  1.329E-01 
2.497E+01   2.196E+01  1.319E-01 
2.526E+01   2.209E+01  1.309E-01 
2.555E+01   2.223E+01  1.299E-01 
2.584E+01   2.236E+01  1.289E-01 
2.614E+01   2.249E+01  1.280E-01 
2.645E+01   2.262E+01  1.270E-01 
2.675E+01   2.275E+01  1.261E-01 
2.707E+01   2.288E+01  1.251E-01 
2.738E+01   2.301E+01  1.242E-01 
2.770E+01   2.314E+01  1.232E-01 
2.802E+01   2.328E+01  1.223E-01 
2.834E+01   2.341E+01  1.214E-01 
2.867E+01   2.354E+01  1.204E-01 
2.900E+01   2.367E+01  1.195E-01 
2.934E+01   2.380E+01  1.186E-01 
2.968E+01   2.394E+01  1.177E-01 
3.003E+01   2.407E+01  1.168E-01 
3.037E+01   2.420E+01  1.159E-01 
3.073E+01   2.433E+01  1.150E-01 
3.108E+01   2.447E+01  1.141E-01 
3.144E+01   2.460E+01  1.133E-01 
3.181E+01   2.473E+01  1.124E-01 
3.218E+01   2.486E+01  1.115E-01 
3.255E+01   2.499E+01  1.107E-01 
3.293E+01   2.512E+01  1.098E-01 
3.331E+01   2.526E+01  1.089E-01 
3.370E+01   2.539E+01  1.081E-01 
3.409E+01   2.552E+01  1.073E-01 
3.448E+01   2.565E+01  1.064E-01 
3.488E+01   2.578E+01  1.056E-01 
3.529E+01   2.591E+01  1.048E-01 
3.570E+01   2.604E+01  1.039E-01 
3.611E+01   2.616E+01  1.031E-01 
3.653E+01   2.629E+01  1.023E-01 
3.695E+01   2.642E+01  1.015E-01 
3.738E+01   2.655E+01  1.007E-01 
3.781E+01   2.668E+01  9.992E-02 
