Ion = Hydrogen    . Mass = 1.0079
Tgt = Pr (Solid). Density = 6.773 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.043E+02   4.491E+01  8.278E-02 
1.055E+02   4.487E+01  8.216E-02 
1.068E+02   4.482E+01  8.156E-02 
1.080E+02   4.477E+01  8.095E-02 
1.093E+02   4.472E+01  8.035E-02 
1.105E+02   4.466E+01  7.975E-02 
1.118E+02   4.461E+01  7.915E-02 
1.131E+02   4.455E+01  7.856E-02 
1.144E+02   4.449E+01  7.797E-02 
1.157E+02   4.443E+01  7.739E-02 
1.171E+02   4.436E+01  7.681E-02 
1.184E+02   4.430E+01  7.623E-02 
1.198E+02   4.423E+01  7.565E-02 
1.212E+02   4.416E+01  7.508E-02 
1.226E+02   4.409E+01  7.451E-02 
1.240E+02   4.401E+01  7.395E-02 
1.255E+02   4.394E+01  7.338E-02 
1.269E+02   4.386E+01  7.283E-02 
1.284E+02   4.378E+01  7.227E-02 
1.299E+02   4.370E+01  7.172E-02 
1.314E+02   4.362E+01  7.117E-02 
1.329E+02   4.354E+01  7.063E-02 
1.345E+02   4.345E+01  7.008E-02 
1.360E+02   4.336E+01  6.955E-02 
1.376E+02   4.328E+01  6.901E-02 
1.392E+02   4.319E+01  6.848E-02 
1.408E+02   4.309E+01  6.795E-02 
1.424E+02   4.300E+01  6.743E-02 
1.441E+02   4.291E+01  6.690E-02 
1.458E+02   4.281E+01  6.639E-02 
1.475E+02   4.272E+01  6.587E-02 
1.492E+02   4.262E+01  6.536E-02 
1.509E+02   4.252E+01  6.485E-02 
1.526E+02   4.242E+01  6.434E-02 
1.544E+02   4.231E+01  6.384E-02 
1.562E+02   4.221E+01  6.334E-02 
1.580E+02   4.211E+01  6.284E-02 
1.598E+02   4.200E+01  6.235E-02 
1.617E+02   4.189E+01  6.186E-02 
1.636E+02   4.178E+01  6.137E-02 
1.655E+02   4.168E+01  6.089E-02 
1.674E+02   4.156E+01  6.041E-02 
1.693E+02   4.145E+01  5.993E-02 
1.713E+02   4.134E+01  5.946E-02 
1.733E+02   4.123E+01  5.899E-02 
1.753E+02   4.111E+01  5.852E-02 
1.773E+02   4.100E+01  5.805E-02 
1.794E+02   4.088E+01  5.759E-02 
1.815E+02   4.076E+01  5.713E-02 
1.836E+02   4.064E+01  5.668E-02 
1.857E+02   4.052E+01  5.623E-02 
1.879E+02   4.040E+01  5.578E-02 
1.900E+02   4.028E+01  5.533E-02 
1.922E+02   4.016E+01  5.488E-02 
1.945E+02   4.004E+01  5.444E-02 
1.967E+02   3.991E+01  5.615E-02 
1.990E+02   3.979E+01  5.570E-02 
2.013E+02   3.966E+01  5.524E-02 
2.036E+02   3.954E+01  5.479E-02 
2.060E+02   3.941E+01  5.435E-02 
2.084E+02   3.928E+01  5.390E-02 
2.108E+02   3.915E+01  5.346E-02 
2.133E+02   3.903E+01  5.302E-02 
2.157E+02   3.890E+01  5.259E-02 
2.182E+02   3.877E+01  5.216E-02 
2.208E+02   3.863E+01  5.173E-02 
2.233E+02   3.850E+01  5.130E-02 
2.259E+02   3.837E+01  5.088E-02 
2.285E+02   3.824E+01  5.046E-02 
2.312E+02   3.810E+01  5.004E-02 
2.339E+02   3.797E+01  4.963E-02 
2.366E+02   3.783E+01  4.922E-02 
2.393E+02   3.770E+01  4.881E-02 
2.421E+02   3.756E+01  4.840E-02 
