Ion = Helium      . Mass = 4.0026
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.119E+01   9.741E+00  2.274E+00 
1.133E+01   9.816E+00  2.262E+00 
1.148E+01   9.892E+00  2.249E+00 
1.163E+01   9.968E+00  2.237E+00 
1.178E+01   1.005E+01  2.225E+00 
1.193E+01   1.012E+01  2.212E+00 
1.209E+01   1.020E+01  2.200E+00 
1.224E+01   1.028E+01  2.187E+00 
1.240E+01   1.036E+01  2.175E+00 
1.256E+01   1.044E+01  2.163E+00 
1.273E+01   1.053E+01  2.150E+00 
1.289E+01   1.061E+01  2.138E+00 
1.306E+01   1.069E+01  2.126E+00 
1.323E+01   1.078E+01  2.113E+00 
1.340E+01   1.086E+01  2.101E+00 
1.358E+01   1.095E+01  2.089E+00 
1.375E+01   1.104E+01  2.076E+00 
1.393E+01   1.112E+01  2.064E+00 
1.411E+01   1.121E+01  2.052E+00 
1.430E+01   1.130E+01  2.039E+00 
1.448E+01   1.139E+01  2.027E+00 
1.467E+01   1.149E+01  2.015E+00 
1.486E+01   1.158E+01  2.003E+00 
1.505E+01   1.167E+01  1.991E+00 
1.525E+01   1.177E+01  1.978E+00 
1.545E+01   1.186E+01  1.966E+00 
1.565E+01   1.196E+01  1.954E+00 
1.585E+01   1.206E+01  1.942E+00 
1.606E+01   1.216E+01  1.930E+00 
1.627E+01   1.226E+01  1.918E+00 
1.648E+01   1.236E+01  1.906E+00 
1.669E+01   1.246E+01  1.894E+00 
1.691E+01   1.256E+01  1.882E+00 
1.713E+01   1.267E+01  1.870E+00 
1.735E+01   1.277E+01  1.858E+00 
1.758E+01   1.288E+01  1.846E+00 
1.781E+01   1.298E+01  1.834E+00 
1.804E+01   1.309E+01  1.822E+00 
1.827E+01   1.320E+01  1.810E+00 
1.851E+01   1.331E+01  1.799E+00 
1.875E+01   1.342E+01  1.787E+00 
1.899E+01   1.354E+01  1.775E+00 
1.924E+01   1.365E+01  1.763E+00 
1.949E+01   1.377E+01  1.752E+00 
1.974E+01   1.388E+01  1.740E+00 
2.000E+01   1.400E+01  1.729E+00 
2.026E+01   1.412E+01  1.717E+00 
2.052E+01   1.424E+01  1.705E+00 
2.079E+01   1.436E+01  1.694E+00 
2.106E+01   1.448E+01  1.682E+00 
2.133E+01   1.461E+01  1.671E+00 
2.161E+01   1.473E+01  1.660E+00 
2.189E+01   1.486E+01  1.648E+00 
2.218E+01   1.498E+01  1.637E+00 
2.247E+01   1.511E+01  1.626E+00 
2.276E+01   1.524E+01  1.614E+00 
2.305E+01   1.537E+01  1.603E+00 
2.335E+01   1.551E+01  1.592E+00 
2.366E+01   1.564E+01  1.581E+00 
2.396E+01   1.578E+01  1.570E+00 
2.428E+01   1.591E+01  1.559E+00 
2.459E+01   1.605E+01  1.548E+00 
2.491E+01   1.619E+01  1.537E+00 
2.523E+01   1.633E+01  1.526E+00 
2.556E+01   1.647E+01  1.515E+00 
2.589E+01   1.662E+01  1.504E+00 
2.623E+01   1.676E+01  1.494E+00 
2.657E+01   1.691E+01  1.483E+00 
2.692E+01   1.706E+01  1.472E+00 
2.727E+01   1.721E+01  1.461E+00 
2.762E+01   1.736E+01  1.451E+00 
2.798E+01   1.751E+01  1.440E+00 
2.834E+01   1.766E+01  1.430E+00 
2.871E+01   1.782E+01  1.419E+00 
2.909E+01   1.798E+01  1.409E+00 
2.946E+01   1.814E+01  1.398E+00 
2.985E+01   1.830E+01  1.388E+00 
3.023E+01   1.846E+01  1.378E+00 
3.063E+01   1.862E+01  1.368E+00 
3.103E+01   1.879E+01  1.357E+00 
3.143E+01   1.895E+01  1.347E+00 
3.184E+01   1.912E+01  1.337E+00 
3.225E+01   1.929E+01  1.327E+00 
3.267E+01   1.946E+01  1.317E+00 
3.309E+01   1.964E+01  1.307E+00 
3.352E+01   1.981E+01  1.297E+00 
3.396E+01   1.999E+01  1.287E+00 
3.440E+01   2.017E+01  1.278E+00 
3.485E+01   2.035E+01  1.268E+00 
3.530E+01   2.053E+01  1.258E+00 
3.576E+01   2.071E+01  1.248E+00 
3.623E+01   2.090E+01  1.239E+00 
3.670E+01   2.109E+01  1.229E+00 
3.717E+01   2.128E+01  1.220E+00 
3.766E+01   2.147E+01  1.210E+00 
3.815E+01   2.166E+01  1.201E+00 
3.864E+01   2.185E+01  1.191E+00 
3.914E+01   2.205E+01  1.182E+00 
3.965E+01   2.225E+01  1.173E+00 
4.017E+01   2.245E+01  1.164E+00 
4.069E+01   2.265E+01  1.155E+00 
4.122E+01   2.285E+01  1.145E+00 
4.175E+01   2.306E+01  1.136E+00 
4.230E+01   2.327E+01  1.127E+00 
4.285E+01   2.348E+01  1.118E+00 
4.340E+01   2.369E+01  1.109E+00 
4.397E+01   2.390E+01  1.101E+00 
4.454E+01   2.412E+01  1.092E+00 
4.512E+01   2.434E+01  1.083E+00 
4.570E+01   2.456E+01  1.074E+00 
4.630E+01   2.478E+01  1.066E+00 
4.690E+01   2.500E+01  1.057E+00 
4.751E+01   2.523E+01  1.048E+00 
4.813E+01   2.545E+01  1.040E+00 
4.875E+01   2.568E+01  1.031E+00 
4.939E+01   2.592E+01  1.023E+00 
5.003E+01   2.615E+01  1.015E+00 
5.068E+01   2.639E+01  1.006E+00 
5.134E+01   2.662E+01  9.981E-01 
