Ion = Hydrogen    . Mass = 1.0079
Tgt = Co (Solid). Density = 8.9 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.667E+01   1.553E+01  1.940E-01 
1.687E+01   1.562E+01  1.928E-01 
1.706E+01   1.571E+01  1.915E-01 
1.726E+01   1.580E+01  1.903E-01 
1.746E+01   1.589E+01  1.891E-01 
1.766E+01   1.599E+01  1.879E-01 
1.787E+01   1.608E+01  1.867E-01 
1.808E+01   1.617E+01  1.855E-01 
1.829E+01   1.627E+01  1.843E-01 
1.850E+01   1.636E+01  1.831E-01 
1.871E+01   1.645E+01  1.819E-01 
1.893E+01   1.655E+01  1.807E-01 
1.915E+01   1.664E+01  1.795E-01 
1.937E+01   1.674E+01  1.783E-01 
1.960E+01   1.683E+01  1.772E-01 
1.982E+01   1.693E+01  1.760E-01 
2.005E+01   1.702E+01  1.748E-01 
2.029E+01   1.712E+01  1.737E-01 
2.052E+01   1.722E+01  1.725E-01 
2.076E+01   1.732E+01  1.714E-01 
2.100E+01   1.741E+01  1.702E-01 
2.124E+01   1.751E+01  1.691E-01 
2.149E+01   1.761E+01  1.680E-01 
2.174E+01   1.771E+01  1.668E-01 
2.199E+01   1.780E+01  1.657E-01 
2.225E+01   1.790E+01  1.646E-01 
2.250E+01   1.800E+01  1.635E-01 
2.277E+01   1.810E+01  1.624E-01 
2.303E+01   1.820E+01  1.612E-01 
2.330E+01   1.830E+01  1.601E-01 
2.357E+01   1.840E+01  1.591E-01 
2.384E+01   1.850E+01  1.580E-01 
2.412E+01   1.860E+01  1.569E-01 
2.440E+01   1.870E+01  1.558E-01 
2.468E+01   1.880E+01  1.547E-01 
2.497E+01   1.890E+01  1.536E-01 
2.526E+01   1.900E+01  1.526E-01 
2.555E+01   1.910E+01  1.515E-01 
2.584E+01   1.920E+01  1.505E-01 
2.614E+01   1.930E+01  1.494E-01 
2.645E+01   1.940E+01  1.484E-01 
2.675E+01   1.950E+01  1.473E-01 
2.707E+01   1.960E+01  1.463E-01 
2.738E+01   1.970E+01  1.453E-01 
2.770E+01   1.980E+01  1.442E-01 
2.802E+01   1.990E+01  1.432E-01 
2.834E+01   2.000E+01  1.422E-01 
2.867E+01   2.010E+01  1.412E-01 
2.900E+01   2.020E+01  1.402E-01 
2.934E+01   2.030E+01  1.392E-01 
2.968E+01   2.040E+01  1.382E-01 
3.003E+01   2.050E+01  1.372E-01 
3.037E+01   2.060E+01  1.362E-01 
3.073E+01   2.070E+01  1.352E-01 
3.108E+01   2.080E+01  1.342E-01 
3.144E+01   2.090E+01  1.333E-01 
3.181E+01   2.100E+01  1.323E-01 
3.218E+01   2.109E+01  1.314E-01 
3.255E+01   2.119E+01  1.304E-01 
3.293E+01   2.129E+01  1.294E-01 
3.331E+01   2.139E+01  1.285E-01 
3.370E+01   2.148E+01  1.276E-01 
3.409E+01   2.158E+01  1.266E-01 
3.448E+01   2.167E+01  1.257E-01 
3.488E+01   2.177E+01  1.248E-01 
3.529E+01   2.186E+01  1.239E-01 
3.570E+01   2.196E+01  1.229E-01 
3.611E+01   2.205E+01  1.220E-01 
3.653E+01   2.214E+01  1.211E-01 
3.695E+01   2.224E+01  1.202E-01 
3.738E+01   2.233E+01  1.193E-01 
3.781E+01   2.242E+01  1.184E-01 
3.825E+01   2.251E+01  1.176E-01 
3.870E+01   2.260E+01  1.167E-01 
3.915E+01   2.269E+01  1.158E-01 
3.960E+01   2.278E+01  1.149E-01 
4.006E+01   2.287E+01  1.141E-01 
4.052E+01   2.295E+01  1.132E-01 
4.099E+01   2.304E+01  1.124E-01 
4.147E+01   2.313E+01  1.115E-01 
4.195E+01   2.321E+01  1.107E-01 
4.244E+01   2.330E+01  1.098E-01 
4.293E+01   2.338E+01  1.090E-01 
4.343E+01   2.346E+01  1.082E-01 
4.393E+01   2.354E+01  1.074E-01 
4.444E+01   2.362E+01  1.065E-01 
4.496E+01   2.370E+01  1.057E-01 
4.548E+01   2.378E+01  1.049E-01 
4.600E+01   2.386E+01  1.041E-01 
4.654E+01   2.394E+01  1.033E-01 
4.708E+01   2.402E+01  1.025E-01 
4.762E+01   2.409E+01  1.017E-01 
4.818E+01   2.417E+01  1.009E-01 
4.873E+01   2.424E+01  1.002E-01 
4.930E+01   2.432E+01  9.938E-02 
4.987E+01   2.439E+01  9.861E-02 
5.045E+01   2.446E+01  9.785E-02 
5.104E+01   2.453E+01  9.709E-02 
5.163E+01   2.460E+01  9.633E-02 
5.223E+01   2.467E+01  9.558E-02 
5.283E+01   2.474E+01  9.483E-02 
5.344E+01   2.481E+01  9.409E-02 
5.406E+01   2.487E+01  9.336E-02 
5.469E+01   2.494E+01  9.262E-02 
5.533E+01   2.500E+01  9.190E-02 
5.597E+01   2.507E+01  9.117E-02 
5.662E+01   2.513E+01  9.045E-02 
5.727E+01   2.519E+01  8.974E-02 
5.794E+01   2.525E+01  8.903E-02 
5.861E+01   2.531E+01  8.833E-02 
5.929E+01   2.537E+01  8.763E-02 
5.998E+01   2.543E+01  8.693E-02 
6.067E+01   2.549E+01  8.624E-02 
6.138E+01   2.554E+01  8.556E-02 
6.209E+01   2.560E+01  8.488E-02 
6.281E+01   2.566E+01  8.420E-02 
6.354E+01   2.571E+01  8.353E-02 
6.427E+01   2.576E+01  8.286E-02 
6.502E+01   2.581E+01  8.219E-02 
6.577E+01   2.587E+01  8.154E-02 
6.654E+01   2.592E+01  8.088E-02 
6.731E+01   2.597E+01  8.023E-02 
6.809E+01   2.602E+01  7.958E-02 
6.888E+01   2.606E+01  7.894E-02 
6.968E+01   2.611E+01  7.831E-02 
7.049E+01   2.616E+01  7.767E-02 
7.130E+01   2.620E+01  7.705E-02 
7.213E+01   2.625E+01  7.642E-02 
7.297E+01   2.629E+01  7.580E-02 
7.381E+01   2.633E+01  7.519E-02 
7.467E+01   2.638E+01  7.457E-02 
7.554E+01   2.642E+01  7.397E-02 
7.641E+01   2.646E+01  7.336E-02 
7.730E+01   2.650E+01  7.277E-02 
7.820E+01   2.653E+01  7.217E-02 
7.910E+01   2.657E+01  7.158E-02 
8.002E+01   2.661E+01  6.909E-02 
8.095E+01   2.664E+01  6.853E-02 
8.189E+01   2.668E+01  6.797E-02 
8.284E+01   2.671E+01  6.742E-02 
8.380E+01   2.675E+01  6.687E-02 
8.477E+01   2.678E+01  6.632E-02 
8.575E+01   2.681E+01  6.578E-02 
8.675E+01   2.684E+01  6.524E-02 
8.775E+01   2.687E+01  6.471E-02 
8.877E+01   2.690E+01  6.417E-02 
8.980E+01   2.693E+01  6.365E-02 
