Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
8.741E+00   1.368E+01  2.269E-01 
8.843E+00   1.376E+01  2.255E-01 
8.945E+00   1.383E+01  2.241E-01 
9.049E+00   1.390E+01  2.227E-01 
9.154E+00   1.398E+01  2.213E-01 
9.260E+00   1.406E+01  2.199E-01 
9.368E+00   1.413E+01  2.185E-01 
9.476E+00   1.421E+01  2.172E-01 
9.586E+00   1.428E+01  2.158E-01 
9.698E+00   1.436E+01  2.145E-01 
9.810E+00   1.444E+01  2.131E-01 
9.924E+00   1.451E+01  2.117E-01 
1.004E+01   1.459E+01  2.104E-01 
1.016E+01   1.467E+01  2.091E-01 
1.027E+01   1.475E+01  2.077E-01 
1.039E+01   1.483E+01  2.064E-01 
1.051E+01   1.491E+01  2.051E-01 
1.063E+01   1.499E+01  2.037E-01 
1.076E+01   1.507E+01  2.024E-01 
1.088E+01   1.515E+01  2.011E-01 
1.101E+01   1.523E+01  1.998E-01 
1.114E+01   1.531E+01  1.985E-01 
1.127E+01   1.539E+01  1.972E-01 
1.140E+01   1.548E+01  1.959E-01 
1.153E+01   1.556E+01  1.946E-01 
1.166E+01   1.564E+01  1.933E-01 
1.180E+01   1.572E+01  1.921E-01 
1.193E+01   1.581E+01  1.908E-01 
1.207E+01   1.589E+01  1.895E-01 
1.221E+01   1.598E+01  1.883E-01 
1.235E+01   1.606E+01  1.870E-01 
1.250E+01   1.615E+01  1.857E-01 
1.264E+01   1.623E+01  1.845E-01 
1.279E+01   1.632E+01  1.833E-01 
1.294E+01   1.640E+01  1.820E-01 
1.309E+01   1.649E+01  1.808E-01 
1.324E+01   1.658E+01  1.796E-01 
1.339E+01   1.667E+01  1.784E-01 
1.355E+01   1.675E+01  1.771E-01 
1.371E+01   1.684E+01  1.759E-01 
1.387E+01   1.693E+01  1.747E-01 
1.403E+01   1.702E+01  1.735E-01 
1.419E+01   1.711E+01  1.723E-01 
1.435E+01   1.720E+01  1.711E-01 
1.452E+01   1.729E+01  1.700E-01 
1.469E+01   1.738E+01  1.688E-01 
1.486E+01   1.747E+01  1.676E-01 
1.503E+01   1.756E+01  1.665E-01 
1.521E+01   1.765E+01  1.653E-01 
1.538E+01   1.774E+01  1.641E-01 
1.556E+01   1.783E+01  1.630E-01 
1.574E+01   1.793E+01  1.619E-01 
1.592E+01   1.802E+01  1.607E-01 
1.611E+01   1.811E+01  1.596E-01 
1.629E+01   1.821E+01  1.585E-01 
1.648E+01   1.830E+01  1.573E-01 
1.667E+01   1.839E+01  1.562E-01 
1.687E+01   1.849E+01  1.551E-01 
1.706E+01   1.858E+01  1.540E-01 
1.726E+01   1.868E+01  1.529E-01 
