Ion = Helium      . Mass = 4.0026
Tgt = Pd (Solid). Density = 12.02 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.859E+02   9.416E+01  4.735E-01 
2.897E+02   9.457E+01  4.692E-01 
2.934E+02   9.498E+01  4.650E-01 
2.972E+02   9.539E+01  4.608E-01 
3.011E+02   9.580E+01  4.566E-01 
3.050E+02   9.621E+01  4.525E-01 
3.090E+02   9.661E+01  4.484E-01 
3.130E+02   9.702E+01  4.443E-01 
3.171E+02   9.742E+01  4.448E-01 
3.212E+02   9.782E+01  4.408E-01 
3.254E+02   9.821E+01  4.368E-01 
3.296E+02   9.860E+01  4.328E-01 
3.339E+02   9.899E+01  4.289E-01 
3.382E+02   9.938E+01  4.249E-01 
3.426E+02   9.977E+01  4.210E-01 
3.471E+02   1.001E+02  4.172E-01 
3.516E+02   1.005E+02  4.133E-01 
3.561E+02   1.009E+02  4.095E-01 
3.608E+02   1.013E+02  4.058E-01 
3.655E+02   1.016E+02  4.020E-01 
3.702E+02   1.020E+02  3.983E-01 
3.750E+02   1.024E+02  3.946E-01 
3.799E+02   1.027E+02  3.910E-01 
3.848E+02   1.031E+02  3.874E-01 
3.898E+02   1.034E+02  3.838E-01 
3.949E+02   1.037E+02  3.802E-01 
4.000E+02   1.041E+02  3.766E-01 
4.052E+02   1.044E+02  3.731E-01 
4.105E+02   1.047E+02  3.696E-01 
4.158E+02   1.051E+02  3.662E-01 
4.212E+02   1.054E+02  3.628E-01 
4.267E+02   1.057E+02  3.594E-01 
4.323E+02   1.060E+02  3.560E-01 
4.379E+02   1.063E+02  3.526E-01 
4.436E+02   1.066E+02  3.493E-01 
4.493E+02   1.069E+02  3.460E-01 
4.552E+02   1.071E+02  3.428E-01 
4.611E+02   1.074E+02  3.395E-01 
4.671E+02   1.077E+02  3.363E-01 
4.731E+02   1.079E+02  3.331E-01 
4.793E+02   1.082E+02  3.300E-01 
4.855E+02   1.084E+02  3.268E-01 
4.918E+02   1.087E+02  3.237E-01 
4.982E+02   1.089E+02  3.207E-01 
5.047E+02   1.091E+02  3.176E-01 
5.113E+02   1.094E+02  3.146E-01 
5.179E+02   1.096E+02  3.116E-01 
5.246E+02   1.098E+02  3.086E-01 
5.315E+02   1.100E+02  3.056E-01 
5.384E+02   1.102E+02  3.027E-01 
5.454E+02   1.104E+02  2.998E-01 
5.524E+02   1.105E+02  2.969E-01 
5.596E+02   1.107E+02  2.941E-01 
5.669E+02   1.109E+02  2.912E-01 
5.743E+02   1.110E+02  2.884E-01 
5.817E+02   1.112E+02  2.857E-01 
5.893E+02   1.113E+02  2.829E-01 
5.969E+02   1.115E+02  2.802E-01 
6.047E+02   1.116E+02  2.775E-01 
6.126E+02   1.117E+02  2.748E-01 
6.205E+02   1.118E+02  2.721E-01 
6.286E+02   1.119E+02  2.695E-01 
6.368E+02   1.120E+02  2.668E-01 
6.450E+02   1.121E+02  2.643E-01 
6.534E+02   1.122E+02  2.617E-01 
6.619E+02   1.122E+02  2.591E-01 
6.705E+02   1.123E+02  2.566E-01 
6.792E+02   1.123E+02  2.541E-01 
6.881E+02   1.124E+02  2.516E-01 
6.970E+02   1.124E+02  2.492E-01 
7.061E+02   1.124E+02  2.467E-01 
7.152E+02   1.125E+02  2.443E-01 
7.245E+02   1.125E+02  2.419E-01 
7.339E+02   1.125E+02  2.395E-01 
7.435E+02   1.125E+02  2.372E-01 
7.531E+02   1.124E+02  2.348E-01 
7.629E+02   1.124E+02  2.325E-01 
7.728E+02   1.124E+02  2.302E-01 
7.829E+02   1.124E+02  2.280E-01 
7.931E+02   1.123E+02  2.257E-01 
8.034E+02   1.122E+02  2.235E-01 
8.138E+02   1.122E+02  2.213E-01 
8.244E+02   1.121E+02  2.191E-01 
8.351E+02   1.120E+02  2.169E-01 
8.460E+02   1.119E+02  2.148E-01 
8.570E+02   1.118E+02  2.126E-01 
8.681E+02   1.117E+02  2.105E-01 
8.794E+02   1.116E+02  2.084E-01 
8.908E+02   1.115E+02  2.064E-01 
9.024E+02   1.114E+02  2.043E-01 
9.141E+02   1.112E+02  2.023E-01 
9.260E+02   1.111E+02  2.002E-01 
9.380E+02   1.110E+02  1.982E-01 
9.502E+02   1.108E+02  1.963E-01 
9.626E+02   1.106E+02  1.943E-01 
9.751E+02   1.105E+02  1.924E-01 
9.877E+02   1.103E+02  1.904E-01 
1.001E+03   1.101E+02  1.885E-01 
1.014E+03   1.099E+02  1.866E-01 
1.027E+03   1.097E+02  1.848E-01 
1.040E+03   1.095E+02  1.829E-01 
1.054E+03   1.093E+02  1.811E-01 
1.067E+03   1.090E+02  1.792E-01 
1.081E+03   1.088E+02  1.774E-01 
1.095E+03   1.086E+02  1.756E-01 
1.109E+03   1.083E+02  1.739E-01 
1.124E+03   1.081E+02  1.721E-01 
1.138E+03   1.078E+02  1.704E-01 
1.153E+03   1.075E+02  1.687E-01 
1.168E+03   1.073E+02  1.670E-01 
1.183E+03   1.070E+02  1.653E-01 
1.199E+03   1.067E+02  1.636E-01 
1.214E+03   1.064E+02  1.619E-01 
1.230E+03   1.061E+02  1.603E-01 
1.246E+03   1.058E+02  1.587E-01 
1.262E+03   1.055E+02  1.571E-01 
1.279E+03   1.052E+02  1.555E-01 
1.295E+03   1.049E+02  1.539E-01 
1.312E+03   1.046E+02  1.523E-01 
