Ion = Helium      . Mass = 4.0026
Tgt = Pt (Solid). Density = 21.45 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.974E+01   2.209E+01  1.941E+00 
2.000E+01   2.224E+01  1.936E+00 
2.026E+01   2.240E+01  1.931E+00 
2.052E+01   2.255E+01  1.925E+00 
2.079E+01   2.270E+01  1.920E+00 
2.106E+01   2.286E+01  1.914E+00 
2.133E+01   2.302E+01  1.909E+00 
2.161E+01   2.318E+01  1.903E+00 
2.189E+01   2.333E+01  1.898E+00 
2.218E+01   2.349E+01  1.892E+00 
2.247E+01   2.366E+01  1.887E+00 
2.276E+01   2.382E+01  1.881E+00 
2.305E+01   2.398E+01  1.875E+00 
2.335E+01   2.415E+01  1.869E+00 
2.366E+01   2.431E+01  1.864E+00 
2.396E+01   2.448E+01  1.858E+00 
2.428E+01   2.465E+01  1.852E+00 
2.459E+01   2.482E+01  1.846E+00 
2.491E+01   2.499E+01  1.840E+00 
2.523E+01   2.516E+01  1.834E+00 
2.556E+01   2.533E+01  1.828E+00 
2.589E+01   2.550E+01  1.822E+00 
2.623E+01   2.568E+01  1.816E+00 
2.657E+01   2.585E+01  1.809E+00 
2.692E+01   2.603E+01  1.803E+00 
2.727E+01   2.621E+01  1.797E+00 
2.762E+01   2.639E+01  1.791E+00 
2.798E+01   2.657E+01  1.784E+00 
2.834E+01   2.675E+01  1.778E+00 
2.871E+01   2.694E+01  1.772E+00 
2.909E+01   2.712E+01  1.765E+00 
2.946E+01   2.731E+01  1.759E+00 
2.985E+01   2.749E+01  1.752E+00 
3.023E+01   2.768E+01  1.746E+00 
3.063E+01   2.787E+01  1.739E+00 
3.103E+01   2.806E+01  1.733E+00 
3.143E+01   2.825E+01  1.726E+00 
3.184E+01   2.845E+01  1.720E+00 
3.225E+01   2.864E+01  1.713E+00 
3.267E+01   2.884E+01  1.706E+00 
3.309E+01   2.904E+01  1.699E+00 
3.352E+01   2.924E+01  1.693E+00 
3.396E+01   2.944E+01  1.686E+00 
3.440E+01   2.964E+01  1.679E+00 
3.485E+01   2.984E+01  1.672E+00 
3.530E+01   3.004E+01  1.665E+00 
3.576E+01   3.025E+01  1.659E+00 
3.623E+01   3.046E+01  1.652E+00 
3.670E+01   3.067E+01  1.645E+00 
3.717E+01   3.088E+01  1.638E+00 
3.766E+01   3.109E+01  1.631E+00 
3.815E+01   3.130E+01  1.624E+00 
3.864E+01   3.151E+01  1.617E+00 
3.914E+01   3.173E+01  1.610E+00 
3.965E+01   3.195E+01  1.603E+00 
4.017E+01   3.217E+01  1.596E+00 
4.069E+01   3.239E+01  1.589E+00 
4.122E+01   3.261E+01  1.582E+00 
4.175E+01   3.283E+01  1.574E+00 
4.230E+01   3.305E+01  1.567E+00 
4.285E+01   3.328E+01  1.560E+00 
4.340E+01   3.351E+01  1.553E+00 
4.397E+01   3.374E+01  1.546E+00 
4.454E+01   3.397E+01  1.539E+00 
4.512E+01   3.420E+01  1.531E+00 
4.570E+01   3.443E+01  1.524E+00 
4.630E+01   3.467E+01  1.517E+00 
4.690E+01   3.490E+01  1.510E+00 
4.751E+01   3.514E+01  1.502E+00 
4.813E+01   3.538E+01  1.495E+00 
4.875E+01   3.562E+01  1.488E+00 
4.939E+01   3.587E+01  1.480E+00 
5.003E+01   3.611E+01  1.473E+00 
5.068E+01   3.636E+01  1.466E+00 
5.134E+01   3.660E+01  1.459E+00 
5.200E+01   3.685E+01  1.451E+00 
5.268E+01   3.710E+01  1.444E+00 
5.336E+01   3.736E+01  1.437E+00 
5.406E+01   3.761E+01  1.429E+00 
5.476E+01   3.787E+01  1.422E+00 
5.547E+01   3.812E+01  1.414E+00 
5.619E+01   3.838E+01  1.407E+00 
5.692E+01   3.865E+01  1.400E+00 
5.766E+01   3.891E+01  1.392E+00 
5.841E+01   3.917E+01  1.385E+00 
5.917E+01   3.944E+01  1.378E+00 
5.994E+01   3.971E+01  1.370E+00 
6.072E+01   3.998E+01  1.363E+00 
6.151E+01   4.025E+01  1.355E+00 
6.231E+01   4.052E+01  1.348E+00 
6.312E+01   4.080E+01  1.341E+00 
6.394E+01   4.107E+01  1.333E+00 
6.477E+01   4.135E+01  1.326E+00 
6.561E+01   4.163E+01  1.319E+00 
6.646E+01   4.191E+01  1.311E+00 
6.733E+01   4.220E+01  1.304E+00 
6.820E+01   4.248E+01  1.297E+00 
6.909E+01   4.277E+01  1.289E+00 
6.999E+01   4.306E+01  1.282E+00 
7.090E+01   4.335E+01  1.275E+00 
7.182E+01   4.364E+01  1.267E+00 
7.275E+01   4.394E+01  1.260E+00 
7.370E+01   4.424E+01  1.253E+00 
7.465E+01   4.453E+01  1.245E+00 
7.562E+01   4.483E+01  1.238E+00 
7.661E+01   4.514E+01  1.231E+00 
7.760E+01   4.544E+01  1.223E+00 
7.861E+01   4.575E+01  1.216E+00 
7.963E+01   4.606E+01  1.209E+00 
8.067E+01   4.637E+01  1.202E+00 
8.172E+01   4.668E+01  1.194E+00 
8.278E+01   4.699E+01  1.187E+00 
8.385E+01   4.731E+01  1.180E+00 
8.494E+01   4.762E+01  1.173E+00 
8.605E+01   4.794E+01  1.165E+00 
8.717E+01   4.827E+01  1.158E+00 
8.830E+01   4.859E+01  1.151E+00 
8.945E+01   4.891E+01  1.144E+00 
9.061E+01   4.924E+01  1.137E+00 
9.179E+01   4.957E+01  1.130E+00 
9.298E+01   4.990E+01  1.122E+00 
9.419E+01   5.024E+01  1.115E+00 
9.541E+01   5.057E+01  1.108E+00 
