Ion = Helium      . Mass = 4.0026
Tgt =  F (Solid). Density = 1.1111 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.031E+02   2.099E+01  3.441E-01 
1.044E+02   2.112E+01  3.408E-01 
1.058E+02   2.125E+01  3.375E-01 
1.072E+02   2.138E+01  3.342E-01 
1.086E+02   2.151E+01  3.310E-01 
1.100E+02   2.164E+01  3.278E-01 
1.114E+02   2.177E+01  3.246E-01 
1.129E+02   2.191E+01  3.215E-01 
1.143E+02   2.204E+01  3.184E-01 
1.158E+02   2.217E+01  3.153E-01 
1.173E+02   2.231E+01  3.122E-01 
1.188E+02   2.244E+01  3.092E-01 
1.204E+02   2.258E+01  3.061E-01 
1.219E+02   2.271E+01  3.032E-01 
1.235E+02   2.285E+01  3.002E-01 
1.251E+02   2.299E+01  2.973E-01 
1.268E+02   2.313E+01  2.943E-01 
1.284E+02   2.327E+01  2.915E-01 
1.301E+02   2.341E+01  2.886E-01 
1.318E+02   2.355E+01  2.858E-01 
1.335E+02   2.369E+01  2.830E-01 
1.352E+02   2.383E+01  2.802E-01 
1.370E+02   2.397E+01  2.774E-01 
1.388E+02   2.411E+01  2.747E-01 
1.406E+02   2.425E+01  2.720E-01 
1.424E+02   2.440E+01  2.693E-01 
1.442E+02   2.454E+01  2.666E-01 
1.461E+02   2.469E+01  2.640E-01 
1.480E+02   2.483E+01  2.614E-01 
1.499E+02   2.498E+01  2.588E-01 
1.519E+02   2.513E+01  2.562E-01 
1.539E+02   2.527E+01  2.537E-01 
1.559E+02   2.542E+01  2.512E-01 
1.579E+02   2.557E+01  2.487E-01 
1.599E+02   2.572E+01  2.462E-01 
1.620E+02   2.587E+01  2.438E-01 
1.641E+02   2.602E+01  2.413E-01 
1.662E+02   2.617E+01  2.389E-01 
1.684E+02   2.632E+01  2.365E-01 
1.706E+02   2.647E+01  2.342E-01 
1.728E+02   2.662E+01  2.318E-01 
1.751E+02   2.678E+01  2.295E-01 
1.773E+02   2.693E+01  2.272E-01 
1.796E+02   2.709E+01  2.249E-01 
1.820E+02   2.724E+01  2.227E-01 
1.843E+02   2.739E+01  2.204E-01 
1.867E+02   2.755E+01  2.182E-01 
1.892E+02   2.771E+01  2.160E-01 
1.916E+02   2.786E+01  2.139E-01 
1.941E+02   2.802E+01  2.117E-01 
1.966E+02   2.818E+01  2.096E-01 
1.992E+02   2.833E+01  2.075E-01 
2.018E+02   2.849E+01  2.054E-01 
2.044E+02   2.865E+01  2.033E-01 
2.071E+02   2.881E+01  2.012E-01 
2.097E+02   2.897E+01  1.992E-01 
2.125E+02   2.913E+01  1.972E-01 
2.152E+02   2.929E+01  1.952E-01 
2.180E+02   2.945E+01  1.932E-01 
2.209E+02   2.961E+01  1.913E-01 
2.237E+02   2.977E+01  1.893E-01 
2.266E+02   2.993E+01  1.874E-01 
2.296E+02   3.010E+01  1.855E-01 
2.326E+02   3.026E+01  1.836E-01 
2.356E+02   3.042E+01  1.817E-01 
2.387E+02   3.058E+01  1.799E-01 
2.418E+02   3.075E+01  1.780E-01 
2.449E+02   3.091E+01  1.762E-01 
2.481E+02   3.107E+01  1.744E-01 
2.513E+02   3.124E+01  1.726E-01 
2.546E+02   3.140E+01  1.709E-01 
2.579E+02   3.156E+01  1.691E-01 
2.612E+02   3.173E+01  1.674E-01 
2.646E+02   3.189E+01  1.657E-01 
2.681E+02   3.206E+01  1.640E-01 
2.716E+02   3.222E+01  1.623E-01 
2.751E+02   3.238E+01  1.606E-01 
2.787E+02   3.255E+01  1.590E-01 
2.823E+02   3.271E+01  1.574E-01 
2.859E+02   3.288E+01  1.557E-01 
2.897E+02   3.304E+01  1.541E-01 
2.934E+02   3.320E+01  1.526E-01 
2.972E+02   3.337E+01  1.510E-01 
3.011E+02   3.353E+01  1.494E-01 
3.050E+02   3.369E+01  1.479E-01 
3.090E+02   3.386E+01  1.464E-01 
3.130E+02   3.402E+01  1.448E-01 
3.171E+02   3.418E+01  1.434E-01 
3.212E+02   3.434E+01  1.419E-01 
3.254E+02   3.451E+01  1.404E-01 
3.296E+02   3.467E+01  1.389E-01 
3.339E+02   3.483E+01  1.375E-01 
3.382E+02   3.499E+01  1.361E-01 
3.426E+02   3.515E+01  1.347E-01 
3.471E+02   3.531E+01  1.333E-01 
3.516E+02   3.547E+01  1.319E-01 
3.561E+02   3.562E+01  1.305E-01 
3.608E+02   3.578E+01  1.292E-01 
3.655E+02   3.594E+01  1.278E-01 
3.702E+02   3.609E+01  1.265E-01 
3.750E+02   3.625E+01  1.252E-01 
3.799E+02   3.641E+01  1.239E-01 
3.848E+02   3.656E+01  1.226E-01 
3.898E+02   3.671E+01  1.213E-01 
3.949E+02   3.686E+01  1.200E-01 
4.000E+02   3.701E+01  1.188E-01 
4.052E+02   3.716E+01  1.175E-01 
4.105E+02   3.731E+01  1.163E-01 
4.158E+02   3.746E+01  1.151E-01 
4.212E+02   3.761E+01  1.139E-01 
4.267E+02   3.775E+01  1.127E-01 
4.323E+02   3.790E+01  1.115E-01 
4.379E+02   3.804E+01  1.103E-01 
4.436E+02   3.818E+01  1.092E-01 
4.493E+02   3.832E+01  1.080E-01 
4.552E+02   3.846E+01  1.069E-01 
4.611E+02   3.860E+01  1.058E-01 
4.671E+02   3.874E+01  1.047E-01 
4.731E+02   3.887E+01  1.036E-01 
4.793E+02   3.900E+01  1.025E-01 
4.855E+02   3.914E+01  1.014E-01 
4.918E+02   3.926E+01  1.003E-01 
4.982E+02   3.939E+01  9.928E-02 
5.047E+02   3.952E+01  9.823E-02 
5.113E+02   3.964E+01  9.720E-02 
5.179E+02   3.977E+01  9.617E-02 
5.246E+02   3.989E+01  9.516E-02 
5.315E+02   4.000E+01  9.415E-02 
5.384E+02   4.012E+01  9.316E-02 
5.454E+02   4.023E+01  9.217E-02 
5.524E+02   4.035E+01  9.120E-02 
5.596E+02   4.046E+01  9.023E-02 
5.669E+02   4.056E+01  8.928E-02 
5.743E+02   4.067E+01  8.833E-02 
5.817E+02   4.077E+01  8.739E-02 
5.893E+02   4.087E+01  8.647E-02 
5.969E+02   4.097E+01  8.555E-02 
6.047E+02   4.107E+01  8.464E-02 
6.126E+02   4.116E+01  8.374E-02 
