Ion = Hydrogen    . Mass = 1.0079
Tgt =  Y (Solid). Density = 4.469 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
8.252E+00   1.928E+01  2.734E-01 
8.347E+00   1.937E+01  2.723E-01 
8.444E+00   1.946E+01  2.712E-01 
8.542E+00   1.954E+01  2.701E-01 
8.641E+00   1.963E+01  2.690E-01 
8.741E+00   1.972E+01  2.679E-01 
8.843E+00   1.981E+01  2.668E-01 
8.945E+00   1.990E+01  2.657E-01 
9.049E+00   1.999E+01  2.646E-01 
9.154E+00   2.007E+01  2.634E-01 
9.260E+00   2.016E+01  2.623E-01 
9.368E+00   2.025E+01  2.612E-01 
9.476E+00   2.035E+01  2.601E-01 
9.586E+00   2.044E+01  2.590E-01 
9.698E+00   2.053E+01  2.579E-01 
9.810E+00   2.062E+01  2.567E-01 
9.924E+00   2.071E+01  2.556E-01 
1.004E+01   2.080E+01  2.545E-01 
1.016E+01   2.090E+01  2.534E-01 
1.027E+01   2.099E+01  2.522E-01 
1.039E+01   2.108E+01  2.511E-01 
1.051E+01   2.117E+01  2.500E-01 
1.063E+01   2.127E+01  2.488E-01 
1.076E+01   2.136E+01  2.477E-01 
1.088E+01   2.146E+01  2.466E-01 
1.101E+01   2.155E+01  2.454E-01 
1.114E+01   2.165E+01  2.443E-01 
1.127E+01   2.174E+01  2.432E-01 
1.140E+01   2.184E+01  2.420E-01 
1.153E+01   2.193E+01  2.409E-01 
1.166E+01   2.203E+01  2.398E-01 
1.180E+01   2.213E+01  2.386E-01 
1.193E+01   2.222E+01  2.375E-01 
1.207E+01   2.232E+01  2.364E-01 
1.221E+01   2.242E+01  2.352E-01 
1.235E+01   2.252E+01  2.341E-01 
1.250E+01   2.262E+01  2.329E-01 
1.264E+01   2.271E+01  2.318E-01 
1.279E+01   2.281E+01  2.307E-01 
1.294E+01   2.291E+01  2.295E-01 
1.309E+01   2.301E+01  2.284E-01 
1.324E+01   2.311E+01  2.273E-01 
1.339E+01   2.321E+01  2.261E-01 
1.355E+01   2.331E+01  2.250E-01 
1.371E+01   2.341E+01  2.239E-01 
1.387E+01   2.352E+01  2.227E-01 
1.403E+01   2.362E+01  2.216E-01 
1.419E+01   2.372E+01  2.205E-01 
1.435E+01   2.382E+01  2.193E-01 
1.452E+01   2.392E+01  2.182E-01 
1.469E+01   2.402E+01  2.171E-01 
1.486E+01   2.413E+01  2.159E-01 
1.503E+01   2.423E+01  2.148E-01 
1.521E+01   2.433E+01  2.137E-01 
1.538E+01   2.444E+01  2.126E-01 
1.556E+01   2.454E+01  2.114E-01 
1.574E+01   2.465E+01  2.103E-01 
1.592E+01   2.475E+01  2.092E-01 
1.611E+01   2.485E+01  2.081E-01 
1.629E+01   2.496E+01  2.070E-01 
1.648E+01   2.507E+01  2.058E-01 
1.667E+01   2.517E+01  2.047E-01 
1.687E+01   2.528E+01  2.036E-01 
1.706E+01   2.538E+01  2.025E-01 
1.726E+01   2.549E+01  2.014E-01 
1.746E+01   2.559E+01  2.003E-01 
1.766E+01   2.570E+01  1.992E-01 
1.787E+01   2.581E+01  1.981E-01 
1.808E+01   2.592E+01  1.970E-01 
1.829E+01   2.602E+01  1.959E-01 
1.850E+01   2.613E+01  1.948E-01 
1.871E+01   2.624E+01  1.937E-01 
1.893E+01   2.635E+01  1.926E-01 
1.915E+01   2.645E+01  1.915E-01 
1.937E+01   2.656E+01  1.904E-01 
1.960E+01   2.667E+01  1.893E-01 
1.982E+01   2.678E+01  1.882E-01 
2.005E+01   2.689E+01  1.871E-01 
2.029E+01   2.700E+01  1.860E-01 
2.052E+01   2.711E+01  1.850E-01 
2.076E+01   2.722E+01  1.839E-01 
2.100E+01   2.732E+01  1.828E-01 
2.124E+01   2.743E+01  1.817E-01 
2.149E+01   2.754E+01  1.807E-01 
2.174E+01   2.765E+01  1.796E-01 
2.199E+01   2.776E+01  1.785E-01 
2.225E+01   2.787E+01  1.775E-01 
2.250E+01   2.798E+01  1.764E-01 
2.277E+01   2.809E+01  1.754E-01 
2.303E+01   2.820E+01  1.743E-01 
2.330E+01   2.832E+01  1.733E-01 
2.357E+01   2.843E+01  1.722E-01 
2.384E+01   2.854E+01  1.712E-01 
2.412E+01   2.865E+01  1.701E-01 
2.440E+01   2.876E+01  1.691E-01 
2.468E+01   2.887E+01  1.681E-01 
2.497E+01   2.898E+01  1.670E-01 
2.526E+01   2.909E+01  1.660E-01 
2.555E+01   2.920E+01  1.650E-01 
2.584E+01   2.931E+01  1.640E-01 
2.614E+01   2.942E+01  1.629E-01 
2.645E+01   2.953E+01  1.619E-01 
2.675E+01   2.965E+01  1.609E-01 
2.707E+01   2.976E+01  1.599E-01 
2.738E+01   2.987E+01  1.589E-01 
2.770E+01   2.998E+01  1.579E-01 
2.802E+01   3.009E+01  1.569E-01 
2.834E+01   3.020E+01  1.559E-01 
2.867E+01   3.031E+01  1.549E-01 
2.900E+01   3.042E+01  1.539E-01 
2.934E+01   3.053E+01  1.529E-01 
2.968E+01   3.064E+01  1.520E-01 
3.003E+01   3.075E+01  1.510E-01 
3.037E+01   3.086E+01  1.500E-01 
3.073E+01   3.097E+01  1.490E-01 
3.108E+01   3.108E+01  1.481E-01 
3.144E+01   3.119E+01  1.471E-01 
3.181E+01   3.130E+01  1.462E-01 
3.218E+01   3.141E+01  1.452E-01 
3.255E+01   3.152E+01  1.443E-01 
3.293E+01   3.163E+01  1.433E-01 
3.331E+01   3.174E+01  1.424E-01 
3.370E+01   3.184E+01  1.414E-01 
3.409E+01   3.195E+01  1.405E-01 
3.448E+01   3.206E+01  1.396E-01 
3.488E+01   3.217E+01  1.386E-01 
3.529E+01   3.227E+01  1.377E-01 
3.570E+01   3.238E+01  1.368E-01 
3.611E+01   3.249E+01  1.359E-01 
3.653E+01   3.259E+01  1.349E-01 
3.695E+01   3.270E+01  1.340E-01 
