Ion = Helium      . Mass = 4.0026
Tgt = Sc (Solid). Density = 2.989 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.347E+03   7.736E+01  8.655E-02 
1.364E+03   7.708E+01  8.563E-02 
1.382E+03   7.680E+01  8.472E-02 
1.400E+03   7.651E+01  8.383E-02 
1.418E+03   7.622E+01  8.294E-02 
1.436E+03   7.593E+01  8.206E-02 
1.455E+03   7.563E+01  8.118E-02 
1.474E+03   7.533E+01  8.032E-02 
1.493E+03   7.502E+01  7.947E-02 
1.513E+03   7.471E+01  7.862E-02 
1.532E+03   7.440E+01  7.779E-02 
1.552E+03   7.408E+01  7.696E-02 
1.572E+03   7.376E+01  7.614E-02 
1.593E+03   7.344E+01  7.533E-02 
1.613E+03   7.311E+01  7.452E-02 
1.634E+03   7.278E+01  7.373E-02 
1.656E+03   7.245E+01  7.294E-02 
1.677E+03   7.212E+01  7.216E-02 
1.699E+03   7.178E+01  7.139E-02 
1.721E+03   7.144E+01  7.063E-02 
1.743E+03   7.109E+01  6.988E-02 
1.766E+03   7.075E+01  6.913E-02 
1.789E+03   7.040E+01  6.839E-02 
1.812E+03   7.005E+01  6.766E-02 
1.836E+03   6.969E+01  6.693E-02 
1.860E+03   6.934E+01  6.622E-02 
1.884E+03   6.898E+01  6.551E-02 
1.908E+03   6.862E+01  6.481E-02 
1.933E+03   6.825E+01  6.411E-02 
1.958E+03   6.789E+01  6.342E-02 
1.984E+03   6.752E+01  6.274E-02 
2.009E+03   6.715E+01  6.207E-02 
2.036E+03   6.678E+01  6.140E-02 
2.062E+03   6.641E+01  6.074E-02 
2.089E+03   6.603E+01  6.009E-02 
2.116E+03   6.566E+01  5.944E-02 
2.143E+03   6.528E+01  5.880E-02 
2.171E+03   6.490E+01  5.817E-02 
2.200E+03   6.452E+01  5.754E-02 
2.228E+03   6.414E+01  5.692E-02 
2.257E+03   6.375E+01  5.631E-02 
2.286E+03   6.337E+01  5.570E-02 
2.316E+03   6.298E+01  5.510E-02 
2.346E+03   6.260E+01  5.451E-02 
2.377E+03   6.221E+01  5.392E-02 
2.408E+03   6.182E+01  5.334E-02 
2.439E+03   6.143E+01  5.276E-02 
2.471E+03   6.104E+01  5.219E-02 
2.503E+03   6.065E+01  5.163E-02 
2.535E+03   6.026E+01  5.107E-02 
2.568E+03   5.987E+01  5.052E-02 
2.602E+03   5.948E+01  4.997E-02 
2.635E+03   5.908E+01  4.943E-02 
2.670E+03   5.869E+01  4.889E-02 
2.704E+03   5.830E+01  4.836E-02 
2.740E+03   5.790E+01  4.784E-02 
2.775E+03   5.751E+01  4.732E-02 
2.811E+03   5.711E+01  4.681E-02 
2.848E+03   5.672E+01  4.630E-02 
2.885E+03   5.633E+01  4.580E-02 
2.922E+03   5.593E+01  4.530E-02 
2.960E+03   5.554E+01  4.481E-02 
