Ion = Helium      . Mass = 4.0026
Tgt = He (Solid). Density = .12588 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.758E+01   3.145E+00  4.045E-01 
1.781E+01   3.168E+00  4.008E-01 
1.804E+01   3.191E+00  3.972E-01 
1.827E+01   3.214E+00  3.936E-01 
1.851E+01   3.237E+00  3.900E-01 
1.875E+01   3.261E+00  3.864E-01 
1.899E+01   3.285E+00  3.828E-01 
1.924E+01   3.309E+00  3.793E-01 
1.949E+01   3.333E+00  3.758E-01 
1.974E+01   3.357E+00  3.724E-01 
2.000E+01   3.382E+00  3.689E-01 
2.026E+01   3.407E+00  3.655E-01 
2.052E+01   3.432E+00  3.622E-01 
2.079E+01   3.457E+00  3.588E-01 
2.106E+01   3.482E+00  3.555E-01 
2.133E+01   3.508E+00  3.522E-01 
2.161E+01   3.534E+00  3.489E-01 
2.189E+01   3.560E+00  3.457E-01 
2.218E+01   3.586E+00  3.424E-01 
2.247E+01   3.613E+00  3.392E-01 
2.276E+01   3.640E+00  3.361E-01 
2.305E+01   3.667E+00  3.329E-01 
2.335E+01   3.694E+00  3.298E-01 
2.366E+01   3.722E+00  3.267E-01 
2.396E+01   3.749E+00  3.236E-01 
2.428E+01   3.777E+00  3.206E-01 
2.459E+01   3.806E+00  3.176E-01 
2.491E+01   3.834E+00  3.146E-01 
2.523E+01   3.863E+00  3.116E-01 
2.556E+01   3.892E+00  3.087E-01 
2.589E+01   3.921E+00  3.057E-01 
2.623E+01   3.951E+00  3.028E-01 
2.657E+01   3.981E+00  3.000E-01 
2.692E+01   4.011E+00  2.971E-01 
2.727E+01   4.041E+00  2.943E-01 
2.762E+01   4.072E+00  2.915E-01 
2.798E+01   4.103E+00  2.887E-01 
2.834E+01   4.134E+00  2.859E-01 
2.871E+01   4.165E+00  2.832E-01 
2.909E+01   4.197E+00  2.805E-01 
2.946E+01   4.229E+00  2.778E-01 
2.985E+01   4.261E+00  2.751E-01 
3.023E+01   4.294E+00  2.725E-01 
3.063E+01   4.327E+00  2.699E-01 
3.103E+01   4.360E+00  2.673E-01 
3.143E+01   4.393E+00  2.647E-01 
3.184E+01   4.427E+00  2.622E-01 
3.225E+01   4.461E+00  2.596E-01 
3.267E+01   4.496E+00  2.571E-01 
3.309E+01   4.530E+00  2.546E-01 
3.352E+01   4.565E+00  2.522E-01 
3.396E+01   4.600E+00  2.497E-01 
3.440E+01   4.636E+00  2.473E-01 
3.485E+01   4.672E+00  2.449E-01 
3.530E+01   4.708E+00  2.425E-01 
3.576E+01   4.745E+00  2.402E-01 
3.623E+01   4.782E+00  2.378E-01 
3.670E+01   4.819E+00  2.355E-01 
3.717E+01   4.856E+00  2.332E-01 
3.766E+01   4.894E+00  2.309E-01 
3.815E+01   4.932E+00  2.287E-01 
3.864E+01   4.971E+00  2.264E-01 
3.914E+01   5.010E+00  2.242E-01 
3.965E+01   5.049E+00  2.220E-01 
4.017E+01   5.088E+00  2.198E-01 
4.069E+01   5.128E+00  2.177E-01 
4.122E+01   5.168E+00  2.155E-01 
4.175E+01   5.209E+00  2.134E-01 
4.230E+01   5.250E+00  2.113E-01 
4.285E+01   5.291E+00  2.092E-01 
4.340E+01   5.332E+00  2.072E-01 
4.397E+01   5.374E+00  2.051E-01 
4.454E+01   5.416E+00  2.031E-01 
4.512E+01   5.459E+00  2.011E-01 
4.570E+01   5.501E+00  1.991E-01 
4.630E+01   5.545E+00  1.971E-01 
4.690E+01   5.588E+00  1.952E-01 
4.751E+01   5.632E+00  1.932E-01 
4.813E+01   5.676E+00  1.913E-01 
4.875E+01   5.720E+00  1.894E-01 
4.939E+01   5.765E+00  1.875E-01 
5.003E+01   5.810E+00  1.856E-01 
5.068E+01   5.856E+00  1.838E-01 
5.134E+01   5.901E+00  1.820E-01 
5.200E+01   5.947E+00  1.801E-01 
5.268E+01   5.994E+00  1.783E-01 
5.336E+01   6.040E+00  1.766E-01 
5.406E+01   6.087E+00  1.748E-01 
5.476E+01   6.134E+00  1.730E-01 
5.547E+01   6.182E+00  1.713E-01 
5.619E+01   6.229E+00  1.696E-01 
5.692E+01   6.277E+00  1.679E-01 
5.766E+01   6.326E+00  1.662E-01 
5.841E+01   6.374E+00  1.645E-01 
5.917E+01   6.423E+00  1.629E-01 
5.994E+01   6.472E+00  1.612E-01 
6.072E+01   6.521E+00  1.596E-01 
6.151E+01   6.571E+00  1.580E-01 
6.231E+01   6.620E+00  1.564E-01 
6.312E+01   6.670E+00  1.548E-01 
6.394E+01   6.720E+00  1.532E-01 
6.477E+01   6.770E+00  1.517E-01 
6.561E+01   6.821E+00  1.501E-01 
6.646E+01   6.871E+00  1.486E-01 
6.733E+01   6.922E+00  1.471E-01 
6.820E+01   6.973E+00  1.456E-01 
6.909E+01   7.024E+00  1.441E-01 
6.999E+01   7.075E+00  1.427E-01 
7.090E+01   7.126E+00  1.412E-01 
7.182E+01   7.178E+00  1.398E-01 
7.275E+01   7.229E+00  1.384E-01 
7.370E+01   7.280E+00  1.370E-01 
7.465E+01   7.332E+00  1.356E-01 
7.562E+01   7.384E+00  1.342E-01 
7.661E+01   7.435E+00  1.328E-01 
7.760E+01   7.487E+00  1.314E-01 
7.861E+01   7.539E+00  1.301E-01 
7.963E+01   7.590E+00  1.288E-01 
8.067E+01   7.642E+00  1.275E-01 
