Ion = Helium      . Mass = 4.0026
Tgt = Ac (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.827E+01   3.052E+01  1.913E+00 
1.851E+01   3.075E+01  1.909E+00 
1.875E+01   3.097E+01  1.905E+00 
1.899E+01   3.120E+01  1.901E+00 
1.924E+01   3.143E+01  1.897E+00 
1.949E+01   3.167E+01  1.893E+00 
1.974E+01   3.190E+01  1.889E+00 
2.000E+01   3.214E+01  1.885E+00 
2.026E+01   3.238E+01  1.880E+00 
2.052E+01   3.262E+01  1.876E+00 
2.079E+01   3.286E+01  1.872E+00 
2.106E+01   3.310E+01  1.867E+00 
2.133E+01   3.335E+01  1.863E+00 
2.161E+01   3.360E+01  1.858E+00 
2.189E+01   3.385E+01  1.854E+00 
2.218E+01   3.410E+01  1.849E+00 
2.247E+01   3.436E+01  1.845E+00 
2.276E+01   3.462E+01  1.840E+00 
2.305E+01   3.488E+01  1.835E+00 
2.335E+01   3.514E+01  1.830E+00 
2.366E+01   3.540E+01  1.825E+00 
2.396E+01   3.567E+01  1.821E+00 
2.428E+01   3.594E+01  1.816E+00 
2.459E+01   3.621E+01  1.811E+00 
2.491E+01   3.648E+01  1.806E+00 
2.523E+01   3.675E+01  1.801E+00 
2.556E+01   3.703E+01  1.796E+00 
2.589E+01   3.731E+01  1.790E+00 
2.623E+01   3.759E+01  1.785E+00 
2.657E+01   3.788E+01  1.780E+00 
2.692E+01   3.817E+01  1.775E+00 
2.727E+01   3.846E+01  1.769E+00 
2.762E+01   3.875E+01  1.764E+00 
2.798E+01   3.904E+01  1.759E+00 
2.834E+01   3.934E+01  1.753E+00 
2.871E+01   3.964E+01  1.748E+00 
2.909E+01   3.994E+01  1.742E+00 
2.946E+01   4.025E+01  1.737E+00 
2.985E+01   4.055E+01  1.731E+00 
3.023E+01   4.086E+01  1.725E+00 
3.063E+01   4.118E+01  1.720E+00 
3.103E+01   4.149E+01  1.714E+00 
3.143E+01   4.181E+01  1.708E+00 
3.184E+01   4.213E+01  1.703E+00 
3.225E+01   4.245E+01  1.697E+00 
3.267E+01   4.278E+01  1.691E+00 
3.309E+01   4.311E+01  1.685E+00 
3.352E+01   4.344E+01  1.679E+00 
3.396E+01   4.377E+01  1.673E+00 
3.440E+01   4.411E+01  1.667E+00 
3.485E+01   4.445E+01  1.661E+00 
3.530E+01   4.479E+01  1.655E+00 
3.576E+01   4.514E+01  1.649E+00 
3.623E+01   4.549E+01  1.643E+00 
3.670E+01   4.584E+01  1.637E+00 
3.717E+01   4.620E+01  1.631E+00 
3.766E+01   4.655E+01  1.624E+00 
3.815E+01   4.691E+01  1.618E+00 
3.864E+01   4.728E+01  1.612E+00 
3.914E+01   4.765E+01  1.606E+00 
3.965E+01   4.802E+01  1.599E+00 
4.017E+01   4.839E+01  1.593E+00 
4.069E+01   4.877E+01  1.587E+00 
4.122E+01   4.914E+01  1.580E+00 
4.175E+01   4.953E+01  1.574E+00 
4.230E+01   4.991E+01  1.567E+00 
4.285E+01   5.030E+01  1.561E+00 
4.340E+01   5.069E+01  1.554E+00 
4.397E+01   5.109E+01  1.548E+00 
4.454E+01   5.149E+01  1.541E+00 
4.512E+01   5.189E+01  1.535E+00 
4.570E+01   5.230E+01  1.528E+00 
4.630E+01   5.271E+01  1.522E+00 
4.690E+01   5.312E+01  1.515E+00 
4.751E+01   5.353E+01  1.508E+00 
4.813E+01   5.395E+01  1.502E+00 
4.875E+01   5.438E+01  1.495E+00 
4.939E+01   5.480E+01  1.488E+00 
5.003E+01   5.523E+01  1.482E+00 
5.068E+01   5.566E+01  1.475E+00 
5.134E+01   5.610E+01  1.468E+00 
5.200E+01   5.654E+01  1.461E+00 
5.268E+01   5.698E+01  1.455E+00 
5.336E+01   5.743E+01  1.448E+00 
5.406E+01   5.788E+01  1.441E+00 
5.476E+01   5.834E+01  1.434E+00 
5.547E+01   5.879E+01  1.428E+00 
5.619E+01   5.925E+01  1.421E+00 
5.692E+01   5.972E+01  1.414E+00 
5.766E+01   6.019E+01  1.407E+00 
5.841E+01   6.066E+01  1.400E+00 
5.917E+01   6.114E+01  1.393E+00 
5.994E+01   6.162E+01  1.386E+00 
6.072E+01   6.210E+01  1.380E+00 
6.151E+01   6.259E+01  1.373E+00 
6.231E+01   6.308E+01  1.366E+00 
6.312E+01   6.357E+01  1.359E+00 
6.394E+01   6.407E+01  1.352E+00 
6.477E+01   6.457E+01  1.345E+00 
6.561E+01   6.508E+01  1.338E+00 
6.646E+01   6.559E+01  1.331E+00 
6.733E+01   6.610E+01  1.324E+00 
6.820E+01   6.662E+01  1.317E+00 
6.909E+01   6.714E+01  1.310E+00 
6.999E+01   6.767E+01  1.303E+00 
7.090E+01   6.820E+01  1.296E+00 
7.182E+01   6.873E+01  1.289E+00 
7.275E+01   6.927E+01  1.283E+00 
7.370E+01   6.981E+01  1.276E+00 
7.465E+01   7.035E+01  1.269E+00 
7.562E+01   7.090E+01  1.262E+00 
7.661E+01   7.145E+01  1.255E+00 
7.760E+01   7.201E+01  1.248E+00 
7.861E+01   7.257E+01  1.241E+00 
7.963E+01   7.313E+01  1.234E+00 
8.067E+01   7.370E+01  1.227E+00 
8.172E+01   7.427E+01  1.220E+00 
8.278E+01   7.485E+01  1.213E+00 
8.385E+01   7.543E+01  1.206E+00 
8.494E+01   7.601E+01  1.199E+00 
8.605E+01   7.660E+01  1.192E+00 
8.717E+01   7.719E+01  1.185E+00 
8.830E+01   7.778E+01  1.179E+00 
8.945E+01   7.838E+01  1.172E+00 
9.061E+01   7.899E+01  1.165E+00 
9.179E+01   7.959E+01  1.158E+00 
9.298E+01   8.020E+01  1.151E+00 
9.419E+01   8.082E+01  1.144E+00 
9.541E+01   8.143E+01  1.137E+00 
9.665E+01   8.206E+01  1.130E+00 
9.791E+01   8.268E+01  1.124E+00 
9.918E+01   8.331E+01  1.117E+00 
1.005E+02   8.394E+01  1.110E+00 
1.018E+02   8.458E+01  1.103E+00 
1.031E+02   8.522E+01  1.096E+00 
1.044E+02   8.587E+01  1.090E+00 
1.058E+02   8.652E+01  1.083E+00 
1.072E+02   8.717E+01  1.076E+00 
1.086E+02   8.782E+01  1.069E+00 
1.100E+02   8.848E+01  1.063E+00 
1.114E+02   8.915E+01  1.056E+00 
1.129E+02   8.981E+01  1.049E+00 
1.143E+02   9.048E+01  1.043E+00 
1.158E+02   9.116E+01  1.036E+00 
1.173E+02   9.184E+01  1.029E+00 
1.188E+02   9.252E+01  1.023E+00 
1.204E+02   9.320E+01  1.016E+00 
1.219E+02   9.389E+01  1.010E+00 
1.235E+02   9.458E+01  1.003E+00 
1.251E+02   9.528E+01  9.964E-01 
1.268E+02   9.598E+01  9.899E-01 
1.284E+02   9.668E+01  9.833E-01 
1.301E+02   9.739E+01  9.768E-01 
1.318E+02   9.809E+01  9.703E-01 
1.335E+02   9.881E+01  9.639E-01 
1.352E+02   9.952E+01  9.574E-01 
1.370E+02   1.002E+02  9.510E-01 
1.388E+02   1.010E+02  9.446E-01 
1.406E+02   1.017E+02  9.382E-01 
1.424E+02   1.024E+02  9.318E-01 
1.442E+02   1.031E+02  9.255E-01 
1.461E+02   1.039E+02  9.192E-01 
1.480E+02   1.046E+02  9.129E-01 
1.499E+02   1.054E+02  9.066E-01 
1.519E+02   1.061E+02  9.003E-01 
1.539E+02   1.069E+02  8.941E-01 
1.559E+02   1.076E+02  8.878E-01 
1.579E+02   1.084E+02  8.817E-01 
1.599E+02   1.091E+02  8.755E-01 
1.620E+02   1.099E+02  8.693E-01 
1.641E+02   1.106E+02  8.632E-01 
1.662E+02   1.114E+02  8.571E-01 
1.684E+02   1.121E+02  8.510E-01 
1.706E+02   1.129E+02  8.450E-01 
1.728E+02   1.137E+02  8.389E-01 
1.751E+02   1.145E+02  8.329E-01 
1.773E+02   1.152E+02  8.269E-01 
1.796E+02   1.160E+02  8.210E-01 
1.820E+02   1.168E+02  8.150E-01 
1.843E+02   1.176E+02  8.091E-01 
1.867E+02   1.183E+02  8.032E-01 
1.892E+02   1.191E+02  7.974E-01 
1.916E+02   1.199E+02  7.915E-01 
1.941E+02   1.207E+02  7.857E-01 
1.966E+02   1.215E+02  7.800E-01 
1.992E+02   1.223E+02  7.742E-01 
2.018E+02   1.231E+02  7.685E-01 
2.044E+02   1.238E+02  7.628E-01 
2.071E+02   1.246E+02  7.571E-01 
2.097E+02   1.254E+02  7.514E-01 
2.125E+02   1.262E+02  7.458E-01 
2.152E+02   1.270E+02  7.402E-01 
2.180E+02   1.278E+02  7.346E-01 
2.209E+02   1.286E+02  7.291E-01 
2.237E+02   1.294E+02  7.236E-01 
2.266E+02   1.302E+02  7.181E-01 
2.296E+02   1.310E+02  7.126E-01 
2.326E+02   1.318E+02  7.072E-01 
2.356E+02   1.326E+02  7.017E-01 
2.387E+02   1.333E+02  6.964E-01 
2.418E+02   1.341E+02  6.910E-01 
2.449E+02   1.349E+02  6.857E-01 
2.481E+02   1.357E+02  6.804E-01 
2.513E+02   1.365E+02  6.751E-01 
2.546E+02   1.373E+02  6.698E-01 
2.579E+02   1.381E+02  6.646E-01 
2.612E+02   1.389E+02  6.594E-01 
2.646E+02   1.396E+02  6.543E-01 
2.681E+02   1.404E+02  6.491E-01 
2.716E+02   1.412E+02  6.440E-01 
2.751E+02   1.420E+02  6.389E-01 
2.787E+02   1.427E+02  6.339E-01 
2.823E+02   1.435E+02  6.289E-01 
2.859E+02   1.443E+02  6.239E-01 
2.897E+02   1.450E+02  6.189E-01 
2.934E+02   1.458E+02  6.140E-01 
2.972E+02   1.465E+02  6.091E-01 
3.011E+02   1.473E+02  6.042E-01 
3.050E+02   1.480E+02  5.993E-01 
3.090E+02   1.488E+02  5.945E-01 
3.130E+02   1.495E+02  5.897E-01 
3.171E+02   1.502E+02  5.849E-01 
3.212E+02   1.509E+02  5.802E-01 
3.254E+02   1.517E+02  5.755E-01 
3.296E+02   1.524E+02  5.708E-01 
3.339E+02   1.531E+02  5.661E-01 
3.382E+02   1.538E+02  5.615E-01 
3.426E+02   1.545E+02  5.569E-01 
3.471E+02   1.552E+02  5.523E-01 
3.516E+02   1.559E+02  5.478E-01 
3.561E+02   1.565E+02  5.433E-01 
3.608E+02   1.572E+02  5.388E-01 
3.655E+02   1.579E+02  5.343E-01 
3.702E+02   1.585E+02  5.299E-01 
3.750E+02   1.592E+02  5.255E-01 
3.799E+02   1.598E+02  5.211E-01 
3.848E+02   1.604E+02  5.167E-01 
3.898E+02   1.610E+02  5.124E-01 
3.949E+02   1.616E+02  5.081E-01 
4.000E+02   1.622E+02  5.038E-01 
4.052E+02   1.628E+02  4.996E-01 
4.105E+02   1.634E+02  4.954E-01 
4.158E+02   1.640E+02  4.912E-01 
4.212E+02   1.646E+02  4.871E-01 
4.267E+02   1.651E+02  4.829E-01 
4.323E+02   1.657E+02  4.788E-01 
4.379E+02   1.662E+02  4.747E-01 
4.436E+02   1.667E+02  4.707E-01 
4.493E+02   1.672E+02  4.667E-01 
4.552E+02   1.677E+02  4.627E-01 
4.611E+02   1.682E+02  4.587E-01 
4.671E+02   1.687E+02  4.548E-01 
4.731E+02   1.691E+02  4.509E-01 
4.793E+02   1.696E+02  4.470E-01 
4.855E+02   1.700E+02  4.431E-01 
4.918E+02   1.705E+02  4.393E-01 
4.982E+02   1.709E+02  4.355E-01 
5.047E+02   1.713E+02  4.317E-01 
5.113E+02   1.717E+02  4.280E-01 
5.179E+02   1.720E+02  4.242E-01 
5.246E+02   1.724E+02  4.205E-01 
5.315E+02   1.727E+02  4.169E-01 
5.384E+02   1.731E+02  4.132E-01 
5.454E+02   1.734E+02  4.096E-01 
5.524E+02   1.737E+02  4.060E-01 
5.596E+02   1.740E+02  4.024E-01 
5.669E+02   1.743E+02  3.989E-01 
5.743E+02   1.745E+02  3.954E-01 
5.817E+02   1.748E+02  3.919E-01 
5.893E+02   1.750E+02  3.884E-01 
5.969E+02   1.753E+02  3.850E-01 
6.047E+02   1.755E+02  3.815E-01 
6.126E+02   1.757E+02  3.782E-01 
6.205E+02   1.758E+02  3.748E-01 
6.286E+02   1.760E+02  3.714E-01 
6.368E+02   1.761E+02  3.681E-01 
6.450E+02   1.763E+02  3.648E-01 
6.534E+02   1.764E+02  3.616E-01 
6.619E+02   1.765E+02  3.583E-01 
6.705E+02   1.766E+02  3.695E-01 
6.792E+02   1.767E+02  3.661E-01 
6.881E+02   1.767E+02  3.628E-01 
6.970E+02   1.768E+02  3.595E-01 
7.061E+02   1.768E+02  3.562E-01 
7.152E+02   1.768E+02  3.529E-01 
7.245E+02   1.768E+02  3.497E-01 
7.339E+02   1.768E+02  3.465E-01 
7.435E+02   1.768E+02  3.433E-01 
7.531E+02   1.767E+02  3.402E-01 
7.629E+02   1.766E+02  3.370E-01 
7.728E+02   1.766E+02  3.339E-01 
7.829E+02   1.765E+02  3.308E-01 
7.931E+02   1.764E+02  3.278E-01 
8.034E+02   1.763E+02  3.247E-01 
8.138E+02   1.761E+02  3.217E-01 
8.244E+02   1.760E+02  3.187E-01 
8.351E+02   1.758E+02  3.158E-01 
8.460E+02   1.756E+02  3.128E-01 
8.570E+02   1.754E+02  3.099E-01 
8.681E+02   1.752E+02  3.070E-01 
8.794E+02   1.750E+02  3.041E-01 
8.908E+02   1.748E+02  3.013E-01 
9.024E+02   1.745E+02  2.985E-01 
9.141E+02   1.742E+02  2.957E-01 
9.260E+02   1.740E+02  2.929E-01 
9.380E+02   1.737E+02  2.901E-01 
9.502E+02   1.734E+02  2.874E-01 
9.626E+02   1.731E+02  2.847E-01 
9.751E+02   1.727E+02  2.820E-01 
9.877E+02   1.724E+02  2.793E-01 
1.001E+03   1.720E+02  2.767E-01 
1.014E+03   1.717E+02  2.740E-01 
1.027E+03   1.713E+02  2.714E-01 
1.040E+03   1.709E+02  2.689E-01 
1.054E+03   1.705E+02  2.663E-01 
1.067E+03   1.701E+02  2.638E-01 
1.081E+03   1.696E+02  2.613E-01 
1.095E+03   1.692E+02  2.588E-01 
1.109E+03   1.688E+02  2.563E-01 
1.124E+03   1.683E+02  2.538E-01 
1.138E+03   1.678E+02  2.514E-01 
1.153E+03   1.673E+02  2.490E-01 
1.168E+03   1.669E+02  2.466E-01 
1.183E+03   1.663E+02  2.442E-01 
1.199E+03   1.658E+02  2.419E-01 
1.214E+03   1.653E+02  2.395E-01 
1.230E+03   1.648E+02  2.372E-01 
1.246E+03   1.642E+02  2.349E-01 
1.262E+03   1.637E+02  2.327E-01 
1.279E+03   1.631E+02  2.304E-01 
1.295E+03   1.626E+02  2.282E-01 
1.312E+03   1.620E+02  2.260E-01 
1.329E+03   1.614E+02  2.238E-01 
1.347E+03   1.608E+02  2.216E-01 
1.364E+03   1.602E+02  2.195E-01 
1.382E+03   1.596E+02  2.173E-01 
1.400E+03   1.590E+02  2.152E-01 
1.418E+03   1.583E+02  2.131E-01 
1.436E+03   1.577E+02  2.110E-01 
1.455E+03   1.571E+02  2.090E-01 
1.474E+03   1.564E+02  2.069E-01 
1.493E+03   1.558E+02  2.049E-01 
