Ion = Helium      . Mass = 4.0026
Tgt =  P (Solid). Density = 1.8219 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.077E+03   3.967E+01  3.382E-02 
3.117E+03   3.940E+01  3.345E-02 
3.158E+03   3.913E+01  3.308E-02 
3.199E+03   3.886E+01  3.272E-02 
3.240E+03   3.859E+01  3.236E-02 
3.282E+03   3.832E+01  3.201E-02 
3.325E+03   3.806E+01  3.165E-02 
3.368E+03   3.779E+01  3.131E-02 
3.412E+03   3.753E+01  3.096E-02 
3.456E+03   3.726E+01  3.062E-02 
3.501E+03   3.700E+01  3.028E-02 
3.547E+03   3.674E+01  2.995E-02 
3.593E+03   3.648E+01  2.962E-02 
3.640E+03   3.622E+01  2.929E-02 
3.687E+03   3.597E+01  2.897E-02 
3.735E+03   3.571E+01  2.865E-02 
3.783E+03   3.546E+01  2.834E-02 
3.832E+03   3.520E+01  2.802E-02 
3.882E+03   3.495E+01  2.771E-02 
3.933E+03   3.470E+01  2.741E-02 
3.984E+03   3.445E+01  2.711E-02 
4.036E+03   3.420E+01  2.681E-02 
4.088E+03   3.395E+01  2.651E-02 
4.141E+03   3.371E+01  2.622E-02 
4.195E+03   3.346E+01  2.593E-02 
4.250E+03   3.322E+01  2.564E-02 
4.305E+03   3.298E+01  2.536E-02 
4.361E+03   3.274E+01  2.508E-02 
4.417E+03   3.250E+01  2.480E-02 
4.475E+03   3.226E+01  2.452E-02 
4.533E+03   3.202E+01  2.425E-02 
4.592E+03   3.178E+01  2.398E-02 
4.652E+03   3.155E+01  2.372E-02 
4.712E+03   3.131E+01  2.346E-02 
4.773E+03   3.108E+01  2.320E-02 
4.835E+03   3.085E+01  2.294E-02 
4.898E+03   3.062E+01  2.268E-02 
4.962E+03   3.039E+01  2.243E-02 
5.026E+03   3.017E+01  2.218E-02 
5.092E+03   2.994E+01  2.194E-02 
5.158E+03   2.972E+01  2.169E-02 
5.225E+03   2.949E+01  2.145E-02 
5.293E+03   2.927E+01  2.121E-02 
5.362E+03   2.905E+01  2.098E-02 
5.431E+03   2.883E+01  2.075E-02 
5.502E+03   2.861E+01  2.051E-02 
5.573E+03   2.840E+01  2.029E-02 
5.646E+03   2.818E+01  2.006E-02 
5.719E+03   2.797E+01  1.984E-02 
5.793E+03   2.775E+01  1.962E-02 
5.869E+03   2.754E+01  1.940E-02 
5.945E+03   2.733E+01  1.918E-02 
6.022E+03   2.712E+01  1.897E-02 
6.101E+03   2.691E+01  1.876E-02 
6.180E+03   2.671E+01  1.855E-02 
6.260E+03   2.650E+01  1.834E-02 
6.341E+03   2.630E+01  1.814E-02 
6.424E+03   2.610E+01  1.793E-02 
6.507E+03   2.589E+01  1.773E-02 
6.592E+03   2.569E+01  1.754E-02 
6.678E+03   2.550E+01  1.734E-02 
6.764E+03   2.530E+01  1.715E-02 
6.852E+03   2.510E+01  1.696E-02 
6.941E+03   2.491E+01  1.677E-02 
7.032E+03   2.471E+01  1.658E-02 
7.123E+03   2.452E+01  1.639E-02 
7.216E+03   2.433E+01  1.621E-02 
7.309E+03   2.414E+01  1.603E-02 
7.404E+03   2.395E+01  1.585E-02 
7.501E+03   2.376E+01  1.567E-02 
7.598E+03   2.358E+01  1.550E-02 
7.697E+03   2.339E+01  1.532E-02 
7.797E+03   2.321E+01  1.515E-02 
7.898E+03   2.302E+01  1.498E-02 
8.001E+03   2.284E+01  1.482E-02 
8.105E+03   2.266E+01  1.465E-02 
8.210E+03   2.248E+01  1.448E-02 
8.317E+03   2.229E+01  1.432E-02 
8.425E+03   2.210E+01  1.416E-02 
8.534E+03   2.191E+01  1.400E-02 
8.645E+03   2.171E+01  1.385E-02 
8.758E+03   2.152E+01  1.369E-02 
8.871E+03   2.132E+01  1.354E-02 
8.987E+03   2.112E+01  1.339E-02 
9.104E+03   2.091E+01  1.323E-02 
9.222E+03   2.071E+01  1.309E-02 
9.342E+03   2.050E+01  1.294E-02 
9.463E+03   2.028E+01  1.279E-02 
9.586E+03   2.007E+01  1.265E-02 
9.711E+03   1.988E+01  1.251E-02 
9.837E+03   1.970E+01  1.237E-02 
9.965E+03   1.952E+01  1.223E-02 
1.009E+04   1.935E+01  1.209E-02 
1.023E+04   1.917E+01  1.195E-02 
1.036E+04   1.900E+01  1.182E-02 
1.049E+04   1.882E+01  1.169E-02 
1.063E+04   1.865E+01  1.156E-02 
1.077E+04   1.848E+01  1.143E-02 
1.091E+04   1.831E+01  1.130E-02 
1.105E+04   1.814E+01  1.117E-02 
1.119E+04   1.798E+01  1.104E-02 
1.134E+04   1.781E+01  1.092E-02 
1.149E+04   1.765E+01  1.080E-02 
1.163E+04   1.749E+01  1.067E-02 
1.179E+04   1.733E+01  1.055E-02 
1.194E+04   1.717E+01  1.044E-02 
1.209E+04   1.701E+01  1.032E-02 
1.225E+04   1.685E+01  1.020E-02 
1.241E+04   1.670E+01  1.009E-02 
1.257E+04   1.654E+01  9.972E-03 
1.274E+04   1.639E+01  9.859E-03 
1.290E+04   1.624E+01  9.748E-03 
1.307E+04   1.609E+01  9.638E-03 
1.324E+04   1.594E+01  9.529E-03 
1.341E+04   1.579E+01  9.421E-03 
1.358E+04   1.564E+01  9.315E-03 
1.376E+04   1.550E+01  9.209E-03 
1.394E+04   1.535E+01  9.105E-03 
1.412E+04   1.521E+01  9.002E-03 
1.431E+04   1.507E+01  8.900E-03 
1.449E+04   1.493E+01  8.800E-03 
1.468E+04   1.479E+01  8.700E-03 
1.487E+04   1.465E+01  8.602E-03 
1.506E+04   1.451E+01  8.504E-03 
1.526E+04   1.438E+01  8.408E-03 
1.546E+04   1.424E+01  8.313E-03 
1.566E+04   1.411E+01  8.219E-03 
1.586E+04   1.397E+01  8.125E-03 
1.607E+04   1.384E+01  8.033E-03 
1.628E+04   1.371E+01  7.942E-03 
1.649E+04   1.358E+01  7.852E-03 
1.670E+04   1.345E+01  7.763E-03 
1.692E+04   1.333E+01  7.675E-03 
1.714E+04   1.320E+01  7.588E-03 
1.736E+04   1.308E+01  7.502E-03 
1.759E+04   1.295E+01  7.417E-03 
1.782E+04   1.283E+01  7.333E-03 
1.805E+04   1.271E+01  7.249E-03 
1.828E+04   1.259E+01  7.167E-03 
1.852E+04   1.247E+01  7.086E-03 
1.876E+04   1.235E+01  7.005E-03 
1.900E+04   1.223E+01  6.926E-03 
1.925E+04   1.211E+01  6.847E-03 
1.950E+04   1.200E+01  6.769E-03 
1.976E+04   1.188E+01  6.692E-03 
2.001E+04   1.177E+01  6.616E-03 
2.027E+04   1.166E+01  6.541E-03 
2.054E+04   1.155E+01  6.466E-03 
2.080E+04   1.143E+01  6.393E-03 
2.107E+04   1.132E+01  6.320E-03 
2.135E+04   1.122E+01  6.248E-03 
2.162E+04   1.111E+01  6.177E-03 
2.191E+04   1.100E+01  6.107E-03 
2.219E+04   1.090E+01  6.037E-03 
2.248E+04   1.079E+01  5.968E-03 
2.277E+04   1.069E+01  5.900E-03 
2.307E+04   1.058E+01  5.833E-03 
2.337E+04   1.048E+01  5.767E-03 
2.367E+04   1.038E+01  5.701E-03 
2.398E+04   1.028E+01  5.636E-03 
2.429E+04   1.018E+01  5.572E-03 
2.461E+04   1.008E+01  5.508E-03 
2.492E+04   9.984E+00  5.445E-03 
2.525E+04   9.887E+00  5.383E-03 
2.558E+04   9.791E+00  5.322E-03 
2.591E+04   9.696E+00  5.261E-03 
2.625E+04   9.602E+00  5.201E-03 
2.659E+04   9.508E+00  5.141E-03 
2.693E+04   9.416E+00  5.083E-03 
2.728E+04   9.324E+00  5.025E-03 
2.764E+04   9.233E+00  4.967E-03 
2.800E+04   9.143E+00  4.911E-03 
2.836E+04   9.054E+00  4.854E-03 
2.873E+04   8.965E+00  4.799E-03 
2.910E+04   8.877E+00  4.744E-03 
2.948E+04   8.791E+00  4.690E-03 
2.986E+04   8.704E+00  4.636E-03 
3.025E+04   8.619E+00  4.583E-03 
3.065E+04   8.535E+00  4.531E-03 
3.104E+04   8.451E+00  4.479E-03 
3.145E+04   8.368E+00  4.428E-03 
3.186E+04   8.286E+00  4.377E-03 
3.227E+04   8.204E+00  4.327E-03 
3.269E+04   8.124E+00  4.277E-03 
3.311E+04   8.044E+00  4.228E-03 
3.354E+04   7.964E+00  4.180E-03 
3.398E+04   7.886E+00  4.132E-03 
3.442E+04   7.808E+00  4.085E-03 
3.487E+04   7.731E+00  4.038E-03 
3.532E+04   7.655E+00  3.992E-03 
3.578E+04   7.579E+00  3.946E-03 
3.625E+04   7.504E+00  3.901E-03 
3.672E+04   7.430E+00  3.856E-03 
3.719E+04   7.357E+00  3.812E-03 
3.768E+04   7.284E+00  3.768E-03 
3.817E+04   7.212E+00  3.725E-03 
3.866E+04   7.140E+00  3.682E-03 
3.917E+04   7.069E+00  3.640E-03 
3.968E+04   6.999E+00  3.598E-03 
4.019E+04   6.930E+00  3.557E-03 
4.071E+04   6.861E+00  3.516E-03 
4.124E+04   6.793E+00  3.476E-03 
4.178E+04   6.725E+00  3.436E-03 
4.232E+04   6.658E+00  3.396E-03 
4.287E+04   6.592E+00  3.357E-03 
4.343E+04   6.526E+00  3.319E-03 
4.399E+04   6.461E+00  3.280E-03 
4.456E+04   6.397E+00  3.243E-03 
4.514E+04   6.333E+00  3.205E-03 
4.573E+04   6.270E+00  3.169E-03 
4.632E+04   6.207E+00  3.132E-03 
4.693E+04   6.145E+00  3.096E-03 
4.754E+04   6.084E+00  3.061E-03 
4.815E+04   6.023E+00  3.025E-03 
4.878E+04   5.963E+00  2.991E-03 
4.941E+04   5.903E+00  2.956E-03 
5.006E+04   5.844E+00  2.922E-03 
5.071E+04   5.785E+00  2.888E-03 
5.137E+04   5.727E+00  2.855E-03 
5.203E+04   5.670E+00  2.822E-03 
5.271E+04   5.613E+00  2.790E-03 
5.340E+04   5.557E+00  2.758E-03 
5.409E+04   5.501E+00  2.726E-03 
5.479E+04   5.446E+00  2.694E-03 
5.550E+04   5.391E+00  2.663E-03 
5.623E+04   5.337E+00  2.633E-03 
5.696E+04   5.283E+00  2.602E-03 
5.770E+04   5.230E+00  2.572E-03 
5.845E+04   5.178E+00  2.543E-03 
5.921E+04   5.126E+00  2.513E-03 
5.998E+04   5.074E+00  2.484E-03 
6.075E+04   5.023E+00  2.456E-03 
6.154E+04   4.972E+00  2.427E-03 
6.234E+04   4.922E+00  2.399E-03 
6.315E+04   4.873E+00  2.372E-03 
6.398E+04   4.824E+00  2.344E-03 
6.481E+04   4.775E+00  2.317E-03 
6.565E+04   4.727E+00  2.291E-03 
6.650E+04   4.679E+00  2.264E-03 
6.737E+04   4.632E+00  2.238E-03 
6.824E+04   4.585E+00  2.212E-03 
6.913E+04   4.539E+00  2.187E-03 
7.003E+04   4.493E+00  2.161E-03 
7.094E+04   4.448E+00  2.136E-03 
7.186E+04   4.403E+00  2.112E-03 
7.279E+04   4.358E+00  2.087E-03 
7.374E+04   4.314E+00  2.063E-03 
7.470E+04   4.270E+00  2.039E-03 
7.567E+04   4.227E+00  2.016E-03 
7.665E+04   4.185E+00  1.992E-03 
7.765E+04   4.142E+00  1.969E-03 
7.866E+04   4.100E+00  1.946E-03 
7.968E+04   4.059E+00  1.924E-03 
8.072E+04   4.018E+00  1.902E-03 
8.176E+04   3.977E+00  1.880E-03 
8.283E+04   3.937E+00  1.858E-03 
8.390E+04   3.897E+00  1.836E-03 
8.499E+04   3.857E+00  1.815E-03 
8.610E+04   3.818E+00  1.794E-03 
8.722E+04   3.780E+00  1.773E-03 
8.835E+04   3.741E+00  1.753E-03 
8.950E+04   3.704E+00  1.733E-03 
9.066E+04   3.666E+00  1.712E-03 
9.184E+04   3.629E+00  1.693E-03 
9.303E+04   3.592E+00  1.673E-03 
9.424E+04   3.556E+00  1.654E-03 
9.547E+04   3.520E+00  1.634E-03 
9.671E+04   3.484E+00  1.615E-03 
9.797E+04   3.449E+00  1.597E-03 
9.924E+04   3.414E+00  1.578E-03 
1.005E+05   3.379E+00  1.560E-03 
1.018E+05   3.345E+00  1.542E-03 
1.032E+05   3.311E+00  1.524E-03 
1.045E+05   3.277E+00  1.506E-03 
1.059E+05   3.244E+00  1.489E-03 
1.072E+05   3.211E+00  1.471E-03 
1.086E+05   3.179E+00  1.454E-03 
1.100E+05   3.147E+00  1.438E-03 
1.115E+05   3.115E+00  1.421E-03 
1.129E+05   3.083E+00  1.404E-03 
1.144E+05   3.052E+00  1.388E-03 
1.159E+05   3.021E+00  1.372E-03 
1.174E+05   2.990E+00  1.356E-03 
1.189E+05   2.960E+00  1.340E-03 
1.204E+05   2.930E+00  1.325E-03 
1.220E+05   2.900E+00  1.309E-03 
1.236E+05   2.871E+00  1.294E-03 
1.252E+05   2.842E+00  1.279E-03 
1.268E+05   2.813E+00  1.264E-03 
1.285E+05   2.785E+00  1.249E-03 
1.302E+05   2.757E+00  1.235E-03 
1.318E+05   2.729E+00  1.221E-03 
1.336E+05   2.701E+00  1.206E-03 
1.353E+05   2.674E+00  1.192E-03 
1.371E+05   2.647E+00  1.178E-03 
1.388E+05   2.620E+00  1.165E-03 
1.406E+05   2.594E+00  1.151E-03 
1.425E+05   2.567E+00  1.138E-03 
1.443E+05   2.541E+00  1.125E-03 
1.462E+05   2.516E+00  1.111E-03 
1.481E+05   2.490E+00  1.098E-03 
1.500E+05   2.465E+00  1.086E-03 
1.520E+05   2.440E+00  1.073E-03 
1.539E+05   2.416E+00  1.061E-03 
1.559E+05   2.391E+00  1.048E-03 
1.580E+05   2.367E+00  1.036E-03 
1.600E+05   2.344E+00  1.024E-03 
1.621E+05   2.320E+00  1.012E-03 
1.642E+05   2.297E+00  1.000E-03 
1.663E+05   2.273E+00  9.885E-04 
1.685E+05   2.251E+00  9.770E-04 
1.707E+05   2.228E+00  9.656E-04 
1.729E+05   2.206E+00  9.544E-04 
1.752E+05   2.183E+00  9.432E-04 
1.774E+05   2.162E+00  9.322E-04 
1.797E+05   2.140E+00  9.214E-04 
1.821E+05   2.118E+00  9.106E-04 
1.844E+05   2.097E+00  9.000E-04 
1.868E+05   2.076E+00  8.895E-04 
1.893E+05   2.055E+00  8.791E-04 
1.917E+05   2.035E+00  8.688E-04 
1.942E+05   2.015E+00  8.587E-04 
1.967E+05   1.994E+00  8.487E-04 
1.993E+05   1.974E+00  8.388E-04 
2.019E+05   1.955E+00  8.290E-04 
2.045E+05   1.935E+00  8.193E-04 
2.072E+05   1.916E+00  8.097E-04 
2.099E+05   1.897E+00  8.003E-04 
2.126E+05   1.878E+00  7.909E-04 
2.154E+05   1.859E+00  7.817E-04 
2.182E+05   1.841E+00  7.725E-04 
2.210E+05   1.823E+00  7.635E-04 
2.239E+05   1.805E+00  7.546E-04 
2.268E+05   1.787E+00  7.458E-04 
2.297E+05   1.769E+00  7.371E-04 
2.327E+05   1.751E+00  7.284E-04 
2.357E+05   1.734E+00  7.199E-04 
2.388E+05   1.717E+00  7.115E-04 
2.419E+05   1.700E+00  7.032E-04 
2.450E+05   1.683E+00  6.950E-04 
2.482E+05   1.667E+00  6.868E-04 
2.515E+05   1.650E+00  6.788E-04 
2.547E+05   1.634E+00  6.709E-04 
2.580E+05   1.618E+00  6.630E-04 
2.614E+05   1.602E+00  6.552E-04 
2.648E+05   1.586E+00  6.476E-04 
2.682E+05   1.571E+00  6.400E-04 
2.717E+05   1.555E+00  6.325E-04 
2.752E+05   1.540E+00  6.251E-04 
2.788E+05   1.525E+00  6.178E-04 
2.824E+05   1.510E+00  6.105E-04 
2.861E+05   1.496E+00  6.034E-04 
2.898E+05   1.481E+00  5.963E-04 
2.936E+05   1.467E+00  5.893E-04 
2.974E+05   1.452E+00  5.824E-04 
3.013E+05   1.438E+00  5.756E-04 
3.052E+05   1.424E+00  5.689E-04 
3.092E+05   1.411E+00  5.622E-04 
3.132E+05   1.397E+00  5.556E-04 
3.172E+05   1.383E+00  5.491E-04 
3.214E+05   1.370E+00  5.427E-04 
3.255E+05   1.357E+00  5.363E-04 
3.298E+05   1.344E+00  5.300E-04 
3.341E+05   1.331E+00  5.238E-04 
3.384E+05   1.318E+00  5.177E-04 
3.428E+05   1.306E+00  5.116E-04 
3.473E+05   1.293E+00  5.056E-04 
3.518E+05   1.281E+00  4.997E-04 
3.563E+05   1.269E+00  4.938E-04 
3.610E+05   1.256E+00  4.880E-04 
3.657E+05   1.245E+00  4.823E-04 
3.704E+05   1.233E+00  4.766E-04 
3.752E+05   1.221E+00  4.710E-04 
3.801E+05   1.210E+00  4.655E-04 
3.851E+05   1.198E+00  4.600E-04 
3.901E+05   1.187E+00  4.546E-04 
3.951E+05   1.176E+00  4.493E-04 
4.003E+05   1.165E+00  4.440E-04 
