Ion = Helium      . Mass = 4.0026
Tgt = Nd (Solid). Density = 7.008 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.735E+01   2.620E+01  2.173E+00 
1.758E+01   2.640E+01  2.166E+00 
1.781E+01   2.659E+01  2.159E+00 
1.804E+01   2.679E+01  2.152E+00 
1.827E+01   2.700E+01  2.145E+00 
1.851E+01   2.720E+01  2.138E+00 
1.875E+01   2.740E+01  2.131E+00 
1.899E+01   2.761E+01  2.123E+00 
1.924E+01   2.782E+01  2.116E+00 
1.949E+01   2.803E+01  2.109E+00 
1.974E+01   2.824E+01  2.101E+00 
2.000E+01   2.846E+01  2.094E+00 
2.026E+01   2.867E+01  2.086E+00 
2.052E+01   2.889E+01  2.079E+00 
2.079E+01   2.911E+01  2.071E+00 
2.106E+01   2.933E+01  2.063E+00 
2.133E+01   2.956E+01  2.056E+00 
2.161E+01   2.978E+01  2.048E+00 
2.189E+01   3.001E+01  2.040E+00 
2.218E+01   3.024E+01  2.032E+00 
2.247E+01   3.047E+01  2.024E+00 
2.276E+01   3.071E+01  2.016E+00 
2.305E+01   3.094E+01  2.009E+00 
2.335E+01   3.118E+01  2.001E+00 
2.366E+01   3.142E+01  1.993E+00 
2.396E+01   3.166E+01  1.985E+00 
2.428E+01   3.191E+01  1.977E+00 
2.459E+01   3.215E+01  1.968E+00 
2.491E+01   3.240E+01  1.960E+00 
2.523E+01   3.265E+01  1.952E+00 
2.556E+01   3.290E+01  1.944E+00 
2.589E+01   3.316E+01  1.936E+00 
2.623E+01   3.342E+01  1.928E+00 
2.657E+01   3.368E+01  1.919E+00 
2.692E+01   3.394E+01  1.911E+00 
2.727E+01   3.420E+01  1.903E+00 
2.762E+01   3.447E+01  1.894E+00 
2.798E+01   3.474E+01  1.886E+00 
2.834E+01   3.501E+01  1.878E+00 
2.871E+01   3.528E+01  1.869E+00 
2.909E+01   3.556E+01  1.861E+00 
2.946E+01   3.584E+01  1.852E+00 
2.985E+01   3.612E+01  1.844E+00 
3.023E+01   3.640E+01  1.835E+00 
3.063E+01   3.669E+01  1.827E+00 
3.103E+01   3.698E+01  1.818E+00 
3.143E+01   3.727E+01  1.810E+00 
3.184E+01   3.757E+01  1.801E+00 
3.225E+01   3.786E+01  1.793E+00 
3.267E+01   3.816E+01  1.784E+00 
3.309E+01   3.846E+01  1.775E+00 
3.352E+01   3.877E+01  1.767E+00 
3.396E+01   3.908E+01  1.758E+00 
3.440E+01   3.939E+01  1.749E+00 
3.485E+01   3.970E+01  1.741E+00 
3.530E+01   4.001E+01  1.732E+00 
3.576E+01   4.033E+01  1.723E+00 
3.623E+01   4.065E+01  1.715E+00 
3.670E+01   4.098E+01  1.706E+00 
3.717E+01   4.131E+01  1.697E+00 
3.766E+01   4.164E+01  1.688E+00 
3.815E+01   4.197E+01  1.680E+00 
3.864E+01   4.230E+01  1.671E+00 
3.914E+01   4.264E+01  1.662E+00 
3.965E+01   4.298E+01  1.653E+00 
4.017E+01   4.333E+01  1.645E+00 
4.069E+01   4.368E+01  1.636E+00 
4.122E+01   4.403E+01  1.627E+00 
4.175E+01   4.438E+01  1.618E+00 
4.230E+01   4.474E+01  1.610E+00 
4.285E+01   4.510E+01  1.601E+00 
4.340E+01   4.546E+01  1.592E+00 
4.397E+01   4.583E+01  1.583E+00 
4.454E+01   4.620E+01  1.575E+00 
4.512E+01   4.657E+01  1.566E+00 
4.570E+01   4.694E+01  1.557E+00 
4.630E+01   4.732E+01  1.548E+00 
4.690E+01   4.770E+01  1.540E+00 
4.751E+01   4.809E+01  1.531E+00 
4.813E+01   4.848E+01  1.522E+00 
4.875E+01   4.887E+01  1.513E+00 
4.939E+01   4.926E+01  1.505E+00 
5.003E+01   4.966E+01  1.496E+00 
5.068E+01   5.006E+01  1.487E+00 
5.134E+01   5.047E+01  1.479E+00 
5.200E+01   5.088E+01  1.470E+00 
5.268E+01   5.129E+01  1.461E+00 
5.336E+01   5.170E+01  1.453E+00 
5.406E+01   5.212E+01  1.444E+00 
5.476E+01   5.254E+01  1.435E+00 
5.547E+01   5.296E+01  1.427E+00 
5.619E+01   5.339E+01  1.418E+00 
5.692E+01   5.382E+01  1.409E+00 
5.766E+01   5.426E+01  1.401E+00 
5.841E+01   5.469E+01  1.392E+00 
5.917E+01   5.514E+01  1.384E+00 
5.994E+01   5.558E+01  1.375E+00 
6.072E+01   5.603E+01  1.367E+00 
6.151E+01   5.648E+01  1.358E+00 
6.231E+01   5.693E+01  1.350E+00 
6.312E+01   5.739E+01  1.341E+00 
6.394E+01   5.785E+01  1.333E+00 
6.477E+01   5.831E+01  1.324E+00 
6.561E+01   5.878E+01  1.316E+00 
6.646E+01   5.925E+01  1.307E+00 
6.733E+01   5.972E+01  1.299E+00 
6.820E+01   6.019E+01  1.291E+00 
6.909E+01   6.067E+01  1.282E+00 
6.999E+01   6.115E+01  1.274E+00 
7.090E+01   6.164E+01  1.266E+00 
7.182E+01   6.212E+01  1.257E+00 
7.275E+01   6.261E+01  1.249E+00 
7.370E+01   6.311E+01  1.241E+00 
7.465E+01   6.360E+01  1.233E+00 
7.562E+01   6.410E+01  1.224E+00 
7.661E+01   6.460E+01  1.216E+00 
7.760E+01   6.510E+01  1.208E+00 
7.861E+01   6.561E+01  1.200E+00 
7.963E+01   6.612E+01  1.192E+00 
8.067E+01   6.663E+01  1.184E+00 
8.172E+01   6.714E+01  1.176E+00 
8.278E+01   6.765E+01  1.168E+00 
8.385E+01   6.817E+01  1.160E+00 
8.494E+01   6.869E+01  1.152E+00 
8.605E+01   6.921E+01  1.144E+00 
8.717E+01   6.973E+01  1.136E+00 
8.830E+01   7.026E+01  1.128E+00 
8.945E+01   7.078E+01  1.120E+00 
9.061E+01   7.131E+01  1.112E+00 
9.179E+01   7.184E+01  1.105E+00 
9.298E+01   7.237E+01  1.097E+00 
9.419E+01   7.290E+01  1.089E+00 
9.541E+01   7.343E+01  1.081E+00 
9.665E+01   7.396E+01  1.074E+00 
9.791E+01   7.449E+01  1.066E+00 
9.918E+01   7.503E+01  1.058E+00 
1.005E+02   7.556E+01  1.051E+00 
1.018E+02   7.610E+01  1.043E+00 
1.031E+02   7.663E+01  1.036E+00 
1.044E+02   7.717E+01  1.028E+00 
1.058E+02   7.770E+01  1.021E+00 
1.072E+02   7.823E+01  1.013E+00 
1.086E+02   7.877E+01  1.006E+00 
1.100E+02   7.930E+01  9.985E-01 
1.114E+02   7.983E+01  9.912E-01 
1.129E+02   8.036E+01  9.839E-01 
1.143E+02   8.089E+01  9.766E-01 
1.158E+02   8.142E+01  9.694E-01 
1.173E+02   8.195E+01  9.622E-01 
1.188E+02   8.247E+01  9.550E-01 
1.204E+02   8.300E+01  9.478E-01 
1.219E+02   8.352E+01  9.407E-01 
1.235E+02   8.404E+01  9.337E-01 
1.251E+02   8.456E+01  9.266E-01 
1.268E+02   8.507E+01  9.196E-01 
1.284E+02   8.559E+01  9.126E-01 
1.301E+02   8.610E+01  9.057E-01 
1.318E+02   8.660E+01  8.988E-01 
1.335E+02   8.711E+01  8.919E-01 
1.352E+02   8.761E+01  8.851E-01 
1.370E+02   8.811E+01  8.783E-01 
1.388E+02   8.860E+01  8.715E-01 
1.406E+02   8.909E+01  8.648E-01 
1.424E+02   8.958E+01  8.581E-01 
1.442E+02   9.006E+01  8.514E-01 
1.461E+02   9.054E+01  8.448E-01 
1.480E+02   9.102E+01  8.382E-01 
1.499E+02   9.149E+01  8.317E-01 
1.519E+02   9.196E+01  8.251E-01 
1.539E+02   9.243E+01  8.186E-01 
1.559E+02   9.289E+01  8.122E-01 
1.579E+02   9.334E+01  8.058E-01 
1.599E+02   9.380E+01  7.994E-01 
1.620E+02   9.424E+01  7.931E-01 
1.641E+02   9.469E+01  7.867E-01 
1.662E+02   9.513E+01  7.805E-01 
1.684E+02   9.556E+01  7.742E-01 
1.706E+02   9.600E+01  7.680E-01 
1.728E+02   9.642E+01  7.619E-01 
1.751E+02   9.685E+01  7.557E-01 
1.773E+02   9.727E+01  7.496E-01 
1.796E+02   9.768E+01  7.436E-01 
1.820E+02   9.809E+01  7.376E-01 
1.843E+02   9.850E+01  7.316E-01 
1.867E+02   9.891E+01  7.256E-01 
1.892E+02   9.931E+01  7.197E-01 
1.916E+02   9.970E+01  7.138E-01 
1.941E+02   1.001E+02  7.080E-01 
1.966E+02   1.005E+02  7.022E-01 
1.992E+02   1.009E+02  6.964E-01 
2.018E+02   1.013E+02  6.906E-01 
2.044E+02   1.016E+02  6.849E-01 
2.071E+02   1.020E+02  6.793E-01 
2.097E+02   1.024E+02  6.736E-01 
2.125E+02   1.028E+02  6.680E-01 
2.152E+02   1.031E+02  6.625E-01 
2.180E+02   1.035E+02  6.570E-01 
