Ion = Hydrogen    . Mass = 1.0079
Tgt =  B (Solid). Density = 2.3502 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
4.099E+01   1.314E+01  3.403E-02 
4.147E+01   1.317E+01  3.372E-02 
4.195E+01   1.320E+01  3.342E-02 
4.244E+01   1.322E+01  3.312E-02 
4.293E+01   1.325E+01  3.282E-02 
4.343E+01   1.328E+01  3.253E-02 
4.393E+01   1.330E+01  3.223E-02 
4.444E+01   1.333E+01  3.194E-02 
4.496E+01   1.335E+01  3.165E-02 
4.548E+01   1.338E+01  3.137E-02 
4.600E+01   1.340E+01  3.108E-02 
4.654E+01   1.342E+01  3.080E-02 
4.708E+01   1.344E+01  3.052E-02 
4.762E+01   1.346E+01  3.025E-02 
4.818E+01   1.348E+01  2.997E-02 
4.873E+01   1.350E+01  2.970E-02 
4.930E+01   1.351E+01  2.943E-02 
4.987E+01   1.353E+01  2.916E-02 
5.045E+01   1.355E+01  2.890E-02 
5.104E+01   1.356E+01  2.864E-02 
5.163E+01   1.357E+01  2.837E-02 
5.223E+01   1.359E+01  2.812E-02 
5.283E+01   1.360E+01  2.786E-02 
5.344E+01   1.361E+01  2.761E-02 
5.406E+01   1.362E+01  2.735E-02 
5.469E+01   1.363E+01  2.710E-02 
5.533E+01   1.364E+01  2.686E-02 
5.597E+01   1.364E+01  2.661E-02 
5.662E+01   1.365E+01  2.637E-02 
5.727E+01   1.366E+01  2.613E-02 
5.794E+01   1.366E+01  2.589E-02 
5.861E+01   1.366E+01  2.565E-02 
5.929E+01   1.367E+01  2.542E-02 
5.998E+01   1.367E+01  2.518E-02 
6.067E+01   1.367E+01  2.495E-02 
6.138E+01   1.367E+01  2.472E-02 
6.209E+01   1.367E+01  2.449E-02 
6.281E+01   1.367E+01  2.427E-02 
6.354E+01   1.366E+01  2.405E-02 
6.427E+01   1.366E+01  2.382E-02 
6.502E+01   1.366E+01  2.361E-02 
6.577E+01   1.365E+01  2.339E-02 
6.654E+01   1.364E+01  2.317E-02 
6.731E+01   1.364E+01  2.296E-02 
6.809E+01   1.363E+01  2.275E-02 
6.888E+01   1.362E+01  2.254E-02 
6.968E+01   1.361E+01  2.233E-02 
7.049E+01   1.360E+01  2.212E-02 
7.130E+01   1.359E+01  2.192E-02 
7.213E+01   1.357E+01  2.171E-02 
7.297E+01   1.356E+01  2.151E-02 
7.381E+01   1.355E+01  2.131E-02 
7.467E+01   1.353E+01  2.112E-02 
7.554E+01   1.351E+01  2.092E-02 
7.641E+01   1.350E+01  2.073E-02 
7.730E+01   1.348E+01  2.053E-02 
7.820E+01   1.346E+01  2.034E-02 
7.910E+01   1.344E+01  2.015E-02 
8.002E+01   1.342E+01  1.997E-02 
8.095E+01   1.340E+01  1.978E-02 
8.189E+01   1.338E+01  1.960E-02 
8.284E+01   1.335E+01  1.941E-02 
8.380E+01   1.333E+01  1.923E-02 
8.477E+01   1.331E+01  1.905E-02 
8.575E+01   1.328E+01  1.888E-02 
8.675E+01   1.325E+01  1.870E-02 
8.775E+01   1.323E+01  1.853E-02 
8.877E+01   1.320E+01  1.835E-02 
8.980E+01   1.317E+01  1.818E-02 
9.084E+01   1.314E+01  1.801E-02 
9.190E+01   1.311E+01  1.784E-02 
9.296E+01   1.308E+01  1.768E-02 
9.404E+01   1.305E+01  1.751E-02 
9.513E+01   1.302E+01  1.735E-02 
9.624E+01   1.299E+01  1.718E-02 
9.735E+01   1.295E+01  1.702E-02 
9.848E+01   1.292E+01  1.686E-02 
9.962E+01   1.288E+01  1.670E-02 
1.008E+02   1.285E+01  1.655E-02 
1.019E+02   1.281E+01  1.639E-02 
1.031E+02   1.278E+01  1.624E-02 
1.043E+02   1.274E+01  1.609E-02 
1.055E+02   1.270E+01  1.593E-02 
1.068E+02   1.266E+01  1.578E-02 
1.080E+02   1.262E+01  1.564E-02 
1.093E+02   1.258E+01  1.549E-02 
1.105E+02   1.254E+01  1.534E-02 
1.118E+02   1.250E+01  1.520E-02 
1.131E+02   1.246E+01  1.505E-02 
1.144E+02   1.242E+01  1.491E-02 
1.157E+02   1.238E+01  1.477E-02 
1.171E+02   1.233E+01  1.463E-02 
1.184E+02   1.229E+01  1.449E-02 
1.198E+02   1.225E+01  1.436E-02 
1.212E+02   1.220E+01  1.422E-02 
1.226E+02   1.216E+01  1.409E-02 
1.240E+02   1.211E+01  1.395E-02 
1.255E+02   1.207E+01  1.382E-02 
1.269E+02   1.202E+01  1.369E-02 
1.284E+02   1.198E+01  1.356E-02 
1.299E+02   1.193E+01  1.343E-02 
1.314E+02   1.188E+01  1.330E-02 
1.329E+02   1.183E+01  1.318E-02 
1.345E+02   1.179E+01  1.305E-02 
1.360E+02   1.174E+01  1.293E-02 
1.376E+02   1.169E+01  1.281E-02 
1.392E+02   1.164E+01  1.268E-02 
1.408E+02   1.159E+01  1.256E-02 
1.424E+02   1.154E+01  1.244E-02 
1.441E+02   1.149E+01  1.233E-02 
1.458E+02   1.144E+01  1.221E-02 
1.475E+02   1.139E+01  1.209E-02 
1.492E+02   1.134E+01  1.198E-02 
1.509E+02   1.129E+01  1.186E-02 
1.526E+02   1.124E+01  1.175E-02 
1.544E+02   1.119E+01  1.164E-02 
1.562E+02   1.114E+01  1.153E-02 
1.580E+02   1.108E+01  1.142E-02 
1.598E+02   1.103E+01  1.131E-02 
1.617E+02   1.098E+01  1.120E-02 
1.636E+02   1.093E+01  1.109E-02 
1.655E+02   1.087E+01  1.099E-02 
1.674E+02   1.082E+01  1.088E-02 
1.693E+02   1.077E+01  1.078E-02 
1.713E+02   1.071E+01  1.067E-02 
1.733E+02   1.066E+01  1.057E-02 
1.753E+02   1.061E+01  1.047E-02 
1.773E+02   1.055E+01  1.037E-02 
1.794E+02   1.050E+01  1.027E-02 
1.815E+02   1.045E+01  1.017E-02 
1.836E+02   1.039E+01  1.007E-02 
1.857E+02   1.034E+01  9.978E-03 
1.879E+02   1.029E+01  9.882E-03 
1.900E+02   1.023E+01  9.787E-03 
1.922E+02   1.018E+01  9.693E-03 
1.945E+02   1.012E+01  9.600E-03 
1.967E+02   1.007E+01  9.508E-03 
1.990E+02   1.001E+01  9.416E-03 
2.013E+02   9.960E+00  9.326E-03 
2.036E+02   9.905E+00  9.236E-03 
2.060E+02   9.851E+00  9.147E-03 
2.084E+02   9.796E+00  9.059E-03 
2.108E+02   9.742E+00  8.972E-03 
2.133E+02   9.687E+00  8.885E-03 
2.157E+02   9.633E+00  8.800E-03 
2.182E+02   9.579E+00  8.715E-03 
2.208E+02   9.524E+00  8.631E-03 
2.233E+02   9.470E+00  8.547E-03 
2.259E+02   9.416E+00  8.465E-03 
2.285E+02   9.361E+00  8.383E-03 
2.312E+02   9.307E+00  8.302E-03 
