Ion = Hydrogen    . Mass = 1.0079
Tgt = Fr (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.403E+01   2.982E+01  2.186E-01 
1.419E+01   2.996E+01  2.180E-01 
1.435E+01   3.010E+01  2.173E-01 
1.452E+01   3.025E+01  2.167E-01 
1.469E+01   3.039E+01  2.160E-01 
1.486E+01   3.053E+01  2.154E-01 
1.503E+01   3.068E+01  2.147E-01 
1.521E+01   3.083E+01  2.141E-01 
1.538E+01   3.097E+01  2.134E-01 
1.556E+01   3.112E+01  2.128E-01 
1.574E+01   3.127E+01  2.121E-01 
1.592E+01   3.141E+01  2.114E-01 
1.611E+01   3.156E+01  2.108E-01 
1.629E+01   3.171E+01  2.101E-01 
1.648E+01   3.186E+01  2.094E-01 
1.667E+01   3.202E+01  2.087E-01 
1.687E+01   3.217E+01  2.080E-01 
1.706E+01   3.232E+01  2.073E-01 
1.726E+01   3.247E+01  2.067E-01 
1.746E+01   3.263E+01  2.060E-01 
1.766E+01   3.278E+01  2.053E-01 
1.787E+01   3.294E+01  2.046E-01 
1.808E+01   3.309E+01  2.039E-01 
1.829E+01   3.325E+01  2.032E-01 
1.850E+01   3.340E+01  2.025E-01 
1.871E+01   3.356E+01  2.018E-01 
1.893E+01   3.372E+01  2.010E-01 
1.915E+01   3.388E+01  2.003E-01 
1.937E+01   3.404E+01  1.996E-01 
1.960E+01   3.420E+01  1.989E-01 
1.982E+01   3.436E+01  1.982E-01 
2.005E+01   3.452E+01  1.975E-01 
2.029E+01   3.468E+01  1.967E-01 
2.052E+01   3.484E+01  1.960E-01 
2.076E+01   3.501E+01  1.953E-01 
2.100E+01   3.517E+01  1.945E-01 
2.124E+01   3.533E+01  1.938E-01 
2.149E+01   3.550E+01  1.931E-01 
2.174E+01   3.566E+01  1.923E-01 
2.199E+01   3.583E+01  1.916E-01 
2.225E+01   3.600E+01  1.909E-01 
2.250E+01   3.616E+01  1.901E-01 
2.277E+01   3.633E+01  1.894E-01 
