Ion = Helium      . Mass = 4.0026
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.044E+02   4.543E+01  7.253E-01 
1.058E+02   4.575E+01  7.190E-01 
1.072E+02   4.606E+01  7.127E-01 
1.086E+02   4.637E+01  7.065E-01 
1.100E+02   4.669E+01  7.004E-01 
1.114E+02   4.701E+01  6.942E-01 
1.129E+02   4.733E+01  6.882E-01 
1.143E+02   4.765E+01  6.821E-01 
1.158E+02   4.797E+01  6.761E-01 
1.173E+02   4.829E+01  6.702E-01 
1.188E+02   4.861E+01  6.643E-01 
1.204E+02   4.894E+01  6.584E-01 
1.219E+02   4.927E+01  6.526E-01 
1.235E+02   4.959E+01  6.468E-01 
1.251E+02   4.992E+01  6.411E-01 
1.268E+02   5.025E+01  6.354E-01 
1.284E+02   5.058E+01  6.297E-01 
1.301E+02   5.091E+01  6.241E-01 
1.318E+02   5.125E+01  6.185E-01 
1.335E+02   5.158E+01  6.130E-01 
1.352E+02   5.192E+01  6.075E-01 
1.370E+02   5.225E+01  6.021E-01 
1.388E+02   5.259E+01  5.967E-01 
1.406E+02   5.293E+01  5.913E-01 
1.424E+02   5.327E+01  5.860E-01 
1.442E+02   5.361E+01  5.807E-01 
1.461E+02   5.395E+01  5.755E-01 
1.480E+02   5.429E+01  5.703E-01 
1.499E+02   5.463E+01  5.651E-01 
1.519E+02   5.497E+01  5.600E-01 
1.539E+02   5.532E+01  5.549E-01 
1.559E+02   5.566E+01  5.498E-01 
1.579E+02   5.601E+01  5.448E-01 
1.599E+02   5.635E+01  5.399E-01 
1.620E+02   5.670E+01  5.349E-01 
1.641E+02   5.704E+01  5.301E-01 
1.662E+02   5.739E+01  5.252E-01 
1.684E+02   5.774E+01  5.204E-01 
1.706E+02   5.809E+01  5.039E-01 
1.728E+02   5.844E+01  4.993E-01 
1.751E+02   5.879E+01  4.948E-01 
1.773E+02   5.914E+01  4.903E-01 
1.796E+02   5.949E+01  4.858E-01 
1.820E+02   5.984E+01  4.814E-01 
1.843E+02   6.019E+01  4.770E-01 
1.867E+02   6.054E+01  4.726E-01 
1.892E+02   6.089E+01  4.682E-01 
1.916E+02   6.124E+01  4.639E-01 
1.941E+02   6.159E+01  4.597E-01 
1.966E+02   6.194E+01  4.554E-01 
1.992E+02   6.229E+01  4.512E-01 
2.018E+02   6.264E+01  4.470E-01 
2.044E+02   6.299E+01  4.429E-01 
