Ion = Hydrogen    . Mass = 1.0079
Tgt = Ti (Solid). Density = 4.5189 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
9.260E+00   1.472E+01  2.438E-01 
9.368E+00   1.481E+01  2.424E-01 
9.476E+00   1.489E+01  2.410E-01 
9.586E+00   1.497E+01  2.396E-01 
9.698E+00   1.505E+01  2.382E-01 
9.810E+00   1.513E+01  2.368E-01 
9.924E+00   1.521E+01  2.354E-01 
1.004E+01   1.529E+01  2.340E-01 
1.016E+01   1.538E+01  2.326E-01 
1.027E+01   1.546E+01  2.312E-01 
1.039E+01   1.554E+01  2.298E-01 
1.051E+01   1.563E+01  2.285E-01 
1.063E+01   1.571E+01  2.271E-01 
1.076E+01   1.580E+01  2.257E-01 
1.088E+01   1.588E+01  2.243E-01 
1.101E+01   1.597E+01  2.230E-01 
1.114E+01   1.605E+01  2.216E-01 
1.127E+01   1.614E+01  2.203E-01 
1.140E+01   1.623E+01  2.189E-01 
1.153E+01   1.631E+01  2.176E-01 
1.166E+01   1.640E+01  2.162E-01 
1.180E+01   1.649E+01  2.149E-01 
1.193E+01   1.657E+01  2.136E-01 
1.207E+01   1.666E+01  2.122E-01 
1.221E+01   1.675E+01  2.109E-01 
1.235E+01   1.684E+01  2.096E-01 
1.250E+01   1.693E+01  2.083E-01 
1.264E+01   1.702E+01  2.069E-01 
1.279E+01   1.711E+01  2.056E-01 
1.294E+01   1.720E+01  2.043E-01 
1.309E+01   1.729E+01  2.030E-01 
1.324E+01   1.738E+01  2.017E-01 
1.339E+01   1.747E+01  2.004E-01 
1.355E+01   1.756E+01  1.992E-01 
1.371E+01   1.766E+01  1.979E-01 
1.387E+01   1.775E+01  1.966E-01 
1.403E+01   1.784E+01  1.953E-01 
1.419E+01   1.793E+01  1.941E-01 
1.435E+01   1.803E+01  1.928E-01 
1.452E+01   1.812E+01  1.915E-01 
1.469E+01   1.821E+01  1.903E-01 
1.486E+01   1.831E+01  1.890E-01 
1.503E+01   1.840E+01  1.878E-01 
1.521E+01   1.850E+01  1.866E-01 
1.538E+01   1.859E+01  1.853E-01 
1.556E+01   1.869E+01  1.841E-01 
1.574E+01   1.878E+01  1.829E-01 
1.592E+01   1.888E+01  1.817E-01 
1.611E+01   1.898E+01  1.804E-01 
1.629E+01   1.907E+01  1.792E-01 
1.648E+01   1.917E+01  1.780E-01 
1.667E+01   1.927E+01  1.768E-01 
1.687E+01   1.936E+01  1.756E-01 
1.706E+01   1.946E+01  1.745E-01 
1.726E+01   1.956E+01  1.733E-01 
1.746E+01   1.966E+01  1.721E-01 
1.766E+01   1.976E+01  1.709E-01 
1.787E+01   1.986E+01  1.698E-01 
1.808E+01   1.995E+01  1.686E-01 
1.829E+01   2.005E+01  1.674E-01 
1.850E+01   2.015E+01  1.663E-01 
1.871E+01   2.025E+01  1.651E-01 
1.893E+01   2.035E+01  1.640E-01 
1.915E+01   2.045E+01  1.629E-01 
1.937E+01   2.055E+01  1.617E-01 
1.960E+01   2.065E+01  1.606E-01 
1.982E+01   2.075E+01  1.595E-01 
2.005E+01   2.086E+01  1.584E-01 
2.029E+01   2.096E+01  1.573E-01 
2.052E+01   2.106E+01  1.562E-01 
2.076E+01   2.116E+01  1.551E-01 
2.100E+01   2.126E+01  1.540E-01 
2.124E+01   2.136E+01  1.529E-01 
2.149E+01   2.147E+01  1.518E-01 
2.174E+01   2.157E+01  1.507E-01 
2.199E+01   2.167E+01  1.497E-01 
2.225E+01   2.177E+01  1.486E-01 
2.250E+01   2.188E+01  1.475E-01 
2.277E+01   2.198E+01  1.465E-01 
2.303E+01   2.208E+01  1.454E-01 
2.330E+01   2.218E+01  1.444E-01 
