Ion = Helium      . Mass = 4.0026
Tgt =  H (Solid). Density = .071486 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.459E+01   2.729E+00  3.034E-01 
2.491E+01   2.749E+00  3.006E-01 
2.523E+01   2.769E+00  2.978E-01 
2.556E+01   2.789E+00  2.950E-01 
2.589E+01   2.809E+00  2.923E-01 
2.623E+01   2.830E+00  2.896E-01 
2.657E+01   2.850E+00  2.868E-01 
2.692E+01   2.871E+00  2.842E-01 
2.727E+01   2.892E+00  2.815E-01 
2.762E+01   2.913E+00  2.788E-01 
2.798E+01   2.935E+00  2.762E-01 
2.834E+01   2.956E+00  2.736E-01 
2.871E+01   2.978E+00  2.710E-01 
2.909E+01   3.000E+00  2.685E-01 
2.946E+01   3.022E+00  2.659E-01 
2.985E+01   3.044E+00  2.634E-01 
3.023E+01   3.066E+00  2.609E-01 
3.063E+01   3.089E+00  2.584E-01 
3.103E+01   3.112E+00  2.560E-01 
3.143E+01   3.134E+00  2.536E-01 
3.184E+01   3.158E+00  2.511E-01 
3.225E+01   3.181E+00  2.487E-01 
3.267E+01   3.204E+00  2.464E-01 
3.309E+01   3.228E+00  2.440E-01 
3.352E+01   3.252E+00  2.417E-01 
3.396E+01   3.276E+00  2.394E-01 
3.440E+01   3.300E+00  2.371E-01 
3.485E+01   3.324E+00  2.348E-01 
3.530E+01   3.349E+00  2.325E-01 
3.576E+01   3.374E+00  2.303E-01 
3.623E+01   3.399E+00  2.281E-01 
3.670E+01   3.424E+00  2.259E-01 
3.717E+01   3.450E+00  2.237E-01 
3.766E+01   3.475E+00  2.215E-01 
3.815E+01   3.501E+00  2.194E-01 
3.864E+01   3.527E+00  2.173E-01 
3.914E+01   3.553E+00  2.152E-01 
3.965E+01   3.580E+00  2.131E-01 
4.017E+01   3.607E+00  2.110E-01 
4.069E+01   3.633E+00  2.090E-01 
4.122E+01   3.661E+00  2.069E-01 
4.175E+01   3.688E+00  2.049E-01 
4.230E+01   3.715E+00  2.029E-01 
4.285E+01   3.743E+00  2.009E-01 
4.340E+01   3.771E+00  1.990E-01 
4.397E+01   3.800E+00  1.970E-01 
4.454E+01   3.828E+00  1.951E-01 
4.512E+01   3.857E+00  1.932E-01 
4.570E+01   3.886E+00  1.913E-01 
4.630E+01   3.915E+00  1.894E-01 
4.690E+01   3.944E+00  1.875E-01 
4.751E+01   3.974E+00  1.857E-01 
4.813E+01   4.004E+00  1.839E-01 
4.875E+01   4.034E+00  1.821E-01 
4.939E+01   4.064E+00  1.803E-01 
5.003E+01   4.095E+00  1.785E-01 
5.068E+01   4.126E+00  1.767E-01 
5.134E+01   4.157E+00  1.750E-01 
5.200E+01   4.188E+00  1.732E-01 
5.268E+01   4.220E+00  1.715E-01 
5.336E+01   4.252E+00  1.698E-01 
5.406E+01   4.284E+00  1.681E-01 
5.476E+01   4.316E+00  1.665E-01 
5.547E+01   4.349E+00  1.648E-01 
5.619E+01   4.382E+00  1.632E-01 
5.692E+01   4.415E+00  1.616E-01 
5.766E+01   4.449E+00  1.599E-01 
5.841E+01   4.482E+00  1.583E-01 
5.917E+01   4.516E+00  1.568E-01 
5.994E+01   4.551E+00  1.552E-01 
6.072E+01   4.585E+00  1.536E-01 
6.151E+01   4.620E+00  1.521E-01 
6.231E+01   4.655E+00  1.506E-01 
6.312E+01   4.691E+00  1.491E-01 
6.394E+01   4.726E+00  1.476E-01 
6.477E+01   4.762E+00  1.461E-01 
6.561E+01   4.799E+00  1.446E-01 
6.646E+01   4.835E+00  1.432E-01 
6.733E+01   4.872E+00  1.417E-01 
6.820E+01   4.909E+00  1.403E-01 
6.909E+01   4.947E+00  1.389E-01 
6.999E+01   4.985E+00  1.375E-01 
7.090E+01   5.023E+00  1.361E-01 
7.182E+01   5.061E+00  1.347E-01 
7.275E+01   5.100E+00  1.334E-01 
7.370E+01   5.139E+00  1.320E-01 
7.465E+01   5.178E+00  1.307E-01 
7.562E+01   5.218E+00  1.294E-01 
7.661E+01   5.257E+00  1.281E-01 
7.760E+01   5.298E+00  1.268E-01 
7.861E+01   5.338E+00  1.255E-01 
7.963E+01   5.379E+00  1.242E-01 
8.067E+01   5.420E+00  1.229E-01 
8.172E+01   5.462E+00  1.217E-01 
8.278E+01   5.504E+00  1.204E-01 
8.385E+01   5.546E+00  1.192E-01 
8.494E+01   5.588E+00  1.180E-01 
8.605E+01   5.631E+00  1.168E-01 
8.717E+01   5.674E+00  1.156E-01 
