# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
72	M4O1	1651.50	1716.4	1.15332999999964E-0002	2.10570E-05
72	M4O2	1678.30	1716.4	1.15332999999964E-0002	0.0193800
72	M4O3	1685.80	1716.4	1.15332999999964E-0002	0.00110030
72	M5N1	1123.60	1661.7	1.86333000000047E-0002	0.000134420
72	M5N2	1224.70	1661.7	1.86333000000047E-0002	1.82020E-07
72	M5N3	1281.30	1661.7	1.86333000000047E-0002	0.0814170
72	M5N4	1437.90	1661.7	1.86333000000047E-0002	6.57560E-05
72	M5N5	1448.00	1661.7	1.86333000000047E-0002	0.000166460
72	M5N6	1644.60	1661.7	1.86333000000047E-0002	0.0582890
72	M5N7	1644.60	1661.7	1.86333000000047E-0002	0.848920
72	M5O1	1596.80	1661.7	1.86333000000047E-0002	2.83040E-05
72	M5O2	1623.60	1661.7	1.86333000000047E-0002	3.36040E-08
72	M5O3	1631.10	1661.7	1.86333000000047E-0002	0.0109780
