# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
89	M2O5	4579.00	4655.0	1.29375000000067E-0002	1.55150E-06
89	M2P1	4618.00	4655.0	1.29375000000067E-0002	0.00922480
89	M3M4	545.000	3915.0	7.64999999999816E-0003	0.00114090
89	M3M5	696.000	3915.0	7.64999999999816E-0003	0.0164770
89	M3N1	2646.00	3915.0	7.64999999999816E-0003	0.326410
89	M3N2	2803.00	3915.0	7.64999999999816E-0003	0.00107500
89	M3N3	2991.00	3915.0	7.64999999999816E-0003	0.000453510
89	M3N4	3239.00	3915.0	7.64999999999816E-0003	0.0765860
89	M3N5	3275.00	3915.0	7.64999999999816E-0003	0.384880
89	M3N6	3599.00	3915.0	7.64999999999816E-0003	0.000869810
89	M3N7	3608.00	3915.0	7.64999999999816E-0003	0.00388280
89	M3O1	3643.00	3915.0	7.64999999999816E-0003	0.0793170
89	M3O2	3698.00	3915.0	7.64999999999816E-0003	0.000256100
89	M3O3	3747.00	3915.0	7.64999999999816E-0003	0.000121340
89	M3O4	3831.00	3915.0	7.64999999999816E-0003	0.0153200
89	M3O5	3839.00	3915.0	7.64999999999816E-0003	0.0780030
89	M3P2	3891.00	3915.0	7.64999999999816E-0003	0.0152120
89	M4M5	151.000	3370.0	5.29750000000035E-0002	1.70330E-07
89	M4N1	2101.00	3370.0	5.29750000000035E-0002	0.000128230
89	M4N2	2258.00	3370.0	5.29750000000035E-0002	0.116360
89	M4N3	2446.00	3370.0	5.29750000000035E-0002	0.00525090
89	M4N4	2694.00	3370.0	5.29750000000035E-0002	0.000225010
89	M4N5	2730.00	3370.0	5.29750000000035E-0002	6.04590E-05
89	M4N6	3054.00	3370.0	5.29750000000035E-0002	0.851390
89	M4N7	3063.00	3370.0	5.29750000000035E-0002	2.28740E-06
89	M4O1	3098.00	3370.0	5.29750000000035E-0002	3.72990E-05
89	M4O2	3153.00	3370.0	5.29750000000035E-0002	0.0253370
89	M4O3	3202.00	3370.0	5.29750000000035E-0002	0.00113780
89	M4O4	3286.00	3370.0	5.29750000000035E-0002	4.55800E-05
89	M4O5	3294.00	3370.0	5.29750000000035E-0002	1.24640E-05
89	M4P1	3333.00	3370.0	5.29750000000035E-0002	7.58710E-06
89	M5N1	1950.00	3219.0	4.63250000000244E-0002	0.000165810
89	M5N2	2107.00	3219.0	4.63250000000244E-0002	3.88760E-07
89	M5N3	2295.00	3219.0	4.63250000000244E-0002	0.0571990
89	M5N4	2543.00	3219.0	4.63250000000244E-0002	9.16490E-05
89	M5N5	2579.00	3219.0	4.63250000000244E-0002	0.000229490
89	M5N6	2903.00	3219.0	4.63250000000244E-0002	0.0593500
89	M5N7	2912.00	3219.0	4.63250000000244E-0002	0.870060
89	M5O1	2947.00	3219.0	4.63250000000244E-0002	4.69130E-05
89	M5O2	3002.00	3219.0	4.63250000000244E-0002	1.10150E-07
89	M5O3	3051.00	3219.0	4.63250000000244E-0002	0.0127860
89	M5O4	3135.00	3219.0	4.63250000000244E-0002	1.81000E-05
89	M5O5	3143.00	3219.0	4.63250000000244E-0002	4.60680E-05
89	M5P1	3182.00	3219.0	4.63250000000244E-0002	9.44580E-06
