# Z  Transition    Emission energy [eV]    Binding energy [eV]    Fluorescence yield    Radiative rate
49	L3M2	3027.90	3730.1	6.00000000000023E-0002	0.000159720
49	L3M3	3065.80	3730.1	6.00000000000023E-0002	0.000149160
49	L3M4	3279.30	3730.1	6.00000000000023E-0002	0.0876480
49	L3M5	3287.00	3730.1	6.00000000000023E-0002	0.777480
49	L3N1	3608.20	3730.1	6.00000000000023E-0002	0.00640860
49	L3N2	3652.70	3730.1	6.00000000000023E-0002	2.97000E-05
49	L3N3	3652.70	3730.1	6.00000000000023E-0002	2.83140E-05
49	L3N4	3713.90	3730.1	6.00000000000023E-0002	0.00964920
49	L3N5	3713.90	3730.1	6.00000000000023E-0002	0.0854700
49	L3O1	3730.00	3730.1	6.00000000000023E-0002	0.000634260
49	L3O2	3729.30	3730.1	6.00000000000023E-0002	2.50800E-07
49	L3O3	3729.30	3730.1	6.00000000000023E-0002	2.21100E-07
49	M1M2	123.400	825.6	2.23333000000103E-0004	0.0278610
49	M1M3	161.300	825.6	2.23333000000103E-0004	0.0735500
49	M1M4	374.800	825.6	2.23333000000103E-0004	3.15550E-05
49	M1M5	382.500	825.6	2.23333000000103E-0004	3.65290E-05
49	M1N1	703.700	825.6	2.23333000000103E-0004	6.81910E-09
49	M1N2	748.200	825.6	2.23333000000103E-0004	0.526910
49	M1N3	748.200	825.6	2.23333000000103E-0004	0.370420
49	M1N4	809.400	825.6	2.23333000000103E-0004	0.000613160
49	M1N5	809.400	825.6	2.23333000000103E-0004	0.000580280
49	M1O1	825.500	825.6	2.23333000000103E-0004	3.11710E-09
49	M2M3	37.9000	702.2	5.96666999999940E-0004	2.19440E-07
49	M2M4	251.400	702.2	5.96666999999940E-0004	0.264140
49	M2M5	259.100	702.2	5.96666999999940E-0004	4.13540E-09
49	M2N1	580.300	702.2	5.96666999999940E-0004	0.294500
49	M2N2	624.800	702.2	5.96666999999940E-0004	4.87640E-09
49	M2N3	624.800	702.2	5.96666999999940E-0004	0.000239900
49	M2N4	686.000	702.2	5.96666999999940E-0004	0.410190
49	M2N5	686.000	702.2	5.96666999999940E-0004	2.02230E-07
49	M2O1	702.100	702.2	5.96666999999940E-0004	0.0309320
49	M3M4	213.500	664.3	4.66666999999976E-0004	0.0190350
49	M3M5	221.200	664.3	4.66666999999976E-0004	0.131220
49	M3N1	542.400	664.3	4.66666999999976E-0004	0.420510
49	M3N2	586.900	664.3	4.66666999999976E-0004	0.000310380
49	M3N3	586.900	664.3	4.66666999999976E-0004	0.000140410
49	M3N4	648.100	664.3	4.66666999999976E-0004	0.0591600
49	M3N5	648.100	664.3	4.66666999999976E-0004	0.325690
49	M3O1	664.200	664.3	4.66666999999976E-0004	0.0439360
49	M4M5	7.70000	450.8	2.70000000000081E-0003	1.08400E-08
49	M4N1	328.900	450.8	2.70000000000081E-0003	0.000172800
49	M4N2	373.400	450.8	2.70000000000081E-0003	0.923890
49	M4N3	373.400	450.8	2.70000000000081E-0003	0.0757520
49	M4N4	434.600	450.8	2.70000000000081E-0003	0.000160070
49	M4O1	450.700	450.8	2.70000000000081E-0003	2.38220E-05
49	M5N1	321.200	443.1	0.00000000000000E+0000	0.000348600
49	M5N2	365.700	443.1	0.00000000000000E+0000	1.56670E-07
49	M5N3	365.700	443.1	0.00000000000000E+0000	0.999080
49	M5N4	426.900	443.1	0.00000000000000E+0000	0.000146820
49	M5N5	426.900	443.1	0.00000000000000E+0000	0.000377970
49	M5O1	443.000	443.1	0.00000000000000E+0000	4.79400E-05
