1160	0	2603.89054037251
1161	0	2603.74323856373
1162	0	2603.58815795778
1163	0	2603.43550284649
1164	0	2603.31588230913
1165	0	2603.22614720589
1166	0	2603.11546875913
1167	0	2603.00019072324
1168	0	2602.90429750872
1169	0	2602.84936537214
1170	0	2602.84051926403
1171	0	2602.80001402182
1172	0	2602.72261759043
1173	0	2602.61670116298
1174	0	2602.53462499094
1175	0	2602.47517009739
1176	0	2602.38686005621
1177	0	2602.25916804208
1178	0	2602.1209966218
1179	0	2601.98332370418
1180	0	2601.83670868216
1181	0	2601.68472877088
1182	0	2601.52730488081
1183	0	2601.39498020671
1184	0	2601.30201405539
1185	0	2601.19298268563
1186	0	2601.07140328869
1187	0	2600.96659439868
1188	0	2600.90216782777
1189	0	2600.88800742365
1190	0	2600.84863643487
1191	0	2600.76799463831
1192	0	2600.65801712241
1193	0	2600.57546659028
1194	0	2600.51690450321
1195	0	2600.42950442914
1196	0	2600.30139646732
1197	0	2600.16495191841
1198	0	2600.03174818875
1199	0	2599.89236257775
1200	0	2599.74635679024
1201	0	2599.59933848173
1202	0	2599.48497786676
1203	0	2599.40564103206
1204	0	2599.30459159506
1205	0	2599.19723093046
1206	0	2599.11512367908
1207	0	2599.08207617671
1208	0	2599.08564956834
1209	0	2599.0441354528
1210	0	2598.96651720861
1211	0	2598.86827404602
1212	0	2598.80490952234
1213	0	2598.75136603619
1214	0	2598.64516050274
1215	0	2598.5068435363
1216	0	2598.36698859792
1217	0	2598.21885545984
1218	0	2598.06384017205
1219	0	2597.89378384913
1220	0	2597.73649184191
1221	0	2597.62028483449
1222	0	2597.49692464999
1223	0	2597.35190527238
1224	0	2597.21859358903
1225	0	2597.12859247069
1226	0	2597.09041151426
1227	0	2597.02437268772
1228	0	2596.91437776552
1229	0	2596.77700938057
1230	0	2596.67688546716
1231	0	2596.60001267434
1232	0	2596.48288980252
1233	0	2596.33091677587
1234	0	2596.18141447054
1235	0	2596.03138852341
1236	0	2595.88105055359
1237	0	2595.72312636893
1238	0	2595.58330894781
1239	0	2595.48950143894
1240	0	2595.39221254268
1241	0	2595.27780960964
1242	0	2595.18088183774
1243	0	2595.13343638589
1244	0	2595.13334598674
1245	0	2595.09518142621
1246	0	2595.0163142032
1247	0	2594.91332495311
1248	0	2594.85159938945
1249	0	2594.79662620282
1250	0	2594.69067634813
1251	0	2594.55662015289
1252	0	2594.4241116375
1253	0	2594.28452934451
1254	0	2594.13653849049
1255	0	2593.9835999535
1256	0	2593.86198777346
1257	0	2593.77002809984
1258	0	2593.65265396521
1259	0	2593.53181102129
1260	0	2593.44471623017
1261	0	2593.41690762068
1262	0	2593.38740068418
1263	0	2593.30684735549
1264	0	2593.20488220022
1265	0	2593.10256187049
1266	0	2593.04356947956
1267	0	2592.94427514239
1268	0	2592.80904546022
1269	0	2592.67324321574
1270	0	2592.53547140013
1271	0	2592.39513282478
1272	0	2592.24623527077
1273	0	2592.12673981519
1274	0	2592.04848727626
1275	0	2591.94952591615
1276	0	2591.84531180683
1277	0	2591.77226722679
1278	0	2591.76308608734
1279	0	2591.75477486507
1280	0	2591.69264058461
1281	0	2591.589636282
1282	0	2591.52096268662
1283	0	2591.47233369717
1284	0	2591.37504553711
1285	0	2591.23948889649
1286	0	2591.10119315444
1287	0	2590.95375192157
1288	0	2590.79731310425
1289	0	2590.63070597703
1290	0	2590.49660918299
1291	0	2590.38505602787
1292	0	2590.24612020082
1293	0	2590.1096502905
1294	0	2590.01730070468
1295	0	2589.97598642089
1296	0	2589.90275766221
1297	0	2589.78597018636
1298	0	2589.64700125174
1299	0	2589.55774857507
1300	0	2589.46226767344
1301	0	2589.31898617695
1302	0	2589.16454835049
1303	0	2589.01190588714
1304	0	2588.86206841
1305	0	2588.70623300238
1306	0	2588.57221176795
1307	0	2588.48007580677
1308	0	2588.37450849799
1309	0	2588.26649555804
1310	0	2588.19547397818
1311	0	2588.17899825087
1312	0	2588.14933824875
1313	0	2588.07160953866
1314	0	2587.95928104767
1315	0	2587.88699042457
1316	0	2587.80867976889
1317	0	2587.67406936469
1318	0	2587.50959290202
1319	0	2587.3221930762
1320	0	2587.10457867481
1321	0	2586.83754800989
1322	0	2586.52440739822
1323	0	2586.14132903693
1324	0	2585.58437638417
1325	0	2584.80406168998
1326	0	2583.73396746452
1327	0	2582.24678842325
1328	0	2580.07648764019
1329	0	2576.97296124686
1330	0	2572.64111507379
1331	0	2566.75695417342
1332	0	2558.77436941855
1333	0	2548.11353606946
1334	0	2534.14402158137
1335	0	2516.11965005982
1336	0	2493.22709320037
1337	0	2464.61858128945
1338	0	2429.4566478451
1339	0	2386.86974688807
1340	0	2336.08626305811
1341	0	2276.53491495072
1342	0	2207.84137903415
1343	0	2129.80658494523
1344	0	2042.51825687904
1345	0	1946.45879360418
1346	0	1842.51797105858
1347	0	1731.80266264376
1348	0	1615.70862694017
1349	0	1495.9528700281
1350	0	1374.39594431169
1351	0	1252.98392004452
1352	0	1133.68525567243
1353	0	1018.36162842249
1354	0	908.665949085875
1355	0	805.982995481992
1356	0	711.376932650041
1357	0	625.557251814166
1358	0	548.877691145613
1359	0	481.351949315199
1360	0	422.680618765405
1361	0	372.377567130491
1362	0	329.702211564537
1363	0	293.823520436594
1364	0	263.850163527929
1365	0	238.881569653037
1366	0	218.056086575726
1367	0	200.590650414129
1368	0	185.798760242285
1369	0	173.099171040301
1370	0	162.014738348793
1371	0	152.176582981525
1372	0	143.308047177175
1373	0	135.213042978798
1374	0	127.75326464692
1375	0	120.818244192107
1376	0	114.387430724795
1377	0	108.39123107808
1378	0	102.791251149664
1379	0	97.5491580702407
1380	0	92.6234309469117
1381	0	87.9650588703261
1382	0	83.5176182851951
1383	0	79.2273865177512
1384	0	75.0380330048826
1385	0	70.8971566599598
1386	0	66.7581334833025
1387	0	62.5888636297721
1388	0	58.3709374594558
1389	0	54.1013636210537
1390	0	49.787528323094
1391	0	45.4535479102198
1392	0	41.1353972722632
1393	0	36.875918579719
1394	0	32.724287574026
1395	0	28.7308533155519
1396	0	24.9421410379071
1397	0	21.402917934049
1398	0	18.1451874800256
1399	0	15.1929149429235
1400	0	12.5594251106964
1401	0	10.2475623138384
1402	0	8.25049089387161
1403	0	6.55258416727337
1404	0	5.13330789151637
1405	0	3.96562775863101
1406	0	3.0205252334107
1407	0	2.26798518572243
1408	0	1.6785077590209
1409	0	1.22426538122209
1410	0	0.879924594381669
1411	0	0.623140535875391
1412	0	0.434751743849856
1413	0	0.298814057163008
1414	0	0.202307237654571
1415	0	0.134908490281348
1416	0	0.0886041145467405
1417	0	0.0566443748429561
1418	0	0.0360632370228653
1419	0	0.0226085773266314
1420	0	0.013953251525974
1421	0	0.00848072917792589
1422	0	0.00507486116322841
1423	0	0.00298971813351751
1424	0	0.00173394163020514
1425	0	0.000989967493363875
1426	0	0.000556384063149494
1427	0	0.000307809252101106
1428	0	0.000167621099886432
1429	0	8.98469404987219E-5
1430	0	4.74016840367807E-5
1431	0	2.4614389522567E-5
1432	0	1.25799453929367E-5
1433	0	0
1434	0	0
1435	0	0
1436	0	0
1437	0	0
1438	0	0
1439	0	0
1440	0	0
1441	0	0
1442	0	0
1443	0	0
1444	0	0
1445	0	0
1446	0	0
1447	0	0
1448	0	0
1449	0	0
1450	0	0
1451	0	0
1452	0	0
1453	0	0
1454	0	0
1455	0	0
1456	0	0
1457	0	0
1458	0	0
1459	0	0
1460	0	0
1461	0	0
1462	0	0
1463	0	0
1464	0	0
1465	0	0
1466	0	0
1467	0	0
1468	0	0
1469	0	0
1470	0	0
1471	0	0
1472	0	0
1473	0	0
1474	0	0
1475	0	0
1476	0	0
1477	0	0
1478	0	0
1479	0	0
1480	0	0
1481	0	0
1482	0	0
1483	0	0
1484	0	0
1485	0	0
1486	0	0
1487	0	0
1488	0	0
1489	0	0
1490	0	0
1491	0	0
1492	0	0
1493	0	0
1494	0	0
1495	0	0
1496	0	0
1497	0	0
1498	0	0
1499	0	0
1500	0	0
1501	0	0
1502	0	0
1503	0	0
1504	0	0
1505	0	0
1506	0	0
1507	0	0
1508	0	0
1509	0	0
1510	0	0
1511	0	0
1512	0	0
1513	0	0
1514	0	0
1515	0	0
1516	0	0
1517	0	0
1518	0	0
1519	0	0
1520	0	0
1521	0	0
1522	0	0
1523	0	0
1524	0	0
1525	0	0
1526	0	0
1527	0	0
1528	0	0
1529	0	0
1530	0	0
1531	0	0
1532	0	0
1533	0	0
1534	0	0
1535	0	0
1536	0	0
1537	0	0
1538	0	0
1539	0	0
1540	0	0
1541	0	0
1542	0	0
1543	0	0
1544	0	0
1545	0	0
1546	0	0
1547	0	0
1548	0	0
1549	0	0
1550	0	0
1551	0	0
1552	0	0
1553	0	0
1554	0	0
1555	0	0
1556	0	0
1557	0	0
1558	0	0
1559	0	0
1560	0	0
1561	0	0
1562	0	0
1563	0	0
1564	0	0
1565	0	0
1566	0	0
1567	0	0
1568	0	0
1569	0	0
1570	0	0
1571	0	0
1572	0	0
1573	0	0
1574	0	0
1575	0	0
1576	0	0
1577	0	0
1578	0	0
1579	0	0
1580	0	0
1581	0	0
1582	0	0
1583	0	0
1584	0	0
1585	0	0
1586	0	0
1587	0	0
1588	0	0
1589	0	0
1590	0	0
1591	0	0
1592	0	0
1593	0	0
1594	0	0
1595	0	0
1596	0	0
1597	0	0
1598	0	0
1599	0	0
1600	0	0
1601	0	0
1602	0	0
1603	0	0
1604	0	0
1605	0	0
1606	0	0
1607	0	0
1608	0	0
1609	0	0
1610	0	0
1611	0	0
1612	0	0
1613	0	0
1614	0	0
1615	0	0
1616	0	0
1617	0	0
1618	0	0
1619	0	0
1620	0	0
1621	0	0
1622	0	0
1623	0	0
1624	0	0
1625	0	0
1626	0	0
1627	0	0
1628	0	0
1629	0	0
1630	0	0
1631	0	0
1632	0	0
1633	0	0
1634	0	0
1635	0	0
1636	0	0
1637	0	0
1638	0	0
1639	0	0
1640	0	0
1641	0	0
1642	0	0
1643	0	0
1644	0	0
1645	0	0
1646	0	0
1647	0	0
1648	0	0
1649	0	0
1650	0	0
1651	0	0
1652	0	0
1653	0	0
1654	0	0
1655	0	0
1656	0	0
1657	0	0
1658	0	0
1659	0	0
1660	0	0
1661	0	0
1662	0	0
1663	0	0
1664	0	0
1665	0	0
1666	0	0
1667	0	0
1668	0	0
1669	0	0
1670	0	0
1671	0	0
1672	0	0
1673	0	0
1674	0	0
1675	0	0
1676	0	0
1677	0	0
1678	0	0
1679	0	0
1680	0	0
1681	0	0
1682	0	0
1683	0	0
1684	0	0
1685	0	0
1686	0	0
1687	0	0
1688	0	0
1689	0	0
1690	0	0
1691	0	0
1692	0	0
1693	0	0
1694	0	0
1695	0	0
1696	0	0
1697	0	0
1698	0	0
1699	0	0
1700	0	0
1701	0	0
1702	0	0
1703	0	0
1704	0	0
1705	0	0
1706	0	0
1707	0	0
1708	0	0
1709	0	0
1710	0	0
1711	0	0
1712	0	0
1713	0	0
1714	0	0
1715	0	0
1716	0	0
1717	0	0
1718	0	0
1719	0	0
1720	0	0
1721	0	0
1722	0	0
1723	0	0
1724	0	0
1725	0	0
1726	0	0
1727	0	0
1728	0	0
1729	0	0
1730	0	0
1731	0	0
1732	0	0
1733	0	0
1734	0	0
1735	0	0
1736	0	0
1737	0	0
1738	0	0
1739	0	0
1740	0	0
1741	0	0
1742	0	0
1743	0	0
1744	0	0
1745	0	0
1746	0	0
1747	0	0
1748	0	0
1749	0	0
1750	0	0
1751	0	0
1752	0	0
1753	0	0
1754	0	0
1755	0	0
1756	0	0
1757	0	0
1758	0	0
1759	0	0
1760	0	0
1761	0	0
1762	0	0
1763	0	0
1764	0	0
1765	0	0
1766	0	0
1767	0	0
1768	0	0
1769	0	0
1770	0	0
1771	0	0
1772	0	0
1773	0	0
1774	0	0
1775	0	0
1776	0	0
1777	0	0
1778	0	0
1779	0	0
1780	0	0
1781	0	0
1782	0	0
1783	0	0
1784	0	0
1785	0	0
1786	0	0
1787	0	0
1788	0	0
1789	0	0
1790	0	0
1791	0	0
1792	0	0
1793	0	0
1794	0	0
1795	0	0
1796	0	0
1797	0	0
1798	0	0
1799	0	0
1800	0	0
1801	0	0
1802	0	0
1803	0	0
1804	0	0
1805	0	0
1806	0	0
1807	0	0
1808	0	0
1809	0	0
1810	0	0
1811	0	0
1812	0	0
1813	0	0
1814	0	0
1815	0	0
1816	0	0
1817	0	0
1818	0	0
1819	0	0
1820	0	0
1821	0	0
1822	0	0
1823	0	0
1824	0	0
1825	0	0
1826	0	0
1827	0	0
1828	0	0
1829	0	0
1830	0	0
1831	0	0
1832	0	0
1833	0	0
1834	0	0
1835	0	0
1836	0	0
1837	0	0
1838	0	0
1839	0	0
1840	0	0
1841	0	0
1842	0	0
1843	0	0
1844	0	0
1845	0	0
1846	0	0
1847	0	0
1848	0	0
1849	0	0
1850	0	0
1851	0	0
1852	0	0
1853	0	0
1854	0	0
1855	0	0
1856	0	0
1857	0	0
1858	0	0
1859	0	0
1860	0	0
1861	0	0
1862	0	0
1863	0	0
1864	0	0
1865	0	0
1866	0	0
1867	0	0
1868	0	0
1869	0	0
1870	0	0
1871	0	0
1872	0	0
1873	0	0
1874	0	0
1875	0	0
1876	0	0
1877	0	0
1878	0	0
1879	0	0
1880	0	0
1881	0	0
1882	0	0
1883	0	0
1884	0	0
1885	0	0
1886	0	0
1887	0	0
1888	0	0
1889	0	0
1890	0	0
1891	0	0
1892	0	0
1893	0	0
1894	0	0
1895	0	0
1896	0	0
1897	0	0
1898	0	0
1899	0	0
1900	0	0
1901	0	0
1902	0	0
1903	0	0
1904	0	0
1905	0	0
1906	0	0
1907	0	0
1908	0	0
1909	0	0
1910	0	0
1911	0	0
1912	0	0
1913	0	0
1914	0	0
1915	0	0
1916	0	0
1917	0	0
1918	0	0
1919	0	0
1920	0	0
1921	0	0
1922	0	0
1923	0	0
1924	0	0
1925	0	0
1926	0	0
1927	0	0
1928	0	0
1929	0	0
1930	0	0
1931	0	0
1932	0	0
1933	0	0
1934	0	0
1935	0	0
1936	0	0
1937	0	0
1938	0	7.63586896038551E-7
1939	0	0.00740577083239467
1940	0	0.013653796129605
1941	0	0.0248201829607118
1942	0	0.044486877939986
1943	0	0.0786215231817764
1944	0	0.137006435440513
1945	0	0.235417153046012
1946	0	0.398878576196784
1947	0	0.66643413895495
1948	0	1.10378663419431
1949	0	1.79478442957736
1950	0	2.87827300668174
1951	0	4.55261133565202
1952	0	7.10257088337671
1953	0	10.929888718291
1954	0	16.5913332047604
1955	0	24.8840442055502
1956	0	36.7470594387292
1957	0	53.538822805379
1958	0	76.9638095019046
1959	0	109.170371368394
1960	0	152.811045977742
1961	0	211.091201432849
1962	0	287.797694477328
1963	0	387.298293130896
1964	0	514.537644567886
1965	0	674.812988535062
1966	0	873.832139705609
1967	0	1117.39021138722
1968	0	1411.14788176476
1969	0	1760.33192292178
1970	0	2169.40172415332
1971	0	2641.70137370473
1972	0	3179.12189542253
1973	0	3781.80149603887
1974	0	4447.89245936851
1975	0	5173.42114729502
1976	0	5952.26229077492
1977	0	6776.24063652941
1978	0	7635.36272846217
1979	0	8518.1701807131
1980	0	9412.24041719925
1981	0	10304.3387086736
1982	0	11181.3202391978
1983	0	12030.4082512177
1984	0	12840.3962640181
1985	0	13601.442230244
1986	0	14305.8102957892
1987	0	14948.1180673396
1988	0	15524.9808508873
1989	0	16035.4170170968
1990	0	16480.210899029
1991	0	16862.1478449906
1992	0	17185.4105249422
1993	0	17454.3624721997
1994	0	17674.7933796726
1995	0	17853.1337365001
1996	0	17995.2330508594
1997	0	18105.989841077
1998	0	18190.8742094265
1999	0	18255.1165605439
2000	0	18302.9477050428
2001	0	18337.3536490042
2002	0	18361.6248464273
2003	0	18378.3315773758
2004	0	18389.3523128741
2005	0	18396.2033947466
2006	0	18400.4217249073
2007	0	18402.5518368441
2008	0	18403.0044659724
2009	0	18402.7447367342
2010	0	18402.2479140993
2011	0	18401.0579764034
2012	0	18399.1716706076
2013	0	18397.1213673954
2014	0	18395.0425349911
2015	0	18392.7299977936
2016	0	18390.1930536299
2017	0	18387.6535097806
2018	0	18385.0706487328
2019	0	18382.4612390524
2020	0	18380.17162264
2021	0	18377.8865349387
2022	0	18375.4635302185
2023	0	18373.3960958323
2024	0	18371.6427569704
2025	0	18369.5365856168
2026	0	18367.1571748018
2027	0	18364.885914553
2028	0	18362.4972871504
2029	0	18359.9213205659
2030	0	18357.2810699206
2031	0	18354.5873505445
2032	0	18351.7777408705
2033	0	18348.9894867555
2034	0	18346.1254285602
2035	0	18342.6613935144
2036	0	18338.5257663782
2037	0	18333.5030435721
2038	0	18326.008708937
2039	0	18314.7799525686
2040	0	18298.2120848628
2041	0	18273.4098761582
2042	0	18236.6955852638
2043	0	18183.068073956
2044	0	18106.0396340405
2045	0	17997.4876747732
2046	0	17847.843999681
2047	0	17645.8816962209
2048	0	17379.2793528078
2049	0	17035.7212791148
2050	0	16603.4007404869
2051	0	16071.960014962
2052	0	15434.4298986303
2053	0	14688.0475577868
2054	0	13835.7423901106
2055	0	12885.7254545913
2056	0	11852.6017743608
2057	0	10756.4265158875
2058	0	9621.66871205924
2059	0	8475.5720599181
2060	0	7346.20297237983
2061	0	6260.39318658242
2062	0	5241.84394417791
2063	0	4309.60486872795
2064	0	3477.08342550981
2065	0	2751.48419766311
2066	0	2134.78539876424
2067	0	1623.16463346388
2068	0	1209.01139045272
2069	0	881.88803397698
2070	0	629.768458659159
2071	0	440.165001954489
2072	0	301.031308601057
2073	0	201.406823120882
2074	0	131.800512793896
2075	0	84.3456569579193
2076	0	52.7764912948809
2077	0	32.1202114633199
2078	0	19.0349321833113
2079	0	11.1121765771008
2080	0	6.33870105653631
2081	0	3.53332322915779
2082	0	1.92427261281182
2083	0	1.02379653658744
2084	0	0.532097467626055
2085	0	0.270127335108376
2086	0	0.133942201576483
2087	0	0.0648652111167459
2088	0	0.0306780452060272
2089	0	0.014169115003952
2090	0	0.00639011023517574
