1160	0	2584.39513436159
1161	0	2584.29773756431
1162	0	2584.21419994279
1163	0	2584.16877499378
1164	0	2584.18002120187
1165	0	2584.17786902753
1166	0	2584.12816063839
1167	0	2584.05789230593
1168	0	2583.98053014861
1169	0	2583.94422326085
1170	0	2583.89492022253
1171	0	2583.79524468514
1172	0	2583.67948630822
1173	0	2583.56861408106
1174	0	2583.44869815094
1175	0	2583.32426129915
1176	0	2583.18997367182
1177	0	2583.07664514153
1178	0	2583.00894244916
1179	0	2582.93227848714
1180	0	2582.83472352435
1181	0	2582.7499316364
1182	0	2582.70636773769
1183	0	2582.72105707271
1184	0	2582.71767889647
1185	0	2582.66426095162
1186	0	2582.5756996239
1187	0	2582.51527267828
1188	0	2582.48391645281
1189	0	2582.42684366232
1190	0	2582.31990816637
1191	0	2582.2014917848
1192	0	2582.08661317984
1193	0	2581.96469191215
1194	0	2581.83419292365
1195	0	2581.6990093182
1196	0	2581.59645116938
1197	0	2581.53115154793
1198	0	2581.43898984497
1199	0	2581.33729005837
1200	0	2581.26131845412
1201	0	2581.24152977055
1202	0	2581.25868579424
1203	0	2581.22433212281
1204	0	2581.13320925954
1205	0	2581.06177413998
1206	0	2581.01537054886
1207	0	2580.97903271541
1208	0	2580.88758487147
1209	0	2580.76807908539
1210	0	2580.65342803415
1211	0	2580.5324161554
1212	0	2580.40802342446
1213	0	2580.272999514
1214	0	2580.16139194973
1215	0	2580.09585041545
1216	0	2580.01320738185
1217	0	2579.91302388955
1218	0	2579.83356070957
1219	0	2579.80989596753
1220	0	2579.83169786735
1221	0	2579.80601572513
1222	0	2579.73746925121
1223	0	2579.64774054424
1224	0	2579.60416520023
1225	0	2579.56886755445
1226	0	2579.47899010846
1227	0	2579.36054362624
1228	0	2579.24487362507
1229	0	2579.12287957097
1230	0	2578.99425441264
1231	0	2578.85828261438
1232	0	2578.75387283991
1233	0	2578.68688710452
1234	0	2578.59205267598
1235	0	2578.48807906285
1236	0	2578.41545926334
1237	0	2578.40854169129
1238	0	2578.41543720895
1239	0	2578.36399476107
1240	0	2578.26496918666
1241	0	2578.19603615662
1242	0	2578.16181488951
1243	0	2578.0980114113
1244	0	2577.98556218601
1245	0	2577.86549793399
1246	0	2577.74546787846
1247	0	2577.62142344771
1248	0	2577.48291623977
1249	0	2577.36095000381
1250	0	2577.28930017924
1251	0	2577.20700223252
1252	0	2577.10257845
1253	0	2577.01925610294
1254	0	2576.99414205966
1255	0	2577.01210965284
1256	0	2576.97347470583
1257	0	2576.87618783733
1258	0	2576.80665429791
1259	0	2576.7718205891
1260	0	2576.71950560098
1261	0	2576.61307333205
1262	0	2576.49754773793
1263	0	2576.38369472809
1264	0	2576.2675292691
1265	0	2576.13841410574
1266	0	2576.02551113211
1267	0	2575.96530598028
1268	0	2575.89149698857
1269	0	2575.79857532326
1270	0	2575.73064677418
1271	0	2575.73035588556
1272	0	2575.75163813428
1273	0	2575.71046625754
1274	0	2575.63462174263
1275	0	2575.55571708395
1276	0	2575.5268220054
1277	0	2575.4524901623
1278	0	2575.33029371686
1279	0	2575.20401581375
1280	0	2575.07046275172
1281	0	2574.92956679184
1282	0	2574.77725083134
1283	0	2574.65842256355
1284	0	2574.56434191666
1285	0	2574.43865136712
1286	0	2574.31868650209
1287	0	2574.24371496152
1288	0	2574.22836027297
1289	0	2574.17060595899
1290	0	2574.06606259493
1291	0	2573.94283939042
1292	0	2573.87825207171
1293	0	2573.79968706928
1294	0	2573.67223200052
1295	0	2573.5384398721
1296	0	2573.40544638958
1297	0	2573.27352294447
1298	0	2573.14005705434
1299	0	2573.04184708915
1300	0	2572.9767296242
1301	0	2572.88425612779
1302	0	2572.79960321223
1303	0	2572.77050758784
1304	0	2572.79347310366
1305	0	2572.77026647685
1306	0	2572.68055865849
1307	0	2572.61759749353
1308	0	2572.58533532136
1309	0	2572.5202175452
1310	0	2572.41250924544
1311	0	2572.29907045975
1312	0	2572.17759985517
1313	0	2572.04904039402
1314	0	2571.9271188741
1315	0	2571.85188303202
1316	0	2571.7774759235
1317	0	2571.67923589388
1318	0	2571.60575867172
1319	0	2571.60579516415
1320	0	2571.6084210559
1321	0	2571.55021597125
1322	0	2571.4693169854
1323	0	2571.39568369322
1324	0	2571.34150796882
1325	0	2571.23071260652
1326	0	2571.10625033247
1327	0	2570.97509007951
1328	0	2570.83340461426
1329	0	2570.68312125419
1330	0	2570.57495799255
1331	0	2570.48982485708
1332	0	2570.37254262248
1333	0	2570.27527281403
1334	0	2570.23503001339
1335	0	2570.22166064036
1336	0	2570.14667498194
1337	0	2570.02613331095
1338	0	2569.95323229216
1339	0	2569.88018122484
1340	0	2569.7474956545
1341	0	2569.59771425058
1342	0	2569.43418914126
1343	0	2569.23902362012
1344	0	2569.00117212944
1345	0	2568.74769019443
1346	0	2568.41038365538
1347	0	2567.89871033092
1348	0	2567.18948395914
1349	0	2566.21088545779
1350	0	2564.7489335428
1351	0	2562.57265414699
1352	0	2559.47515733819
1353	0	2555.17761809441
1354	0	2549.27271715656
1355	0	2541.28592305655
1356	0	2530.74594736594
1357	0	2517.07628798752
1358	0	2499.66178325813
1359	0	2477.91128234131
1360	0	2451.24480997033
1361	0	2419.07316820389
1362	0	2381.01141433165
1363	0	2336.8453989039
1364	0	2286.47009845398
1365	0	2230.00956635942
1366	0	2167.93767934428
1367	0	2100.97578226457
1368	0	2030.03729034556
1369	0	1956.24203049805
1370	0	1880.92155209609
1371	0	1805.456792658
1372	0	1731.26336430951
1373	0	1659.6896343143
1374	0	1591.93422953525
1375	0	1528.98051850416
1376	0	1471.57354522396
1377	0	1420.16330473586
1378	0	1374.91948321118
1379	0	1335.78238161158
1380	0	1302.45814741499
1381	0	1274.51115484641
1382	0	1251.32692857178
1383	0	1232.28035702878
1384	0	1216.71616383354
1385	0	1203.97672420244
1386	0	1193.48508099507
1387	0	1184.72904228064
1388	0	1177.27925720655
1389	0	1170.79819406341
1390	0	1165.02978813616
1391	0	1159.76890178973
1392	0	1154.90755396702
1393	0	1150.37090208946
1394	0	1146.08685813053
1395	0	1142.06505634484
1396	0	1138.28782600693
1397	0	1134.77079836844
1398	0	1131.48541548469
1399	0	1128.43026470377
1400	0	1125.58719449601
1401	0	1122.92465320888
1402	0	1120.40916679114
1403	0	1117.99259639639
1404	0	1115.60275364967
1405	0	1113.18732380736
1406	0	1110.68956532539
1407	0	1107.99001307402
1408	0	1104.99442006588
1409	0	1101.58295736889
1410	0	1097.61784087843
1411	0	1092.87093969094
1412	0	1087.08510433863
1413	0	1079.91864652193
1414	0	1070.94899597132
1415	0	1059.67531726901
1416	0	1045.50963412492
1417	0	1027.81884777111
1418	0	1005.96649704499
1419	0	979.35300197951
1420	0	947.474980508006
1421	0	910.009819744555
1422	0	866.913502135689
1423	0	818.382546387552
1424	0	764.956729381295
1425	0	707.492257082146
1426	0	647.12596518978
1427	0	585.208812702277
1428	0	523.211865023138
1429	0	462.618558748171
1430	0	404.815995216386
1431	0	350.996593518119
1432	0	302.083913229833
1433	0	258.684336665374
1434	0	221.072026885648
1435	0	189.237580901767
1436	0	162.878439847879
1437	0	141.501427048315
1438	0	124.476163227512
1439	0	111.106523594659
1440	0	100.68628444274
1441	0	92.5487129183948
1442	0	86.1002222834918
1443	0	80.8401246264955
1444	0	76.3709266857804
1445	0	72.3932230381093
1446	0	68.6926359844277
1447	0	65.1504380388537
1448	0	61.7124854465832
1449	0	58.3505704858605
1450	0	55.0820712869674
1451	0	51.9432326764612
1452	0	48.9759024357404
1453	0	46.2183012910796
1454	0	43.697467744864
1455	0	41.4253115332725
1456	0	39.3960639827862
1457	0	37.5884340484186
1458	0	35.9651580195588
1459	0	34.478197728149
1460	0	33.0735921423854
1461	0	31.6959549065586
1462	0	30.2923779657306
1463	0	28.8181884704069
1464	0	27.2399404465324
1465	0	25.5388442215837
1466	0	23.7102230209636
1467	0	21.7646680580646
1468	0	19.7283135951258
1469	0	17.6360011703987
1470	0	15.5323542321237
1471	0	13.4639743861461
1472	0	11.4772862527216
1473	0	9.61407002215084
1474	0	7.90835245194883
1475	0	6.38434092050062
1476	0	5.05523477881167
1477	0	3.92474384509244
1478	0	2.98614139484333
1479	0	2.22574256698791
1480	0	1.62463757959887
1481	0	1.16098326209105
1482	0	0.81200930271846
1483	0	0.555726010533547
1484	0	0.372071061238222
1485	0	0.243652127411631
1486	0	0.156032705284595
1487	0	0.0976993163675359
1488	0	0.0595176901701161
1489	0	0.0352831542505128
1490	0	0.0206116482679741
1491	0	0.0117662566889262
1492	0	0.0065629738804962
1493	0	0.00357651401214225
1494	0	0.00190405513490671
1495	0	0.0009902067041555
1496	0	0.000503000105468257
1497	0	0.000249561577183735
1498	0	0.000120928474011209
1499	0	5.72263978543179E-5
1500	0	2.6445929570809E-5
1501	0	1.00509803338053E-5
